"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1201","E2",2024-03-02,"Peterboro","Exeter",2,1,"H",1,1,"D",1.48,4.87,6.44,"1-1","2-1",18,7,11,1,0,5,0,0,9,6,5,12,3,15,17,"9-6","Y","Y","N",5,0,3,50,0,150,750,45,2250
"1214","E2",2024-03-09,"Exeter","Bolton",2,2,"D",0,1,"A",4.63,3.81,1.79,"0-1","2-2",11,7,13,5,2,0,0,0,4,9,14,9,4,13,23,"4-9","Y","Y","Y",2,0,4,20,0,80,260,52,1040
"1227","E2",2024-03-12,"Shrewsbury","Exeter",0,3,"A",0,3,"A",2.61,3.22,2.95,"0-3","0-3",6,1,13,6,3,3,1,0,0,5,4,14,3,5,18,"0-5","Y","Y","N",6,1,3,85,1650,255,425,15,1275
"1233","E2",2024-03-16,"Exeter","Burton",1,0,"H",1,0,"H",2.03,3.42,4.02,"1-0","1-0",9,2,15,2,4,3,1,0,2,5,15,13,1,7,28,"2-5","N","N","N",7,1,1,95,1950,95,665,7,665
"1248","E2",2024-03-29,"Exeter","Charlton",1,1,"D",1,0,"H",2.79,3.38,2.6,"1-0","1-1",9,2,17,6,1,1,0,0,11,2,7,9,2,13,16,"11-2","Y","N","N",2,0,2,20,100,40,260,26,520
"1265","E2",2024-04-01,"Cheltenham","Exeter",1,2,"A",0,0,"D",2.19,3.49,3.38,"0-0","1-2",14,2,14,4,5,1,0,0,6,5,19,12,3,11,31,"6-5","Y","Y","N",6,0,3,60,500,180,660,33,1980
"1218","E2",2024-03-09,"Stevenage","Fleetwood Town",0,0,"D",0,0,"D",1.64,4.02,5.6,"0-0","0-0",12,3,4,1,1,2,0,1,7,1,15,14,0,8,29,"7-1","N","N","N",3,1,0,55,450,0,440,0,0
"1230","E2",2024-03-13,"Peterboro","Stevenage",3,1,"H",1,0,"H",1.9,3.69,4.21,"1-0","3-1",6,4,11,3,1,0,0,0,1,6,8,12,4,7,20,"1-6","Y","Y","Y",1,0,4,10,0,40,70,28,280
"1240","E2",2024-03-16,"Stevenage","Leyton Orient",0,1,"A",0,1,"A",2,3.3,4.31,"0-1","0-1",9,2,6,2,1,2,0,0,5,2,8,19,1,7,27,"5-2","N","N","N",3,0,1,30,200,30,210,7,210
"1244","E2",2024-03-23,"Carlisle","Stevenage",2,2,"D",1,0,"H",5.37,3.68,1.73,"1-0","2-2",8,4,16,3,4,2,0,0,1,14,13,7,4,15,20,"1-14","Y","Y","Y",6,0,4,60,800,240,900,60,3600
"1255","E2",2024-03-29,"Stevenage","Bolton",0,0,"D",0,0,"D",3.01,3.37,2.45,"0-0","0-0",14,3,10,4,0,2,0,0,8,4,13,11,0,12,24,"8-4","N","N","N",2,0,0,20,0,0,240,0,0
"1264","E2",2024-04-01,"Charlton","Stevenage",0,0,"D",0,0,"D",2.83,3.19,2.7,"0-0","0-0",10,3,14,3,1,2,0,0,1,2,12,9,0,3,21,"1-2","N","N","N",3,0,0,30,200,0,90,0,0
"13","E2",2024-04-01,"Charlton","Stevenage",0,0,"D",0,0,"D",2.83,3.19,2.7,"0-0","0-0",10,3,14,3,1,2,0,0,1,2,12,9,0,3,21,"1-2","N","N","N",3,0,2.08333333333333,44.5833333333333,487.5,92.5,414.166666666667,22.75,985
