"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1351","E2",2023-04-10,"Plymouth","Lincoln",0,2,"A",0,1,"A",1.65,3.99,5.01,"0-1","0-2",14,2,17,5,1,3,0,0,8,6,13,13,2,14,26,"8-6","Y","N","N",4,0,2,40,300,80,560,28,1120
"1356","E2",2023-04-15,"Exeter","Plymouth",0,1,"A",0,0,"D",2.78,3.66,2.5,"0-0","0-1",9,2,9,2,2,3,0,0,4,7,15,7,1,11,22,"4-7","N","N","N",5,0,1,50,600,50,550,11,550
"1378","E2",2023-04-18,"Shrewsbury","Plymouth",1,2,"A",0,0,"D",4.18,3.64,1.92,"0-0","1-2",5,3,14,5,1,3,0,0,2,8,10,7,3,10,17,"2-8","Y","Y","N",4,0,3,40,300,120,400,30,1200
"1386","E2",2023-04-22,"Plymouth","Cambridge",3,1,"H",1,1,"D",1.69,3.93,5.23,"1-1","3-1",13,4,8,4,1,3,0,0,5,4,8,8,4,9,16,"5-4","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"1395","E2",2023-04-25,"Plymouth","Bristol Rvs",2,0,"H",0,0,"D",1.41,4.82,8.06,"0-0","2-0",25,7,3,1,1,1,0,1,10,2,10,17,2,12,27,"10-2","Y","N","N",2,1,2,45,350,90,540,24,1080
"1405","E2",2023-04-29,"Plymouth","Burton",1,0,"H",1,0,"H",1.39,5.07,8.14,"1-0","1-0",22,4,7,1,0,3,0,0,6,4,8,14,1,10,22,"6-4","N","N","N",3,0,1,30,0,30,300,10,300
"1340","E2",2023-04-07,"Milton Keynes Dons","Portsmouth",1,1,"D",0,1,"A",2.76,3.2,2.8,"0-1","1-1",15,3,5,2,0,4,0,1,11,2,11,17,2,13,28,"11-2","Y","N","N",4,1,2,65,0,130,845,26,1690
"1353","E2",2023-04-10,"Portsmouth","Morecambe",0,0,"D",0,0,"D",1.46,4.63,7.32,"0-0","0-0",15,5,10,3,2,2,0,0,4,7,7,10,0,11,17,"4-7","N","N","N",4,0,0,40,400,0,440,0,0
"1367","E2",2023-04-15,"Shrewsbury","Portsmouth",1,1,"D",0,0,"D",3.08,3.28,2.48,"0-0","1-1",9,4,13,2,3,3,1,0,3,6,13,12,2,9,25,"3-6","Y","N","N",6,1,2,85,1650,170,765,18,1530
"1377","E2",2023-04-18,"Oxford","Portsmouth",1,1,"D",1,1,"D",2.23,3.46,3.37,"1-1","1-1",21,4,6,4,1,6,0,0,10,4,14,13,2,14,27,"10-4","Y","N","N",7,0,2,70,600,140,980,28,1960
"1388","E2",2023-04-22,"Portsmouth","Accrington",1,0,"H",0,0,"D",1.67,3.92,5.51,"0-0","1-0",12,2,18,6,0,2,0,0,5,7,6,15,1,12,21,"5-7","N","N","N",2,0,1,20,0,20,240,12,240
"1399","E2",2023-04-29,"Derby","Portsmouth",1,1,"D",0,1,"A",1.5,4.34,7.02,"0-1","1-1",15,5,8,6,0,2,0,0,10,3,12,15,2,13,27,"10-3","Y","N","N",2,0,2,20,0,40,260,26,520
"13","E2",2023-04-29,"Derby","Portsmouth",1,1,"D",0,1,"A",1.5,4.34,7.02,"0-1","1-1",15,5,8,6,0,2,0,0,10,3,12,15,2,13,27,"10-3","Y","N","N",2,0,1.83333333333333,45.4166666666667,375,85.8333333333333,520,20.75,969.166666666667
