"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1339","E2",2023-04-07,"Lincoln","Cheltenham",2,0,"H",1,0,"H",2.53,3.07,3.21,"1-0","2-0",14,7,14,3,0,1,0,0,3,5,12,11,2,8,23,"3-5","Y","N","N",1,0,2,10,0,20,80,16,160
"1347","E2",2023-04-10,"Cheltenham","Ipswich",1,1,"D",0,0,"D",6.62,4.28,1.53,"0-0","1-1",7,3,23,9,1,1,0,0,5,4,7,8,2,9,15,"5-4","Y","N","N",2,0,2,20,100,40,180,18,360
"1364","E2",2023-04-15,"Milton Keynes Dons","Cheltenham",2,2,"D",1,1,"D",2.19,3.2,3.78,"1-1","2-2",14,5,13,5,1,2,0,0,6,4,8,17,4,10,25,"6-4","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"1382","E2",2023-04-22,"Cheltenham","Forest Green",3,1,"H",3,0,"H",1.78,3.62,5.09,"3-0","3-1",13,7,6,3,4,2,0,0,4,1,13,11,4,5,24,"4-1","Y","Y","Y",6,0,4,60,800,240,300,20,1200
"1394","E2",2023-04-25,"Oxford","Cheltenham",4,0,"H",1,0,"H",1.61,3.96,6.09,"1-0","4-0",13,7,10,4,0,3,0,0,4,2,12,12,4,6,24,"4-2","Y","Y","Y",3,0,4,30,0,120,180,24,720
"1407","E2",2023-04-29,"Wycombe","Cheltenham",0,3,"A",0,1,"A",1.73,3.94,4.69,"0-1","0-3",14,2,18,7,1,3,0,0,8,1,10,14,3,9,24,"8-1","Y","Y","N",4,0,3,40,300,120,360,27,1080
"1333","E2",2023-04-07,"Bristol Rvs","Charlton",1,0,"H",0,0,"D",2.63,3.54,2.71,"0-0","1-0",10,3,6,1,0,0,0,0,5,8,5,10,1,13,15,"5-8","N","N","N",0,0,1,0,0,0,0,13,0
"1346","E2",2023-04-10,"Charlton","Burton",3,2,"H",2,1,"H",1.96,3.65,3.96,"2-1","3-2",13,7,14,4,1,1,1,0,3,7,11,5,5,10,16,"3-7","Y","Y","Y",2,1,5,45,350,225,450,50,2250
"1362","E2",2023-04-15,"Ipswich","Charlton",6,0,"H",2,0,"H",1.3,5.81,10.52,"2-0","6-0",26,7,5,2,1,2,0,1,6,0,9,10,6,6,19,"6-0","Y","Y","Y",3,1,6,55,450,330,330,36,1980
"1376","E2",2023-04-18,"Milton Keynes Dons","Charlton",0,1,"A",0,0,"D",2.42,3.36,3.1,"0-0","0-1",11,2,10,3,0,3,0,0,12,7,6,9,1,19,15,"12-7","N","N","N",3,0,1,30,0,30,570,19,570
"1381","E2",2023-04-22,"Charlton","Morecambe",2,3,"A",1,1,"D",1.74,4.01,4.76,"1-1","2-3",19,6,12,4,1,0,0,0,8,1,9,8,5,9,17,"8-1","Y","Y","Y",1,0,5,10,0,50,90,45,450
"1398","E2",2023-04-29,"Charlton","Port Vale",3,2,"H",1,0,"H",2.25,3.3,3.49,"1-0","3-2",10,4,12,4,4,1,0,0,4,8,15,11,5,12,26,"4-8","Y","Y","Y",5,0,5,50,400,250,600,60,3000
"13","E2",2023-04-29,"Charlton","Port Vale",3,2,"H",1,0,"H",2.25,3.3,3.49,"1-0","3-2",10,4,12,4,4,1,0,0,4,8,15,11,5,12,26,"4-8","Y","Y","Y",5,0,3.5,31.6666666666667,216.666666666667,128.75,286.666666666667,30.6666666666667,1080.83333333333
