"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1157","E2",2023-03-07,"Wycombe","Fleetwood Town",2,0,"H",1,0,"H",1.81,3.53,5.02,"1-0","2-0",22,5,11,4,0,1,0,0,7,4,9,12,2,11,21,"7-4","Y","N","N",1,0,2,10,0,20,110,22,220
"1161","E2",2023-03-11,"Burton","Wycombe",2,1,"H",2,0,"H",2.84,3.49,2.54,"2-0","2-1",10,4,21,4,1,2,1,0,4,5,12,13,3,9,25,"4-5","Y","Y","N",3,1,3,55,700,165,495,27,1485
"1172","E2",2023-03-14,"Bristol Rvs","Wycombe",0,2,"A",0,1,"A",2.98,3.53,2.41,"0-1","0-2",21,6,15,8,1,2,0,0,6,3,18,8,2,9,26,"6-3","Y","N","N",3,0,2,30,200,60,270,18,540
"1186","E2",2023-03-18,"Wycombe","Barnsley",0,1,"A",0,0,"D",2.84,3.37,2.6,"0-0","0-1",10,1,7,2,1,4,0,0,12,1,11,15,1,13,26,"12-1","N","N","N",5,0,1,50,400,50,650,13,650
"1189","E2",2023-03-25,"Charlton","Wycombe",1,1,"D",1,0,"H",2.67,3.36,2.77,"1-0","1-1",10,5,13,4,5,3,0,0,7,6,12,11,2,13,23,"7-6","Y","N","N",8,0,2,80,1500,160,1040,26,2080
"1207","E2",2023-04-01,"Wycombe","Milton Keynes Dons",2,2,"D",1,1,"D",1.9,3.69,4.2,"1-1","2-2",11,2,10,4,0,3,0,0,6,5,12,16,4,11,28,"6-5","Y","Y","Y",3,0,4,30,0,120,330,44,1320
"1147","E2",2023-03-04,"Lincoln","Oxford",1,0,"H",1,0,"H",2.71,3.27,2.8,"1-0","1-0",8,4,16,5,0,2,0,0,1,15,8,11,1,16,19,"1-15","N","N","N",2,0,1,20,0,20,320,16,320
"1154","E2",2023-03-07,"Cheltenham","Lincoln",0,0,"D",0,0,"D",2.73,3,3.01,"0-0","0-0",5,1,11,0,2,1,0,0,6,4,10,5,0,10,15,"6-4","N","N","N",3,0,0,30,200,0,300,0,0
"1163","E2",2023-03-11,"Exeter","Lincoln",2,1,"H",1,1,"D",2.15,3.23,3.86,"1-1","2-1",8,2,7,3,3,2,1,0,4,7,14,7,3,11,21,"4-7","Y","Y","N",5,1,3,75,1100,225,825,33,2475
"1176","E2",2023-03-18,"Lincoln","Peterboro",0,3,"A",0,1,"A",3.23,3.37,2.34,"0-1","0-3",9,1,8,4,2,2,0,0,2,1,13,12,3,3,25,"2-1","Y","Y","N",4,0,3,40,400,120,120,9,360
"1191","E2",2023-03-25,"Fleetwood Town","Lincoln",2,1,"H",1,1,"D",2.42,3.19,3.26,"1-1","2-1",13,7,16,6,2,0,0,0,8,4,14,8,3,12,22,"8-4","Y","Y","N",2,0,3,20,0,60,240,36,720
"1206","E2",2023-04-01,"Sheffield Weds","Lincoln",1,1,"D",1,1,"D",1.42,4.69,8.33,"1-1","1-1",21,5,5,3,0,0,0,0,6,4,12,13,2,10,25,"6-4","Y","N","N",0,0,2,0,0,0,0,20,0
"13","E2",2023-04-01,"Sheffield Weds","Lincoln",1,1,"D",1,1,"D",1.42,4.69,8.33,"1-1","1-1",21,5,5,3,0,0,0,0,6,4,12,13,2,10,25,"6-4","Y","N","N",0,0,2.16666666666667,36.6666666666667,375,83.3333333333333,391.666666666667,22,847.5
