"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1199","E2",2024-03-02,"Lincoln","Stevenage",0,0,"D",0,0,"D",2.97,3.1,2.68,"0-0","0-0",13,1,10,2,2,3,0,0,5,3,15,16,0,8,31,"5-3","N","N","N",5,0,0,50,600,0,400,0,0
"1208","E2",2024-03-09,"Barnsley","Lincoln",1,5,"A",0,1,"A",2.02,3.45,4,"0-1","1-5",13,4,17,10,3,2,0,0,7,2,10,17,6,9,27,"7-2","Y","Y","Y",5,0,6,50,600,300,450,54,2700
"1224","E2",2024-03-12,"Lincoln","Cambridge",6,0,"H",2,0,"H",1.65,3.69,6.27,"2-0","6-0",18,9,13,4,2,2,0,0,10,5,11,8,6,15,19,"10-5","Y","Y","Y",4,0,6,40,400,240,600,90,3600
"1235","E2",2024-03-16,"Lincoln","Bristol Rvs",5,0,"H",3,0,"H",1.7,3.77,5.44,"3-0","5-0",18,7,16,6,2,1,1,0,8,4,11,13,5,12,24,"8-4","Y","Y","Y",3,1,5,55,450,275,660,60,3300
"1250","E2",2024-03-29,"Lincoln","Leyton Orient",1,0,"H",0,0,"D",2,3.37,4.1,"0-0","1-0",5,2,14,5,1,3,0,0,2,5,7,17,1,7,24,"2-5","N","N","N",4,0,1,40,300,40,280,7,280
"1263","E2",2024-04-01,"Carlisle","Lincoln",1,3,"A",0,1,"A",5.19,3.88,1.69,"0-1","1-3",19,7,11,5,2,0,0,0,10,3,14,12,4,13,26,"10-3","Y","Y","Y",2,0,4,20,0,80,260,52,1040
"1197","E2",2024-03-02,"Fleetwood Town","Wigan",4,2,"H",2,2,"D",2.41,3.41,3.09,"2-2","4-2",12,6,8,3,0,1,0,0,5,4,16,9,6,9,25,"5-4","Y","Y","Y",1,0,6,10,0,60,90,54,540
"1219","E2",2024-03-09,"Wigan","Leyton Orient",1,0,"H",0,0,"D",3.01,3.31,2.51,"0-0","1-0",10,3,10,1,1,1,0,1,6,2,7,12,1,8,19,"6-2","N","N","N",2,1,1,45,350,45,360,8,360
"1228","E2",2024-03-12,"Wycombe","Wigan",1,0,"H",1,0,"H",1.97,3.48,4.16,"1-0","1-0",5,1,15,5,2,1,0,0,1,11,4,10,1,12,14,"1-11","N","N","N",3,0,1,30,200,30,360,12,360
"1241","E2",2024-03-16,"Wigan","Blackpool",1,0,"H",1,0,"H",3.41,3.38,2.25,"1-0","1-0",4,1,11,3,3,2,0,0,2,3,14,8,1,5,22,"2-3","N","N","N",5,0,1,50,600,50,250,5,250
"1256","E2",2024-03-29,"Wigan","Burton",1,1,"D",1,0,"H",2,3.47,3.97,"1-0","1-1",13,5,15,4,1,3,0,0,6,6,15,16,2,12,31,"6-6","Y","N","N",4,0,2,40,300,80,480,24,960
"1262","E2",2024-04-01,"Cambridge","Wigan",3,1,"H",1,0,"H",2.73,3.27,2.74,"1-0","3-1",8,3,12,3,2,2,0,0,0,4,10,14,4,4,24,"0-4","Y","Y","Y",4,0,4,40,400,160,160,16,640
"13","E2",2024-04-01,"Cambridge","Wigan",3,1,"H",1,0,"H",2.73,3.27,2.74,"1-0","3-1",8,3,12,3,2,2,0,0,0,4,10,14,4,4,24,"0-4","Y","Y","Y",4,0,3.08333333333333,39.1666666666667,350,113.333333333333,362.5,31.8333333333333,1169.16666666667
