"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"540","E2",2023-10-24,"Wigan","Oxford",2,0,"H",1,0,"H",3.39,3.7,2.13,"1-0","2-0",10,6,11,6,3,2,0,0,6,9,12,9,2,15,21,"6-9","Y","N","N",5,0,2,50,600,100,750,30,1500
"550","E2",2023-10-28,"Oxford","Wycombe",2,2,"D",1,0,"H",2,3.6,3.9,"1-0","2-2",18,5,7,4,3,5,0,0,7,5,10,11,4,12,21,"7-5","Y","Y","Y",8,0,4,80,1500,320,960,48,3840
"556","E2",2023-10-31,"Lincoln","Oxford",0,2,"A",0,1,"A",3.6,3.38,2.17,"0-1","0-2",8,3,19,9,0,2,0,0,6,9,6,8,2,15,14,"6-9","Y","N","N",2,0,2,20,0,40,300,30,600
"569","E2",2023-11-11,"Leyton Orient","Oxford",2,3,"A",0,2,"A",2.78,3.46,2.6,"0-2","2-3",10,1,13,7,2,2,0,0,4,4,7,8,5,8,15,"4-4","Y","Y","Y",4,0,5,40,400,200,320,40,1600
"580","E2",2023-11-25,"Cheltenham","Oxford",2,0,"H",1,0,"H",4.36,3.63,1.69,"1-0","2-0",17,4,20,6,3,2,1,1,8,10,13,14,2,18,27,"8-10","Y","N","N",5,2,2,100,2475,200,1800,36,3600
"597","E2",2023-11-28,"Oxford","Bolton",0,0,"D",0,0,"D",2.76,3.52,2.58,"0-0","0-0",7,5,10,3,2,2,0,0,5,4,9,13,0,9,22,"5-4","N","N","N",4,0,0,40,400,0,360,0,0
"534","E2",2023-10-24,"Cambridge","Portsmouth",0,0,"D",0,0,"D",4.95,3.83,1.75,"0-0","0-0",6,1,16,3,1,4,0,0,4,7,11,10,0,11,21,"4-7","N","N","N",5,0,0,50,400,0,550,0,0
"552","E2",2023-10-28,"Reading","Portsmouth",2,3,"A",2,2,"D",3.52,3.56,2.13,"2-2","2-3",13,5,18,9,4,2,1,0,6,9,14,8,5,15,22,"6-9","Y","Y","Y",6,1,5,85,1300,425,1275,75,6375
"572","E2",2023-11-11,"Portsmouth","Charlton",2,2,"D",1,0,"H",1.75,4.08,4.57,"1-0","2-2",21,9,13,7,0,4,0,0,10,3,10,15,4,13,25,"10-3","Y","Y","Y",4,0,4,40,0,160,520,52,2080
"587","E2",2023-11-25,"Portsmouth","Blackpool",0,4,"A",0,1,"A",2.03,3.72,3.58,"0-1","0-4",14,5,17,5,3,3,1,0,7,5,11,12,4,12,23,"7-5","Y","Y","Y",6,1,4,85,1650,340,1020,48,4080
"593","E2",2023-11-28,"Burton","Portsmouth",0,2,"A",0,1,"A",4.32,3.68,1.88,"0-1","0-2",20,5,13,3,1,0,1,0,6,4,12,9,2,10,21,"6-4","Y","N","N",1,1,2,35,0,70,350,20,700
"602","E2",2023-12-02,"Northampton","Portsmouth",0,3,"A",0,2,"A",3.66,3.4,2.14,"0-2","0-3",8,3,17,5,1,1,0,0,0,8,7,8,3,8,15,"0-8","Y","Y","N",2,0,3,20,100,60,160,24,480
"13","E2",2023-12-02,"Northampton","Portsmouth",0,3,"A",0,2,"A",3.66,3.4,2.14,"0-2","0-3",8,3,17,5,1,1,0,0,0,8,7,8,3,8,15,"0-8","Y","Y","N",2,0,2.75,53.75,735.416666666667,159.583333333333,697.083333333333,33.5833333333333,2071.25
