"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1322","E2",2023-04-01,"Barnsley","Morecambe",5,0,"H",3,0,"H",1.34,5.03,10.79,"3-0","5-0",17,10,9,2,1,0,0,0,5,6,12,11,5,11,23,"5-6","Y","Y","Y",1,0,5,10,0,50,110,55,550
"1341","E2",2023-04-07,"Morecambe","Plymouth",1,3,"A",1,0,"H",5.59,4.07,1.63,"1-0","1-3",6,3,11,6,2,2,0,0,8,9,16,9,4,17,25,"8-9","Y","Y","Y",4,0,4,40,400,160,680,68,2720
"1353","E2",2023-04-10,"Portsmouth","Morecambe",0,0,"D",0,0,"D",1.46,4.63,7.32,"0-0","0-0",15,5,10,3,2,2,0,0,4,7,7,10,0,11,17,"4-7","N","N","N",4,0,0,40,400,0,440,0,0
"1365","E2",2023-04-15,"Morecambe","Wycombe",1,0,"H",0,0,"D",4.04,3.62,1.96,"0-0","1-0",10,2,20,4,3,2,0,0,4,11,6,13,1,15,19,"4-11","N","N","N",5,0,1,50,600,50,750,15,750
"1381","E2",2023-04-22,"Charlton","Morecambe",2,3,"A",1,1,"D",1.74,4.01,4.76,"1-1","2-3",19,6,12,4,1,0,0,0,8,1,9,8,5,9,17,"8-1","Y","Y","Y",1,0,5,10,0,50,90,45,450
"1403","E2",2023-04-29,"Morecambe","Lincoln",3,2,"H",0,1,"A",2.42,3.4,3.07,"0-1","3-2",11,5,12,5,3,3,0,0,3,6,13,13,5,9,26,"3-6","Y","Y","Y",6,0,5,60,900,300,540,45,2700
"1335","E2",2023-04-07,"Cambridge","Fleetwood Town",2,1,"H",1,0,"H",2.33,3.26,3.35,"1-0","2-1",13,7,10,7,4,4,0,0,2,3,9,17,3,5,26,"2-3","Y","Y","N",8,0,3,80,1600,240,400,15,1200
"1349","E2",2023-04-10,"Fleetwood Town","Bristol Rvs",1,2,"A",1,0,"H",2.29,3.36,3.34,"1-0","1-2",9,1,13,6,3,1,0,0,5,5,13,11,3,10,24,"5-5","Y","Y","N",4,0,3,40,300,120,400,30,1200
"1358","E2",2023-04-15,"Accrington","Fleetwood Town",2,5,"A",0,2,"A",2.56,3.26,2.98,"0-2","2-5",15,3,2,6,2,4,1,0,5,6,14,15,7,11,29,"5-6","Y","Y","Y",6,1,7,85,1800,595,935,77,6545
"1373","E2",2023-04-18,"Forest Green","Fleetwood Town",0,0,"D",0,0,"D",3.44,3.32,2.27,"0-0","0-0",3,1,15,4,1,3,0,0,4,3,12,12,0,7,24,"4-3","N","N","N",4,0,0,40,300,0,280,0,0
"1384","E2",2023-04-22,"Fleetwood Town","Milton Keynes Dons",1,0,"H",1,0,"H",2.61,3.35,2.85,"1-0","1-0",19,5,17,3,2,4,0,0,6,6,12,11,1,12,23,"6-6","N","N","N",6,0,1,60,800,60,720,12,720
"1397","E2",2023-04-29,"Bolton","Fleetwood Town",2,0,"H",1,0,"H",1.56,4.16,6.34,"1-0","2-0",11,3,14,5,2,3,0,1,8,4,13,12,2,12,25,"8-4","Y","N","N",5,1,2,75,1100,150,900,24,1800
"13","E2",2023-04-29,"Bolton","Fleetwood Town",2,0,"H",1,0,"H",1.56,4.16,6.34,"1-0","2-0",11,3,14,5,2,3,0,1,8,4,13,12,2,12,25,"8-4","Y","N","N",5,1,3,49.1666666666667,683.333333333333,147.916666666667,520.416666666667,32.1666666666667,1552.91666666667
