"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2025-10-26,"Vallecano","Alaves",1,0,"H",0,0,"D",2.05,3,3.7,"0-0","1-0",15,5,12,2,1,3,0,0,7,5,13,11,1,12,24,"7-5","N","N","N",4,0,"Vallecano-Alaves",90,1,9,40,300,40,480,360,12,9,108,1080,480
"2","SP1",2025-11-01,"Villarreal","Vallecano",4,0,"H",1,0,"H",1.67,4,4.8,"1-0","4-0",16,7,13,3,1,1,0,0,3,5,7,11,4,8,18,"3-5","Y","Y","Y",2,0,"Villarreal-Vallecano",201,4,63,20,100,80,160,1260,32,252,504,1608,640
"3","SP1",2025-11-09,"Vallecano","Real Madrid",0,0,"D",0,0,"D",5.75,4.33,1.45,"0-0","0-0",13,2,21,5,3,2,0,0,5,8,17,7,0,13,24,"5-8","N","N","N",5,0,"Vallecano-Real Madrid",0,0,0,50,600,0,650,0,0,0,0,0,0
"4","SP1",2025-11-23,"Oviedo","Vallecano",0,0,"D",0,0,"D",3.2,3.1,2.15,"0-0","0-0",8,3,11,3,1,2,1,1,5,6,11,13,0,11,24,"5-6","N","N","N",3,2,"Oviedo-Vallecano",0,0,0,80,1575,0,880,0,0,0,0,0,0
"5","SP1",2025-10-25,"Valencia","Villarreal",0,2,"A",0,1,"A",3.13,3.5,2.2,"0-1","0-2",15,3,12,5,2,4,0,0,7,5,13,14,2,12,27,"7-5","Y","N","N",6,0,"Valencia-Villarreal",102,2,21,60,800,120,720,1260,24,42,252,1224,1440
"6","SP1",2025-11-01,"Real Madrid","Valencia",4,0,"H",3,0,"H",1.15,8,15,"3-0","4-0",21,11,4,1,1,1,0,0,7,1,14,7,4,8,21,"7-1","Y","Y","Y",2,0,"Real Madrid-Valencia",176,4,43,20,100,80,160,860,32,172,344,1408,640
"7","SP1",2025-11-09,"Valencia","Betis",1,1,"D",0,0,"D",3.1,3.3,2.15,"0-0","1-1",17,4,9,2,3,3,0,0,7,2,13,10,2,9,23,"7-2","Y","N","N",6,0,"Valencia-Betis",156,2,30,60,900,120,540,1800,18,60,270,1404,1080
"8","SP1",2025-11-21,"Valencia","Levante",1,0,"H",0,0,"D",1.95,3.6,3.8,"0-0","1-0",14,3,8,1,4,3,0,0,7,0,16,15,1,7,31,"7-0","N","N","N",7,0,"Valencia-Levante",79,1,9,70,1200,70,490,630,7,9,63,553,490
"9","SP1",2025-11-21,"Valencia","Levante",1,0,"H",0,0,"D",1.95,3.6,3.8,"0-0","1-0",14,3,8,1,4,3,0,0,7,0,16,15,1,7,31,"7-0","N","N","N",7,0,"Valencia-Levante",100.5,1.75,21.875,50,696.875,63.75,510,771.25,15.625,68,192.625,909.625,596.25
