"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2024-01-27,"Las Palmas","Real Madrid",1,2,"A",0,0,"D",7.18,4.74,1.45,"0-0","1-2",7,2,13,5,3,3,0,0,1,6,17,14,3,7,31,"1-6","Y","Y","N",6,0,"Las Palmas-Real Madrid",202,3,30,60,900,180,420,1800,21,90,210,1414,1260
"2","SP1",2024-02-01,"Getafe","Real Madrid",0,2,"A",0,1,"A",6.44,4.18,1.56,"0-1","0-2",10,2,16,9,1,2,0,0,2,6,16,5,2,8,21,"2-6","Y","N","N",3,0,"Getafe-Real Madrid",70,2,28,30,200,60,240,840,16,56,224,560,480
"3","SP1",2024-02-04,"Real Madrid","Ath Madrid",1,1,"D",1,0,"H",1.78,4.06,4.36,"1-0","1-1",17,4,10,5,0,5,0,0,2,8,6,15,2,10,21,"2-8","Y","N","N",5,0,"Real Madrid-Ath Madrid",110,2,35,50,0,100,500,1750,20,70,350,1100,1000
"4","SP1",2024-02-10,"Real Madrid","Girona",4,0,"H",2,0,"H",1.45,5.12,6.54,"2-0","4-0",16,6,5,0,1,2,0,0,0,2,9,12,4,2,21,"0-2","Y","Y","Y",3,0,"Real Madrid-Girona",156,4,28,30,200,120,60,840,8,112,56,312,240
"5","SP1",2024-02-18,"Vallecano","Real Madrid",1,1,"D",1,1,"D",5.43,4.12,1.64,"1-1","1-1",8,3,11,4,4,3,0,1,4,10,17,7,2,14,24,"4-10","Y","N","N",7,1,"Vallecano-Real Madrid",30,2,36,95,2200,190,1330,3420,28,72,504,420,2660
"6","SP1",2024-02-25,"Real Madrid","Sevilla",1,0,"H",0,0,"D",1.32,6.02,8.92,"0-0","1-0",16,6,4,1,1,3,0,0,7,2,10,13,1,9,23,"7-2","N","N","N",4,0,"Real Madrid-Sevilla",81,1,10,40,300,40,360,400,9,10,90,729,360
"7","SP1",2024-01-21,"Girona","Sevilla",5,1,"H",3,1,"H",1.74,3.93,4.81,"3-1","5-1",12,8,9,3,0,2,0,0,4,5,9,11,6,9,20,"4-5","Y","Y","Y",2,0,"Girona-Sevilla",202,6,62,20,0,120,180,1240,54,372,558,1818,1080
"8","SP1",2024-01-28,"Sevilla","Osasuna",1,1,"D",1,0,"H",2.1,3.37,3.84,"1-0","1-1",10,5,11,4,3,0,1,0,2,4,19,13,2,6,32,"2-4","Y","N","N",3,1,"Sevilla-Osasuna",79,2,37,55,0,110,330,2035,12,74,222,474,660
"9","SP1",2024-02-05,"Vallecano","Sevilla",1,2,"A",1,2,"A",2.18,3.36,3.61,"1-2","1-2",22,5,10,6,2,2,0,0,6,0,8,10,3,6,18,"6-0","Y","Y","N",4,0,"Vallecano-Sevilla",93,3,37,40,400,120,240,1480,18,111,222,558,720
"10","SP1",2024-02-11,"Sevilla","Ath Madrid",1,0,"H",1,0,"H",3.6,3.64,2.08,"1-0","1-0",10,6,16,5,2,1,0,0,2,7,8,5,1,9,13,"2-7","N","N","N",3,0,"Sevilla-Ath Madrid",15,1,20,30,200,30,270,600,9,20,180,135,270
"11","SP1",2024-02-17,"Valencia","Sevilla",0,0,"D",0,0,"D",2.29,3.28,3.44,"0-0","0-0",14,4,1,1,0,1,0,0,7,2,5,8,0,9,13,"7-2","N","N","N",1,0,"Valencia-Sevilla",0,0,0,10,0,0,90,0,0,0,0,0,0
"12","SP1",2024-02-25,"Real Madrid","Sevilla",1,0,"H",0,0,"D",1.32,6.02,8.92,"0-0","1-0",16,6,4,1,1,3,0,0,7,2,10,13,1,9,23,"7-2","N","N","N",4,0,"Real Madrid-Sevilla",81,1,10,40,300,40,360,400,9,10,90,729,360
"13","SP1",2024-02-25,"Real Madrid","Sevilla",1,0,"H",0,0,"D",1.32,6.02,8.92,"0-0","1-0",16,6,4,1,1,3,0,0,7,2,10,13,1,9,23,"7-2","N","N","N",4,0,"Real Madrid-Sevilla",93.25,2.25,27.75,41.6666666666667,391.666666666667,92.5,365,1233.75,17,83.0833333333333,225.5,687.416666666667,757.5
