"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2024-04-13,"Ath Madrid","Girona",3,1,"H",2,1,"H",1.97,3.88,3.71,"2-1","3-1",17,4,12,5,3,2,0,0,2,0,18,12,4,2,30,"2-0","Y","Y","Y",5,0,"Ath Madrid-Girona",133,4,33,50,600,200,100,1650,8,132,66,266,400
"2","SP1",2024-04-20,"Girona","Cadiz",4,1,"H",2,0,"H",1.43,4.89,7.51,"2-0","4-1",10,5,12,5,1,2,0,0,2,4,11,14,5,6,25,"2-4","Y","Y","Y",3,0,"Girona-Cadiz",265,5,98,30,200,150,180,2940,30,490,588,1590,900
"3","SP1",2024-04-27,"Las Palmas","Girona",0,2,"A",0,1,"A",4.49,4.04,1.77,"0-1","0-2",10,5,6,3,1,3,0,0,4,2,12,10,2,6,22,"4-2","Y","N","N",4,0,"Las Palmas-Girona",83,2,14,40,300,80,240,560,12,28,84,498,480
"4","SP1",2024-05-04,"Girona","Barcelona",4,2,"H",1,2,"A",2.75,3.87,2.43,"1-2","4-2",9,7,16,7,0,3,0,0,5,4,11,8,6,9,19,"5-4","Y","Y","Y",3,0,"Girona-Barcelona",258,6,60,30,0,180,270,1800,54,360,540,2322,1620
"5","SP1",2024-05-10,"Alaves","Girona",2,2,"D",1,2,"A",3.57,3.63,2.12,"1-2","2-2",14,8,15,5,3,2,0,0,5,3,13,6,4,8,19,"5-3","Y","Y","Y",5,0,"Alaves-Girona",150,4,82,50,600,200,400,4100,32,328,656,1200,1600
"6","SP1",2024-05-14,"Girona","Villarreal",0,1,"A",0,0,"D",1.72,4.58,4.36,"0-0","0-1",22,5,11,3,1,5,0,1,5,1,3,14,1,6,17,"5-1","N","N","N",6,1,"Girona-Villarreal",59,1,25,85,750,85,510,2125,6,25,150,354,510
"7","SP1",2024-04-14,"Granada","Alaves",2,0,"H",2,0,"H",3.12,3.14,2.54,"2-0","2-0",9,3,8,3,3,2,0,0,1,5,16,11,2,6,27,"1-5","Y","N","N",5,0,"Granada-Alaves",47,2,18,50,600,100,300,900,12,36,108,282,600
"8","SP1",2024-04-19,"Ath Bilbao","Granada",1,1,"D",1,1,"D",1.28,6.09,12.01,"1-1","1-1",17,6,5,0,4,2,0,0,11,4,11,15,2,15,26,"11-4","Y","N","N",6,0,"Ath Bilbao-Granada",30,2,21,60,800,120,900,1260,30,42,315,450,1800
"9","SP1",2024-04-28,"Granada","Osasuna",3,0,"H",1,0,"H",2.64,3.15,2.97,"1-0","3-0",12,4,11,2,4,0,0,0,0,6,17,5,3,6,22,"0-6","Y","Y","N",4,0,"Granada-Osasuna",167,3,37,40,0,120,240,1480,18,111,222,1002,720
"10","SP1",2024-05-05,"Sevilla","Granada",3,0,"H",1,0,"H",1.67,4.08,5.18,"1-0","3-0",11,5,8,3,2,2,0,0,5,4,15,13,3,9,28,"5-4","Y","Y","N",4,0,"Sevilla-Granada",142,3,45,40,400,120,360,1800,27,135,405,1278,1080
"11","SP1",2024-05-11,"Granada","Real Madrid",0,4,"A",0,2,"A",5.32,4.58,1.54,"0-2","0-4",12,1,13,7,2,0,0,0,8,5,11,10,4,13,21,"8-5","Y","Y","Y",2,0,"Granada-Real Madrid",190,4,86,20,0,80,260,1720,52,344,1118,2470,1040
"12","SP1",2024-05-15,"Vallecano","Granada",2,1,"H",1,0,"H",1.68,3.79,5.66,"1-0","2-1",18,9,10,1,4,3,1,0,6,6,12,17,3,12,29,"6-6","Y","Y","N",7,1,"Vallecano-Granada",192,3,50,95,1950,285,1140,4750,36,150,600,2304,3420
"13","SP1",2024-05-15,"Vallecano","Granada",2,1,"H",1,0,"H",1.68,3.79,5.66,"1-0","2-1",18,9,10,1,4,3,1,0,6,6,12,17,3,12,29,"6-6","Y","Y","N",7,1,"Vallecano-Granada",143,3.25,47.4166666666667,49.1666666666667,516.666666666667,143.333333333333,408.333333333333,2090.41666666667,26.4166666666667,181.75,404.333333333333,1168,1180.83333333333
