"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2024-09-01,"Sevilla","Girona",0,2,"A",0,1,"A",2.42,3.8,2.8,"0-1","0-2",16,5,11,4,3,2,0,0,7,5,6,14,2,12,20,"7-5","Y","N","N",5,0,"Sevilla-Girona",114,2,32,50,600,100,600,1600,24,64,384,1368,1200
"2","SP1",2024-09-14,"Sevilla","Getafe",1,0,"H",1,0,"H",2.24,3.1,3.72,"1-0","1-0",10,4,15,4,3,4,1,0,3,4,19,15,1,7,34,"3-4","N","N","N",7,1,"Sevilla-Getafe",23,1,16,95,2200,95,665,1520,7,16,112,161,665
"3","SP1",2024-09-20,"Alaves","Sevilla",2,1,"H",1,0,"H",2.2,3.3,3.7,"1-0","2-1",10,4,8,2,1,4,0,0,3,5,11,16,3,8,27,"3-5","Y","Y","N",5,0,"Alaves-Sevilla",160,3,33,50,400,150,400,1650,24,99,264,1280,1200
"4","SP1",2024-09-24,"Sevilla","Valladolid",2,1,"H",1,0,"H",1.67,3.9,5.49,"1-0","2-1",22,5,8,2,5,4,1,0,6,4,14,12,3,10,26,"6-4","Y","Y","N",9,1,"Sevilla-Valladolid",186,3,32,115,3000,345,1150,3680,30,96,320,1860,3450
"5","SP1",2024-09-29,"Ath Bilbao","Sevilla",1,1,"D",1,0,"H",1.75,3.86,4.91,"1-0","1-1",13,3,13,4,0,3,1,0,4,7,6,7,2,11,13,"4-7","Y","N","N",3,1,"Ath Bilbao-Sevilla",126,2,46,55,750,110,605,2530,22,92,506,1386,1210
"6","SP1",2024-10-06,"Sevilla","Betis",1,0,"H",0,0,"D",2.57,3.17,3.05,"0-0","1-0",14,5,11,3,6,3,1,0,4,1,15,15,1,5,30,"4-1","N","N","N",9,1,"Sevilla-Betis",50,1,11,115,2550,115,575,1265,5,11,55,250,575
"7","SP1",2024-08-31,"Valencia","Villarreal",1,1,"D",1,1,"D",2.81,3.41,2.61,"1-1","1-1",22,6,9,3,3,5,0,1,14,3,15,11,2,17,26,"14-3","Y","N","N",8,1,"Valencia-Villarreal",89,2,31,105,2250,210,1785,3255,34,62,527,1513,3570
"8","SP1",2024-09-15,"Ath Madrid","Valencia",3,0,"H",1,0,"H",1.34,5.1,9.9,"1-0","3-0",14,5,5,1,1,2,0,0,7,3,10,8,3,10,18,"7-3","Y","Y","N",3,0,"Ath Madrid-Valencia",183,3,30,30,200,90,300,900,30,90,300,1830,900
"9","SP1",2024-09-21,"Valencia","Girona",2,0,"H",0,0,"D",2.96,3.33,2.53,"0-0","2-0",7,2,8,3,3,2,0,0,5,4,13,10,2,9,23,"5-4","Y","N","N",5,0,"Valencia-Girona",114,2,32,50,600,100,450,1600,18,64,288,1026,900
"10","SP1",2024-09-24,"Valencia","Osasuna",0,0,"D",0,0,"D",2.09,3.15,4.2,"0-0","0-0",10,2,9,2,2,3,0,0,10,5,6,11,0,15,17,"10-5","N","N","N",5,0,"Valencia-Osasuna",0,0,0,50,600,0,750,0,0,0,0,0,0
"11","SP1",2024-09-28,"Sociedad","Valencia",3,0,"H",1,0,"H",1.92,3.33,4.69,"1-0","3-0",11,6,9,4,0,0,0,0,6,4,7,12,3,10,19,"6-4","Y","Y","N",0,0,"Sociedad-Valencia",178,3,32,0,0,0,0,0,30,96,320,1780,0
"12","SP1",2024-10-04,"Leganes","Valencia",0,0,"D",0,0,"D",3.08,2.81,2.88,"0-0","0-0",8,0,6,1,2,2,0,0,1,2,15,14,0,3,29,"1-2","N","N","N",4,0,"Leganes-Valencia",0,0,0,40,400,0,120,0,0,0,0,0,0
"13","SP1",2024-10-04,"Leganes","Valencia",0,0,"D",0,0,"D",3.08,2.81,2.88,"0-0","0-0",8,0,6,1,2,2,0,0,1,2,15,14,0,3,29,"1-2","N","N","N",4,0,"Leganes-Valencia",101.916666666667,1.83333333333333,24.5833333333333,62.9166666666667,1129.16666666667,109.583333333333,616.666666666667,1500,18.6666666666667,57.5,256.333333333333,1037.83333333333,1139.16666666667
