"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2024-01-28,"Sevilla","Osasuna",1,1,"D",1,0,"H",2.1,3.37,3.84,"1-0","1-1",10,5,11,4,3,0,1,0,2,4,19,13,2,6,32,"2-4","Y","N","N",3,1,"Sevilla-Osasuna",79,2,37,55,0,110,330,2035,12,74,222,474,660
"2","SP1",2024-01-31,"Barcelona","Osasuna",1,0,"H",0,0,"D",1.32,5.82,9.33,"0-0","1-0",16,4,9,1,1,2,0,1,6,6,9,12,1,12,21,"6-6","N","N","N",3,1,"Barcelona-Osasuna",63,1,19,55,450,55,660,1045,12,19,228,756,660
"3","SP1",2024-02-04,"Osasuna","Celta",0,3,"A",0,2,"A",2.38,3.16,3.36,"0-2","0-3",18,1,6,5,2,0,0,0,9,1,10,10,3,10,20,"9-1","Y","Y","N",2,0,"Osasuna-Celta",139,3,44,20,0,60,200,880,30,132,440,1390,600
"4","SP1",2024-02-10,"Sociedad","Osasuna",0,1,"A",0,0,"D",1.89,3.21,5.12,"0-0","0-1",21,3,9,2,0,0,0,0,7,4,11,11,1,11,22,"7-4","N","N","N",0,0,"Sociedad-Osasuna",49,1,17,0,0,0,0,0,11,17,187,539,0
"5","SP1",2024-02-17,"Osasuna","Cadiz",2,0,"H",0,0,"D",1.8,3.41,5.36,"0-0","2-0",11,4,5,1,4,2,0,0,5,4,20,12,2,9,32,"5-4","Y","N","N",6,0,"Osasuna-Cadiz",153,2,34,60,800,120,540,2040,18,68,306,1377,1080
"6","SP1",2024-02-25,"Las Palmas","Osasuna",1,1,"D",0,0,"D",2.44,3.03,3.42,"0-0","1-1",9,3,6,2,2,1,0,0,6,7,6,15,2,13,21,"6-7","Y","N","N",3,0,"Las Palmas-Osasuna",101,2,24,30,200,60,390,720,26,48,312,1313,780
"7","SP1",2024-01-19,"Alaves","Cadiz",1,0,"H",0,0,"D",1.73,3.51,6,"0-0","1-0",13,3,9,1,0,4,0,0,4,4,15,18,1,8,33,"4-4","N","N","N",4,0,"Alaves-Cadiz",51,1,11,40,0,40,320,440,8,11,88,408,320
"8","SP1",2024-01-26,"Almeria","Alaves",0,3,"A",0,1,"A",2.64,3.24,2.9,"0-1","0-3",19,7,11,3,1,2,0,0,11,3,17,12,3,14,29,"11-3","Y","Y","N",3,0,"Almeria-Alaves",150,3,75,30,200,90,420,2250,42,225,1050,2100,1260
"9","SP1",2024-02-03,"Alaves","Barcelona",1,3,"A",0,1,"A",4.31,3.71,1.87,"0-1","1-3",13,2,8,5,2,2,0,1,14,5,15,10,4,19,25,"14-5","Y","Y","Y",4,1,"Alaves-Barcelona",185,4,82,65,900,260,1235,5330,76,328,1558,3515,4940
"10","SP1",2024-02-10,"Alaves","Villarreal",1,1,"D",1,1,"D",2.24,3.42,3.4,"1-1","1-1",17,4,12,4,0,2,0,0,10,9,7,11,2,19,18,"10-9","Y","N","N",2,0,"Alaves-Villarreal",67,2,37,20,0,40,380,740,38,74,703,1273,760
"11","SP1",2024-02-18,"Betis","Alaves",0,0,"D",0,0,"D",2.15,3.31,3.75,"0-0","0-0",13,2,13,4,5,2,0,0,6,8,13,9,0,14,22,"6-8","N","N","N",7,0,"Betis-Alaves",0,0,0,70,1000,0,980,0,0,0,0,0,0
"12","SP1",2024-02-24,"Alaves","Mallorca",1,1,"D",0,0,"D",1.96,3.09,4.98,"0-0","1-1",9,1,15,8,0,2,0,0,3,3,7,15,2,6,22,"3-3","Y","N","N",2,0,"Alaves-Mallorca",164,2,25,20,0,40,120,500,12,50,150,984,240
"13","SP1",2024-02-24,"Alaves","Mallorca",1,1,"D",0,0,"D",1.96,3.09,4.98,"0-0","1-1",9,1,15,8,0,2,0,0,3,3,7,15,2,6,22,"3-3","Y","N","N",2,0,"Alaves-Mallorca",100.083333333333,1.91666666666667,33.75,38.75,295.833333333333,72.9166666666667,464.583333333333,1331.66666666667,23.75,87.1666666666667,437,1177.41666666667,941.666666666667
