"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2023-10-08,"Villarreal","Las Palmas",1,2,"A",0,1,"A",1.63,4.21,5.56,"0-1","1-2",9,4,8,5,4,4,0,0,7,2,17,7,3,9,24,"7-2","Y","Y","N",8,0,"Villarreal-Las Palmas",186,3,49,80,1600,240,720,3920,27,147,441,1674,2160
"2","SP1",2023-10-22,"Villarreal","Alaves",1,1,"D",0,0,"D",1.74,3.98,4.95,"0-0","1-1",12,3,16,7,4,3,0,0,9,3,15,10,2,12,25,"9-3","Y","N","N",7,0,"Villarreal-Alaves",113,2,39,70,1200,140,840,2730,24,78,468,1356,1680
"3","SP1",2023-10-30,"Granada","Villarreal",2,3,"A",2,3,"A",3.16,3.62,2.29,"2-3","2-3",18,8,6,5,0,4,0,0,4,1,14,15,5,5,29,"4-1","Y","Y","Y",4,0,"Granada-Villarreal",132,5,48,40,0,200,200,1920,25,240,240,660,1000
"4","SP1",2023-11-05,"Villarreal","Ath Bilbao",2,3,"A",0,3,"A",3.06,3.58,2.34,"0-3","2-3",17,6,17,7,4,4,0,0,9,3,11,18,5,12,29,"9-3","Y","Y","Y",8,0,"Villarreal-Ath Bilbao",227,5,54,80,1600,400,960,4320,60,270,648,2724,4800
"5","SP1",2023-11-12,"Ath Madrid","Villarreal",3,1,"H",1,1,"D",1.38,5.43,7.71,"1-1","3-1",25,10,11,7,0,2,0,0,6,3,8,8,4,9,16,"6-3","Y","Y","Y",2,0,"Ath Madrid-Villarreal",230,4,46,20,0,80,180,920,36,184,414,2070,720
"6","SP1",2023-11-26,"Villarreal","Osasuna",3,1,"H",0,0,"D",2.17,3.49,3.5,"0-0","3-1",10,3,15,7,0,0,0,0,2,4,9,14,4,6,23,"2-4","Y","Y","Y",0,0,"Villarreal-Osasuna",286,4,69,0,0,0,0,0,24,276,414,1716,0
"7","SP1",2023-10-08,"Ath Madrid","Sociedad",2,1,"H",1,0,"H",1.93,3.39,4.59,"1-0","2-1",14,5,13,4,3,3,0,0,1,4,9,12,3,5,21,"1-4","Y","Y","N",6,0,"Ath Madrid-Sociedad",184,3,29,60,900,180,300,1740,15,87,145,920,900
"8","SP1",2023-10-21,"Sociedad","Mallorca",1,0,"H",0,0,"D",1.57,3.91,7.23,"0-0","1-0",14,6,18,7,3,3,0,0,2,5,14,16,1,7,30,"2-5","N","N","N",6,0,"Sociedad-Mallorca",64,1,23,60,900,60,420,1380,7,23,161,448,420
"9","SP1",2023-10-29,"Vallecano","Sociedad",2,2,"D",1,1,"D",3.34,3.11,2.46,"1-1","2-2",16,7,15,3,3,2,0,0,4,5,17,16,4,9,33,"4-5","Y","Y","Y",5,0,"Vallecano-Sociedad",228,4,46,50,600,200,450,2300,36,184,414,2052,1800
"10","SP1",2023-11-04,"Sociedad","Barcelona",0,1,"A",0,0,"D",3.37,3.55,2.2,"0-0","0-1",13,6,12,4,3,3,0,0,8,3,16,8,1,11,24,"8-3","N","N","N",6,0,"Sociedad-Barcelona",90,1,4,60,900,60,660,240,11,4,44,990,660
"11","SP1",2023-11-11,"Almeria","Sociedad",1,3,"A",0,0,"D",4.83,4.01,1.72,"0-0","1-3",7,2,18,6,2,2,0,0,5,5,18,19,4,10,37,"5-5","Y","Y","Y",4,0,"Almeria-Sociedad",318,4,42,40,400,160,400,1680,40,168,420,3180,1600
"12","SP1",2023-11-26,"Sociedad","Sevilla",2,1,"H",2,0,"H",1.76,3.76,4.92,"2-0","2-1",11,8,8,2,2,1,0,2,4,4,22,8,3,8,30,"4-4","Y","Y","N",3,2,"Sociedad-Sevilla",85,3,35,80,1200,240,640,2800,24,105,280,680,1920
"13","SP1",2023-11-26,"Sociedad","Sevilla",2,1,"H",2,0,"H",1.76,3.76,4.92,"2-0","2-1",11,8,8,2,2,1,0,2,4,4,22,8,3,8,30,"4-4","Y","Y","N",3,2,"Sociedad-Sevilla",178.583333333333,3.25,40.3333333333333,53.3333333333333,775,163.333333333333,480.833333333333,1995.83333333333,27.4166666666667,147.166666666667,340.75,1539.16666666667,1471.66666666667
