"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2023-08-26,"Sevilla","Girona",1,2,"A",1,1,"D",2.1,3.52,3.73,"1-1","1-2",21,4,8,3,2,1,0,0,6,6,11,18,3,12,29,"6-6","Y","Y","N",3,0,"Sevilla-Girona",117,3,41,30,200,90,360,1230,36,123,492,1404,1080
"2","SP1",2023-09-17,"Sevilla","Las Palmas",1,0,"H",0,0,"D",1.64,3.93,5.99,"0-0","1-0",26,9,12,2,3,5,0,0,7,3,13,12,1,10,25,"7-3","N","N","N",8,0,"Sevilla-Las Palmas",71,1,11,80,1500,80,800,880,10,11,110,710,800
"3","SP1",2023-09-23,"Osasuna","Sevilla",0,0,"D",0,0,"D",2.62,3.22,2.99,"0-0","0-0",16,2,15,3,2,3,0,0,7,4,11,7,0,11,18,"7-4","N","N","N",5,0,"Osasuna-Sevilla",0,0,0,50,600,0,550,1500,0,0,0,0,0
"4","SP1",2023-09-26,"Sevilla","Almeria",5,1,"H",3,0,"H",1.7,4.1,5.09,"3-0","5-1",18,9,10,1,3,2,0,0,9,4,15,16,6,13,31,"9-4","Y","Y","Y",5,0,"Sevilla-Almeria",265,6,59,50,600,300,650,2950,78,354,767,4505,3900
"5","SP1",2023-09-29,"Barcelona","Sevilla",1,0,"H",0,0,"D",1.39,5.36,7.97,"0-0","1-0",18,5,12,3,2,3,0,0,13,3,11,15,1,16,26,"13-3","N","N","N",5,0,"Barcelona-Sevilla",76,1,4,50,600,50,800,200,16,4,64,684,800
"6","SP1",2023-09-02,"Betis","Vallecano",1,0,"H",0,0,"D",1.98,3.55,4.14,"0-0","1-0",14,5,15,6,3,5,0,0,2,3,22,20,1,5,42,"2-3","N","N","N",8,0,"Betis-Vallecano",53,1,12,80,1500,80,400,960,5,12,60,265,400
"7","SP1",2023-09-15,"Vallecano","Alaves",2,0,"H",1,0,"H",2.03,3.23,4.52,"1-0","2-0",20,11,9,1,2,3,0,0,5,3,15,14,2,8,29,"5-3","Y","N","N",5,0,"Vallecano-Alaves",125,2,26,50,600,100,400,1300,16,52,208,1000,800
"8","SP1",2023-09-24,"Vallecano","Villarreal",1,1,"D",1,1,"D",2.56,3.54,2.83,"1-1","1-1",11,6,13,6,2,3,0,1,2,8,20,18,2,10,38,"2-8","Y","N","N",5,1,"Vallecano-Villarreal",31,2,25,75,1100,150,750,1050,20,50,250,310,1500
"9","SP1",2023-09-27,"Cadiz","Vallecano",0,0,"D",0,0,"D",2.64,3.17,3,"0-0","0-0",9,2,9,4,5,6,0,1,1,2,16,13,0,3,29,"1-2","N","N","N",11,1,"Cadiz-Vallecano",0,0,0,135,4250,0,405,0,0,0,0,0,0
"10","SP1",2023-09-30,"Vallecano","Mallorca",2,2,"D",1,1,"D",2.16,3.16,4.04,"1-1","2-2",19,5,9,4,2,5,0,0,5,0,12,20,4,5,32,"5-0","Y","Y","Y",7,0,"Vallecano-Mallorca",197,4,52,70,1000,280,350,3640,20,208,260,1970,1400
"11","SP1",2023-09-30,"Vallecano","Mallorca",2,2,"D",1,1,"D",2.16,3.16,4.04,"1-1","2-2",19,5,9,4,2,5,0,0,5,0,12,20,4,5,32,"5-0","Y","Y","Y",7,0,"Vallecano-Mallorca",93.5,2,23,67,1195,113,546.5,1371,20.1,81.4,221.1,1084.8,1068
