"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2024-08-19,"Valladolid","Espanol",1,0,"H",1,0,"H",2.39,3.07,3.47,"1-0","1-0",12,3,10,2,2,2,0,0,3,2,15,8,1,5,23,"3-2","N","N","N",4,0,"Valladolid-Espanol",23,1,11,40,400,40,200,440,5,11,55,115,200
"2","SP1",2024-08-25,"Real Madrid","Valladolid",3,0,"H",0,0,"D",1.17,8.51,16.25,"0-0","3-0",17,9,8,2,1,1,0,0,5,5,10,15,3,10,25,"5-5","Y","Y","N",2,0,"Real Madrid-Valladolid",228,3,45,20,100,60,200,900,30,135,450,2280,600
"3","SP1",2024-08-28,"Valladolid","Leganes",0,0,"D",0,0,"D",2.34,3.02,3.64,"0-0","0-0",12,2,8,1,1,5,0,0,4,4,13,19,0,8,32,"4-4","N","N","N",6,0,"Valladolid-Leganes",0,0,0,60,500,0,480,0,0,0,0,0,0
"4","SP1",2024-08-31,"Barcelona","Valladolid",7,0,"H",3,0,"H",1.25,6.39,11.82,"3-0","7-0",23,10,5,2,0,3,0,0,10,1,6,12,7,11,18,"10-1","Y","Y","Y",3,0,"Barcelona-Valladolid",392,7,92,30,0,210,330,2760,77,644,1012,4312,2310
"5","SP1",2024-09-15,"Celta","Valladolid",3,1,"H",2,0,"H",1.68,4.03,5.11,"2-0","3-1",14,7,6,1,3,5,0,1,5,3,14,15,4,8,29,"5-3","Y","Y","Y",8,1,"Celta-Valladolid",197,4,57,105,2250,420,840,5985,32,228,456,1576,3360
"6","SP1",2024-09-21,"Valladolid","Sociedad",0,0,"D",0,0,"D",3.87,3.03,2.24,"0-0","0-0",15,2,14,4,4,4,0,0,5,7,15,12,0,12,27,"5-7","N","N","N",8,0,"Valladolid-Sociedad",0,0,0,80,1600,0,960,0,0,0,0,0,0
"7","SP1",2024-08-24,"Osasuna","Mallorca",1,0,"H",0,0,"D",2.52,3.02,3.28,"0-0","1-0",15,5,11,2,2,1,0,0,5,4,10,8,1,9,18,"5-4","N","N","N",3,0,"Osasuna-Mallorca",55,1,14,30,200,30,270,420,9,14,126,495,270
"8","SP1",2024-08-27,"Mallorca","Sevilla",0,0,"D",0,0,"D",2.47,3.11,3.33,"0-0","0-0",12,4,16,7,0,1,0,1,5,9,15,10,0,14,25,"5-9","N","N","N",1,1,"Mallorca-Sevilla",0,0,0,35,0,0,490,0,0,0,0,0,0
"9","SP1",2024-08-31,"Leganes","Mallorca",0,1,"A",0,1,"A",2.6,2.89,3.32,"0-1","0-1",4,2,12,3,1,3,0,0,1,3,11,17,1,4,28,"1-3","N","N","N",4,0,"Leganes-Mallorca",43,1,14,40,300,40,160,560,4,14,56,172,160
"10","SP1",2024-09-14,"Mallorca","Villarreal",1,2,"A",0,1,"A",2.5,3.21,3.07,"0-1","1-2",10,5,21,4,3,3,1,0,7,6,11,10,3,13,21,"7-6","Y","Y","N",6,1,"Mallorca-Villarreal",174,3,47,85,1650,255,1105,3995,39,141,611,2262,3315
"11","SP1",2024-09-17,"Mallorca","Sociedad",1,0,"H",1,0,"H",2.94,2.81,3.02,"1-0","1-0",10,4,13,4,1,1,0,0,5,5,5,10,1,10,15,"5-5","N","N","N",2,0,"Mallorca-Sociedad",36,1,9,20,100,20,200,180,10,9,90,360,200
"12","SP1",2024-09-23,"Betis","Mallorca",1,2,"A",1,1,"D",1.88,3.3,4.98,"1-1","1-2",14,6,6,6,3,2,0,0,6,3,12,12,3,9,24,"6-3","Y","Y","N",5,0,"Betis-Mallorca",105,3,50,50,600,150,450,2500,27,150,450,945,1350
"13","SP1",2024-09-23,"Betis","Mallorca",1,2,"A",1,1,"D",1.88,3.3,4.98,"1-1","1-2",14,6,6,6,3,2,0,0,6,3,12,12,3,9,24,"6-3","Y","Y","N",5,0,"Betis-Mallorca",104.416666666667,2,28.25,49.5833333333333,641.666666666667,102.083333333333,473.75,1478.33333333333,19.4166666666667,112.166666666667,275.5,1043.08333333333,980.416666666667
