"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","SP1",2025-10-26,"Osasuna","Celta",2,3,"A",2,1,"H",2.3,3.1,3,"2-1","2-3",17,7,11,5,3,4,0,0,6,2,10,13,5,8,23,"6-2","Y","Y","Y",7,0,"Osasuna-Celta",264,5,70,70,1200,350,560,4900,40,350,560,2112,2800
"2","SP1",2025-11-02,"Levante","Celta",1,2,"A",0,1,"A",2.7,3.4,2.3,"0-1","1-2",9,3,20,6,2,3,1,0,4,4,10,12,3,8,22,"4-4","Y","Y","N",5,1,"Levante-Celta",196,3,35,75,1350,225,600,2625,24,105,280,1568,1800
"3","SP1",2025-11-09,"Celta","Barcelona",2,4,"A",2,3,"A",4.33,4.2,1.6,"2-3","2-4",5,3,21,9,1,5,0,1,2,5,13,10,6,7,23,"2-5","Y","Y","Y",6,1,"Celta-Barcelona",219,6,49,85,750,510,595,4165,42,294,343,1533,3570
"4","SP1",2025-11-22,"Alaves","Celta",0,1,"A",0,0,"D",2.55,3.13,2.9,"0-0","0-1",5,2,7,4,2,2,0,0,4,2,21,15,1,6,36,"4-2","N","N","N",4,0,"Alaves-Celta",55,1,10,40,400,40,240,400,6,10,60,330,240
"5","SP1",2025-10-25,"Espanol","Elche",1,0,"H",0,0,"D",2,3.4,3.9,"0-0","1-0",16,7,13,4,4,2,0,0,4,2,14,15,1,6,29,"4-2","N","N","N",6,0,"Espanol-Elche",47,1,22,60,800,60,360,1320,6,22,132,282,360
"6","SP1",2025-11-02,"Alaves","Espanol",2,1,"H",2,0,"H",2.3,3,3.13,"2-0","2-1",13,4,18,2,4,2,1,0,1,6,14,12,3,7,26,"1-6","Y","Y","N",6,1,"Alaves-Espanol",101,3,28,85,1300,255,595,2380,21,84,196,707,1785
"7","SP1",2025-11-08,"Espanol","Villarreal",0,2,"A",0,1,"A",2.8,3.6,2.38,"0-1","0-2",14,3,9,3,0,2,0,0,4,2,9,9,2,6,18,"4-2","Y","N","N",2,0,"Espanol-Villarreal",100,2,27,20,0,40,120,540,12,54,162,600,240
"8","SP1",2025-11-24,"Espanol","Sevilla",2,1,"H",0,0,"D",2.05,3.2,3.4,"0-0","2-1",8,5,22,6,4,1,0,0,4,13,18,7,3,17,25,"4-13","Y","Y","N",5,0,"Espanol-Sevilla",218,3,43,50,400,150,850,2150,51,129,731,3706,2550
"9","SP1",2025-11-24,"Espanol","Sevilla",2,1,"H",0,0,"D",2.05,3.2,3.4,"0-0","2-1",8,5,22,6,4,1,0,0,4,13,18,7,3,17,25,"4-13","Y","Y","N",5,0,"Espanol-Sevilla",150,3,35.5,60.625,775,203.75,490,2310,25.25,131,308,1354.75,1668.125
