"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"817","D2",2024-08-24,"Hertha","Regensburg",2,0,"H",0,0,"D",1.56,4.39,5.78,"0-0","2-0",11,2,13,2,4,2,0,1,8,2,12,9,2,10,21,"8-2","Y","N","N",6,1,2,85,1800,170,850,20,1700
"828","D2",2024-08-31,"Kaiserslautern","Hertha",3,4,"A",2,1,"H",2.33,3.76,2.82,"2-1","3-4",24,9,17,8,1,1,0,0,11,7,6,10,7,18,16,"11-7","Y","Y","Y",2,0,7,20,100,140,360,126,2520
"840","D2",2024-09-15,"Hertha","Fortuna Dusseldorf",0,2,"A",0,1,"A",2.53,3.65,2.61,"0-1","0-2",12,5,11,7,4,3,0,0,6,4,15,12,2,10,27,"6-4","Y","N","N",7,0,2,70,1200,140,700,20,1400
"845","D2",2024-09-21,"Nurnberg","Hertha",0,2,"A",0,1,"A",3.21,3.77,2.17,"0-1","0-2",7,3,19,9,2,3,0,0,7,4,13,20,2,11,33,"7-4","Y","N","N",5,0,2,50,600,100,550,22,1100
"858","D2",2024-09-29,"Hertha","Elversberg",1,4,"A",0,2,"A",1.78,4.14,4.03,"0-2","1-4",11,4,11,9,3,5,0,0,7,7,17,7,5,14,24,"7-7","Y","Y","Y",8,0,5,80,1500,400,1120,70,5600
"864","D2",2024-10-05,"Schalke 04","Hertha",2,2,"D",2,1,"H",2.34,3.79,2.81,"2-1","2-2",14,3,17,5,4,4,0,0,2,6,8,16,4,8,24,"2-6","Y","Y","Y",8,0,4,80,1600,320,640,32,2560
"819","D2",2024-08-24,"FC Koln","Braunschweig",5,0,"H",2,0,"H",1.45,4.84,6.13,"2-0","5-0",22,13,6,3,2,1,0,0,8,2,14,7,5,10,21,"8-2","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"829","D2",2024-09-01,"Braunschweig","Karlsruhe",1,2,"A",1,0,"H",3.42,3.88,1.99,"1-0","1-2",7,1,11,3,2,1,0,0,1,6,9,10,3,7,19,"1-6","Y","Y","N",3,0,3,30,200,90,210,21,630
"834","D2",2024-09-14,"Darmstadt","Braunschweig",1,1,"D",1,0,"H",1.79,3.99,4.06,"1-0","1-1",15,3,14,3,1,7,0,0,2,10,10,13,2,12,23,"2-10","Y","N","N",8,0,2,80,700,160,960,24,1920
"843","D2",2024-09-21,"Braunschweig","Greuther Furth",2,0,"H",1,0,"H",2.93,3.63,2.38,"1-0","2-0",20,11,9,1,3,6,0,0,8,1,13,18,2,9,31,"8-1","Y","N","N",9,0,2,90,1800,180,810,18,1620
"851","D2",2024-09-27,"Ulm","Braunschweig",3,1,"H",2,0,"H",2.47,3.41,2.98,"2-0","3-1",18,6,9,1,2,5,0,1,3,5,11,15,4,8,26,"3-5","Y","Y","Y",7,1,4,95,1500,380,760,32,3040
"865","D2",2024-10-06,"Braunschweig","Hannover",2,0,"H",1,0,"H",3.23,3.5,2.21,"1-0","2-0",22,12,17,1,2,4,0,0,6,8,16,13,2,14,29,"6-8","Y","N","N",6,0,2,60,800,120,840,28,1680
"13","D2",2024-10-06,"Braunschweig","Hannover",2,0,"H",1,0,"H",3.23,3.5,2.21,"1-0","2-0",22,12,17,1,2,4,0,0,6,8,16,13,2,14,29,"6-8","Y","N","N",6,0,3.33333333333333,64.1666666666667,1000,195.833333333333,675,38.5833333333333,2105.83333333333
