"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2179","D2",2023-11-05,"Hannover","Braunschweig",2,0,"H",2,0,"H",1.59,4.51,5.56,"2-0","2-0",12,6,0,0,2,7,0,1,2,5,10,13,2,7,23,"2-5","Y","N","N",9,1,2,115,1900,230,805,14,1610
"2183","D2",2023-11-10,"St Pauli","Hannover",0,0,"D",0,0,"D",1.66,4.14,5.31,"0-0","0-0",13,2,2,0,2,4,0,0,7,1,12,15,0,8,27,"7-1","N","N","N",6,0,0,60,800,0,480,0,0
"2192","D2",2023-11-24,"Hannover","Hertha",2,2,"D",0,2,"A",2.28,3.61,3.21,"0-2","2-2",18,6,8,4,0,1,0,0,9,1,10,16,4,10,26,"9-1","Y","Y","Y",1,0,4,10,0,40,100,40,400
"2208","D2",2023-12-03,"Paderborn","Hannover",1,0,"H",0,0,"D",2.41,3.71,2.92,"0-0","1-0",21,6,8,1,1,2,0,1,6,5,18,13,1,11,31,"6-5","N","N","N",3,1,1,55,450,55,605,11,605
"2209","D2",2023-12-08,"Hannover","Karlsruhe",2,2,"D",0,1,"A",2.06,3.68,3.67,"0-1","2-2",18,7,15,7,1,0,0,0,5,4,10,13,4,9,23,"5-4","Y","Y","Y",1,0,4,10,0,40,90,36,360
"2223","D2",2023-12-16,"Holstein Kiel","Hannover",3,0,"H",3,0,"H",2.33,3.85,2.96,"3-0","3-0",11,6,11,1,2,2,0,1,2,4,11,12,3,6,23,"2-4","Y","Y","N",4,1,3,65,900,195,390,18,1170
"2180","D2",2023-11-05,"Hansa Rostock","Hertha",0,0,"D",0,0,"D",3.06,3.68,2.33,"0-0","0-0",8,2,16,2,2,2,0,0,7,5,17,11,0,12,28,"7-5","N","N","N",4,0,0,40,400,0,480,0,0
"2187","D2",2023-11-11,"Hertha","Karlsruhe",2,2,"D",2,1,"H",2,4.01,3.57,"2-1","2-2",10,3,12,4,0,2,0,0,6,9,17,13,4,15,30,"6-9","Y","Y","Y",2,0,4,20,0,80,300,60,1200
"21921","D2",2023-11-24,"Hannover","Hertha",2,2,"D",0,2,"A",2.28,3.61,3.21,"0-2","2-2",18,6,8,4,0,1,0,0,9,1,10,16,4,10,26,"9-1","Y","Y","Y",1,0,4,10,0,40,100,40,400
"2206","D2",2023-12-03,"Hertha","Elversberg",5,1,"H",2,1,"H",1.96,4.04,3.67,"2-1","5-1",14,6,15,5,0,2,0,0,3,4,7,8,6,7,15,"3-4","Y","Y","Y",2,0,6,20,0,120,140,42,840
"2213","D2",2023-12-09,"Kaiserslautern","Hertha",1,2,"A",1,0,"H",2.39,3.84,2.87,"1-0","1-2",12,4,10,5,1,3,1,0,9,6,8,21,3,15,29,"9-6","Y","Y","N",4,1,3,65,1050,195,975,45,2925
"2220","D2",2023-12-16,"Hertha","Osnabruck",0,0,"D",0,0,"D",1.45,4.97,7.01,"0-0","0-0",12,6,8,2,3,3,1,0,4,7,18,16,0,11,34,"4-7","N","N","N",6,1,0,85,1650,0,935,0,0
"13","D2",2023-12-16,"Hertha","Osnabruck",0,0,"D",0,0,"D",1.45,4.97,7.01,"0-0","0-0",12,6,8,2,3,3,1,0,4,7,18,16,0,11,34,"4-7","N","N","N",6,1,2.58333333333333,46.25,595.833333333333,82.9166666666667,450,25.5,792.5
