"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3840","D2",2025-03-28,"Ulm","Darmstadt",2,1,"H",0,0,"D",2.85,3.28,2.63,"0-0","2-1",12,4,19,7,5,1,0,0,5,4,13,12,3,9,25,"5-4","Y","Y","N",6,0,3,60,500,180,540,27,1620
"3850","D2",2025-04-05,"Darmstadt","Greuther Furth",1,0,"H",0,0,"D",1.85,3.64,4.24,"0-0","1-0",14,4,5,1,0,1,0,0,6,3,9,14,1,9,23,"6-3","N","N","N",1,0,1,10,0,10,90,9,90
"3860","D2",2025-04-12,"Hertha","Darmstadt",1,1,"D",0,0,"D",2.01,3.73,3.66,"0-0","1-1",8,1,12,4,2,3,0,0,6,5,13,11,2,11,24,"6-5","Y","N","N",5,0,2,50,600,100,550,22,1100
"3870","D2",2025-04-20,"Darmstadt","Hannover",3,1,"H",1,0,"H",2.13,3.51,3.39,"1-0","3-1",12,7,13,5,2,4,0,0,4,8,14,15,4,12,29,"4-8","Y","Y","Y",6,0,4,60,800,240,720,48,2880
"3878","D2",2025-04-26,"Preußen Münster","Darmstadt",1,1,"D",0,1,"A",2.78,3.66,2.47,"0-1","1-1",13,3,11,4,4,3,0,0,2,5,13,6,2,7,19,"2-5","Y","N","N",7,0,2,70,1200,140,490,14,980
"3887","D2",2025-05-03,"Darmstadt","Hamburg",0,4,"A",0,1,"A",2.9,3.91,2.28,"0-1","0-4",21,2,10,6,3,3,0,0,4,5,9,21,4,9,30,"4-5","Y","Y","Y",6,0,4,60,900,240,540,36,2160
"3847","D2",2025-03-30,"Regensburg","Nurnberg",2,1,"H",0,1,"A",3.44,3.65,2.07,"0-1","2-1",8,3,13,4,3,3,0,0,3,6,21,14,3,9,35,"3-6","Y","Y","N",6,0,3,60,900,180,540,27,1620
"3852","D2",2025-04-05,"Nurnberg","Hamburg",0,3,"A",0,2,"A",3.24,3.71,2.13,"0-2","0-3",9,3,24,8,4,2,1,0,7,7,5,10,3,14,15,"7-7","Y","Y","N",6,1,3,85,1300,255,1190,42,3570
"3862","D2",2025-04-12,"Kaiserslautern","Nurnberg",1,2,"A",0,1,"A",2.06,3.76,3.36,"0-1","1-2",25,12,5,3,2,5,0,0,12,2,14,12,3,14,26,"12-2","Y","Y","N",7,0,3,70,1000,210,980,42,2940
"3868","D2",2025-04-19,"Nurnberg","Paderborn",2,3,"A",1,1,"D",3.63,3.72,1.98,"1-1","2-3",3,2,16,6,3,4,0,0,3,7,10,17,5,10,27,"3-7","Y","Y","Y",7,0,5,70,1200,350,700,50,3500
"3880","D2",2025-04-26,"Fortuna Dusseldorf","Nurnberg",3,3,"D",0,2,"A",1.81,4.05,3.97,"0-2","3-3",23,10,8,4,1,3,0,0,7,0,3,10,6,7,13,"7-0","Y","Y","Y",4,0,6,40,300,240,280,42,1680
"3892","D2",2025-05-04,"Nurnberg","Elversberg",1,3,"A",1,0,"H",3.77,3.96,1.88,"1-0","1-3",12,2,10,5,5,1,0,0,2,4,13,16,4,6,29,"2-4","Y","Y","Y",6,0,4,60,500,240,360,24,1440
"13","D2",2025-05-04,"Nurnberg","Elversberg",1,3,"A",1,0,"H",3.77,3.96,1.88,"1-0","1-3",12,2,10,5,5,1,0,0,2,4,13,16,4,6,29,"2-4","Y","Y","Y",6,0,3.33333333333333,57.9166666666667,766.666666666667,198.75,581.666666666667,31.9166666666667,1965
