"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2851","D2",2023-01-27,"Karlsruhe","Paderborn",0,1,"A",0,0,"D",2.65,3.7,2.63,"0-0","0-1",12,5,14,4,2,3,0,0,5,5,15,12,1,10,27,"5-5","N","N","N",5,0,1,50,600,50,500,10,500
"2859","D2",2023-02-03,"Paderborn","Fortuna Dusseldorf",4,1,"H",1,0,"H",2.51,3.54,2.88,"1-0","4-1",20,12,10,7,0,1,0,0,6,4,5,11,5,10,16,"6-4","Y","Y","Y",1,0,5,10,0,50,100,50,500
"2870","D2",2023-02-11,"Hannover","Paderborn",3,4,"A",2,2,"D",2.97,3.53,2.46,"2-2","3-4",10,6,13,9,3,4,0,0,4,1,16,9,7,5,25,"4-1","Y","Y","Y",7,0,7,70,1200,490,350,35,2450
"2878","D2",2023-02-17,"Paderborn","Kaiserslautern",1,0,"H",0,0,"D",2,3.73,3.83,"0-0","1-0",13,6,16,2,0,3,0,0,3,6,8,16,1,9,24,"3-6","N","N","N",3,0,1,30,0,30,270,9,270
"2888","D2",2023-02-25,"Holstein Kiel","Paderborn",1,1,"D",0,1,"A",2.79,3.88,2.43,"0-1","1-1",18,6,7,3,1,2,0,0,4,3,8,10,2,7,18,"4-3","Y","N","N",3,0,2,30,200,60,210,14,420
"2896","D2",2023-03-03,"Paderborn","St Pauli",1,2,"A",0,2,"A",2.55,3.32,2.99,"0-2","1-2",18,5,12,6,4,2,1,0,5,1,13,8,3,6,21,"5-1","Y","Y","N",6,1,3,85,1300,255,510,18,1530
"2858","D2",2023-01-29,"Nurnberg","St Pauli",0,1,"A",0,1,"A",2.77,3.57,2.59,"0-1","0-1",23,5,9,2,1,2,0,0,2,2,8,13,1,4,21,"2-2","N","N","N",3,0,1,30,200,30,120,4,120
"2864","D2",2023-02-04,"Greuther Furth","Nurnberg",1,0,"H",0,0,"D",2.15,3.48,3.64,"0-0","1-0",19,6,8,3,1,3,0,0,4,3,13,16,1,7,29,"4-3","N","N","N",4,0,1,40,300,40,280,7,280
"2872","D2",2023-02-11,"Nurnberg","Regensburg",1,0,"H",0,0,"D",2.11,3.44,3.8,"0-0","1-0",7,4,9,1,3,2,0,0,3,4,9,12,1,7,21,"3-4","N","N","N",5,0,1,50,600,50,350,7,350
"2884","D2",2023-02-19,"Heidenheim","Nurnberg",5,0,"H",3,0,"H",1.93,3.45,4.53,"3-0","5-0",17,7,6,2,0,1,0,1,5,5,8,8,5,10,16,"5-5","Y","Y","Y",1,1,5,35,0,175,350,50,1750
"2890","D2",2023-02-25,"Nurnberg","Sandhausen",1,0,"H",0,0,"D",1.93,3.57,4.29,"0-0","1-0",7,4,8,1,1,3,0,0,1,2,13,23,1,3,36,"1-2","N","N","N",4,0,1,40,300,40,120,3,120
"2897","D2",2023-03-04,"Hamburg","Nurnberg",3,0,"H",1,0,"H",1.62,4.2,5.74,"1-0","3-0",17,7,15,4,2,1,0,0,4,4,12,12,3,8,24,"4-4","Y","Y","N",3,0,3,30,200,90,240,24,720
"13","D2",2023-03-04,"Hamburg","Nurnberg",3,0,"H",1,0,"H",1.62,4.2,5.74,"1-0","3-0",17,7,15,4,2,1,0,0,4,4,12,12,3,8,24,"4-4","Y","Y","N",3,0,2.58333333333333,41.6666666666667,408.333333333333,113.333333333333,283.333333333333,19.25,750.833333333333
