"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1650","D2",2023-10-21,"Paderborn","St Pauli",2,2,"D",1,0,"H",3.21,3.95,2.16,"1-0","2-2",6,3,17,3,0,1,0,0,3,6,7,11,4,9,18,"3-6","Y","Y","Y",1,0,4,10,0,40,90,36,360
"1659","D2",2023-10-28,"St Pauli","Karlsruhe",2,1,"H",0,1,"A",1.66,4.36,5.01,"0-1","2-1",20,9,6,3,1,2,0,0,7,3,10,10,3,10,20,"7-3","Y","Y","N",3,0,3,30,200,90,300,30,900
"1664","D2",2023-11-03,"Elversberg","St Pauli",0,2,"A",0,2,"A",3.65,3.88,2.01,"0-2","0-2",7,2,10,4,2,1,0,0,6,3,10,7,2,9,17,"6-3","Y","N","N",3,0,2,30,200,60,270,18,540
"1674","D2",2023-11-10,"St Pauli","Hannover",0,0,"D",0,0,"D",1.66,4.14,5.31,"0-0","0-0",13,2,2,0,2,4,0,0,7,1,12,15,0,8,27,"7-1","N","N","N",6,0,0,60,800,0,480,0,0
"1685","D2",2023-11-25,"Hansa Rostock","St Pauli",2,3,"A",1,3,"A",5,4.08,1.71,"1-3","2-3",16,4,18,9,2,1,0,0,2,1,19,10,5,3,29,"2-1","Y","Y","Y",3,0,5,30,200,150,90,15,450
"1692","D2",2023-12-01,"St Pauli","Hamburg",2,2,"D",2,0,"H",1.91,3.92,4,"2-0","2-2",16,5,6,3,1,3,0,0,9,3,5,13,4,12,18,"9-3","Y","Y","Y",4,0,4,40,300,160,480,48,1920
"1649","D2",2023-10-21,"Osnabruck","Wehen",0,2,"A",0,1,"A",2.31,3.64,3.13,"0-1","0-2",19,5,14,5,3,1,0,0,2,3,14,17,2,5,31,"2-3","Y","N","N",4,0,2,40,300,80,200,10,400
"1663","D2",2023-10-29,"Wehen","Hansa Rostock",1,0,"H",0,0,"D",2.33,3.51,3.19,"0-0","1-0",16,6,16,4,1,0,0,0,9,11,7,9,1,20,16,"9-11","N","N","N",1,0,1,10,0,10,200,20,200
"1665","D2",2023-11-03,"Fortuna Dusseldorf","Wehen",1,3,"A",0,3,"A",1.58,4.67,5.46,"0-3","1-3",25,7,11,5,4,5,0,0,6,6,14,6,4,12,20,"6-6","Y","Y","Y",9,0,4,90,2000,360,1080,48,4320
"1681","D2",2023-11-12,"Wehen","Kaiserslautern",2,1,"H",0,1,"A",2.93,3.78,2.37,"0-1","2-1",12,6,5,1,0,2,0,0,5,2,16,14,3,7,30,"5-2","Y","Y","N",2,0,3,20,0,60,140,21,420
"1688","D2",2023-11-26,"Greuther Furth","Wehen",2,0,"H",1,0,"H",1.75,4.14,4.58,"1-0","2-0",23,7,14,6,3,5,0,0,7,6,7,18,2,13,25,"7-6","Y","N","N",8,0,2,80,1500,160,1040,26,2080
"1694","D2",2023-12-02,"Holstein Kiel","Wehen",3,2,"H",2,0,"H",1.85,4.19,4,"2-0","3-2",23,9,13,4,1,2,0,0,11,3,7,10,5,14,17,"11-3","Y","Y","Y",3,0,5,30,200,150,420,70,2100
"13","D2",2023-12-02,"Holstein Kiel","Wehen",3,2,"H",2,0,"H",1.85,4.19,4,"2-0","3-2",23,9,13,4,1,2,0,0,11,3,7,10,5,14,17,"11-3","Y","Y","Y",3,0,2.91666666666667,39.1666666666667,475,110,399.166666666667,28.5,1140.83333333333
