"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"581","D2",2024-08-03,"Karlsruhe","Nurnberg",3,2,"H",1,2,"A",1.96,3.87,3.68,"1-2","3-2",15,5,14,5,2,4,0,0,7,3,15,12,5,10,27,"7-3","Y","Y","Y",6,0,5,60,800,300,600,50,3000
"591","D2",2024-08-10,"Nurnberg","Schalke 04",3,1,"H",0,1,"A",3.04,3.67,2.28,"0-1","3-1",8,5,17,5,3,4,1,1,1,7,11,12,4,8,23,"1-7","Y","Y","Y",7,2,4,120,3575,480,960,32,3840
"602","D2",2024-08-25,"Darmstadt","Nurnberg",1,1,"D",1,0,"H",2.2,3.68,3.1,"1-0","1-1",19,7,5,4,2,3,0,0,13,2,13,11,2,15,24,"13-2","Y","N","N",5,0,2,50,600,100,750,30,1500
"609","D2",2024-08-31,"Nurnberg","Magdeburg",0,4,"A",0,1,"A",2.68,3.6,2.58,"0-1","0-4",7,3,14,7,0,1,0,0,3,9,7,12,4,12,19,"3-9","Y","Y","Y",1,0,4,10,0,40,120,48,480
"618","D2",2024-09-14,"Ulm","Nurnberg",1,2,"A",0,0,"D",2.33,3.37,3.06,"0-0","1-2",12,3,15,8,5,6,0,1,2,6,11,13,3,8,24,"2-6","Y","Y","N",11,1,3,135,4250,405,1080,24,3240
"627","D2",2024-09-21,"Nurnberg","Hertha",0,2,"A",0,1,"A",3.21,3.77,2.17,"0-1","0-2",7,3,19,9,2,3,0,0,7,4,13,20,2,11,33,"7-4","Y","N","N",5,0,2,50,600,100,550,22,1100
"578","D2",2024-08-02,"FC Koln","Hamburg",1,2,"A",0,2,"A",2.41,3.73,2.86,"0-2","1-2",26,4,9,6,2,2,0,0,6,3,18,7,3,9,25,"6-3","Y","Y","N",4,0,3,40,400,120,360,27,1080
"589","D2",2024-08-10,"Elversberg","FC Koln",2,2,"D",0,1,"A",3.42,3.88,2.04,"0-1","2-2",10,3,23,9,3,2,0,0,4,13,13,13,4,17,26,"4-13","Y","Y","Y",5,0,4,50,600,200,850,68,3400
"601","D2",2024-08-24,"FC Koln","Braunschweig",5,0,"H",2,0,"H",1.45,4.84,6.13,"2-0","5-0",22,13,6,3,2,1,0,0,8,2,14,7,5,10,21,"8-2","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"613","D2",2024-09-01,"Schalke 04","FC Koln",1,3,"A",0,2,"A",3.13,3.7,2.17,"0-2","1-3",15,7,11,6,2,4,0,0,6,3,6,17,4,9,23,"6-3","Y","Y","Y",6,0,4,60,800,240,540,36,2160
"619","D2",2024-09-14,"FC Koln","Magdeburg",1,2,"A",0,0,"D",1.49,4.74,5.72,"0-0","1-2",33,13,11,4,4,3,0,0,10,2,13,10,3,12,23,"10-2","Y","Y","N",7,0,3,70,1200,210,840,36,2520
"626","D2",2024-09-21,"Fortuna Dusseldorf","FC Koln",2,2,"D",1,1,"D",3.04,3.66,2.3,"1-1","2-2",9,5,24,13,2,2,0,0,4,8,9,11,4,12,20,"4-8","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"13","D2",2024-09-21,"Fortuna Dusseldorf","FC Koln",2,2,"D",1,1,"D",3.04,3.66,2.3,"1-1","2-2",9,5,24,13,2,2,0,0,4,8,9,11,4,12,20,"4-8","Y","Y","Y",4,0,3.58333333333333,59.5833333333333,1118.75,208.75,619.166666666667,39.25,2145
