"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2930","D2",2024-01-28,"Greuther Furth","Holstein Kiel",2,1,"H",0,0,"D",2.11,3.7,3.53,"0-0","2-1",22,6,11,2,3,5,0,0,10,5,9,15,3,15,24,"10-5","Y","Y","N",8,0,3,80,1500,240,1200,45,3600
"2936","D2",2024-02-03,"St Pauli","Greuther Furth",3,2,"H",2,1,"H",1.78,3.94,4.71,"2-1","3-2",19,13,7,3,1,2,0,0,7,3,17,17,5,10,34,"7-3","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"2947","D2",2024-02-11,"Greuther Furth","Hertha",1,2,"A",0,1,"A",2.01,3.69,3.84,"0-1","1-2",16,7,13,7,2,4,0,1,2,3,10,14,3,5,24,"2-3","Y","Y","N",6,1,3,85,1300,255,425,15,1275
"2950","D2",2024-02-16,"Hannover","Greuther Furth",2,1,"H",0,1,"A",2.21,3.56,3.4,"0-1","2-1",9,3,14,5,2,1,0,0,7,5,16,14,3,12,30,"7-5","Y","Y","N",3,0,3,30,200,90,360,36,1080
"2966","D2",2024-02-25,"Greuther Furth","Nurnberg",2,1,"H",1,1,"D",1.75,4.13,4.61,"1-1","2-1",18,7,3,1,3,4,0,1,13,0,16,11,3,13,27,"13-0","Y","Y","N",7,1,3,95,1950,285,1235,39,3705
"2973","D2",2024-03-02,"Karlsruhe","Greuther Furth",4,0,"H",1,0,"H",2.25,3.69,3.2,"1-0","4-0",19,8,11,5,3,1,0,0,5,4,13,12,4,9,25,"5-4","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"2925","D2",2024-01-27,"Hansa Rostock","Elversberg",2,1,"H",0,1,"A",2.98,3.65,2.39,"0-1","2-1",11,4,21,2,2,3,0,1,2,11,14,9,3,13,23,"2-11","Y","Y","N",5,1,3,75,1100,225,975,39,2925
"2938","D2",2024-02-04,"Elversberg","Kaiserslautern",2,1,"H",1,1,"D",2.22,3.69,3.26,"1-1","2-1",8,4,13,3,3,1,0,0,3,4,11,10,3,7,21,"3-4","Y","Y","N",4,0,3,40,300,120,280,21,840
"2944","D2",2024-02-10,"Fortuna Dusseldorf","Elversberg",1,1,"D",1,0,"H",1.8,4.07,4.36,"1-0","1-1",13,4,9,3,2,1,0,0,5,2,14,9,2,7,23,"5-2","Y","N","N",3,0,2,30,200,60,210,14,420
"2956","D2",2024-02-18,"Elversberg","Osnabruck",3,1,"H",3,0,"H",1.85,4.19,3.98,"3-0","3-1",11,5,11,4,3,2,0,0,5,5,12,13,4,10,25,"5-5","Y","Y","Y",5,0,4,50,600,200,500,40,2000
"2967","D2",2024-02-25,"Hamburg","Elversberg",1,0,"H",0,0,"D",1.63,4.35,5.32,"0-0","1-0",16,7,12,4,2,1,0,0,5,5,8,6,1,10,14,"5-5","N","N","N",3,0,1,30,200,30,300,10,300
"2974","D2",2024-03-03,"Elversberg","Wehen",0,3,"A",0,1,"A",1.85,4,4.17,"0-1","0-3",10,3,14,5,3,2,0,0,8,4,10,12,3,12,22,"8-4","Y","Y","N",5,0,3,50,600,150,600,36,1800
"13","D2",2024-03-03,"Elversberg","Wehen",0,3,"A",0,1,"A",1.85,4,4.17,"0-1","0-3",10,3,14,5,3,2,0,0,8,4,10,12,3,12,22,"8-4","Y","Y","N",5,0,3.08333333333333,52.9166666666667,704.166666666667,163.75,562.083333333333,31.75,1740.41666666667
