"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3820","D2",2023-03-31,"Nurnberg","Darmstadt",0,1,"A",0,1,"A",3.61,3.35,2.21,"0-1","0-1",10,3,14,1,1,5,0,0,9,3,10,15,1,12,25,"9-3","N","N","N",6,0,1,60,500,60,720,12,720
"3833","D2",2023-04-09,"Darmstadt","Paderborn",2,1,"H",1,1,"D",2.05,3.79,3.63,"1-1","2-1",15,3,15,6,1,3,0,0,7,3,12,11,3,10,23,"7-3","Y","Y","N",4,0,3,40,300,120,400,30,1200
"3843","D2",2023-04-16,"Fortuna Dusseldorf","Darmstadt",1,0,"H",0,0,"D",2.37,3.58,3.05,"0-0","1-0",6,4,21,4,1,3,0,0,2,13,13,7,1,15,20,"2-13","N","N","N",4,0,1,40,300,40,600,15,600
"3846","D2",2023-04-21,"Darmstadt","Karlsruhe",2,1,"H",1,1,"D",1.7,4.13,4.95,"1-1","2-1",9,5,18,7,1,2,0,0,2,4,6,12,3,6,18,"2-4","Y","Y","N",3,0,3,30,200,90,180,18,540
"3862","D2",2023-04-30,"Holstein Kiel","Darmstadt",0,3,"A",0,2,"A",3.24,3.83,2.18,"0-2","0-3",11,5,16,5,1,1,0,0,4,4,17,14,3,8,31,"4-4","Y","Y","N",2,0,3,20,100,60,160,24,480
"3869","D2",2023-05-06,"Darmstadt","St Pauli",0,3,"A",0,1,"A",2.1,3.68,3.57,"0-1","0-3",18,3,12,7,2,1,0,0,2,1,13,15,3,3,28,"2-1","Y","Y","N",3,0,3,30,200,90,90,9,270
"3825","D2",2023-04-02,"Holstein Kiel","Bielefeld",2,3,"A",1,2,"A",2.17,3.82,3.26,"1-2","2-3",20,5,18,8,3,2,0,0,4,8,12,12,5,12,24,"4-8","Y","Y","Y",5,0,5,50,600,250,600,60,3000
"3834","D2",2023-04-09,"Hansa Rostock","Holstein Kiel",2,3,"A",1,2,"A",2.78,3.29,2.75,"1-2","2-3",19,4,11,7,1,1,0,0,14,2,20,16,5,16,36,"14-2","Y","Y","Y",2,0,5,20,100,100,320,80,1600
"3839","D2",2023-04-15,"Holstein Kiel","Nurnberg",2,1,"H",2,0,"H",2.13,3.66,3.5,"2-0","2-1",21,5,15,2,3,6,0,1,4,2,20,17,3,6,37,"4-2","Y","Y","N",9,1,3,115,2550,345,690,18,2070
"3852","D2",2023-04-23,"Heidenheim","Holstein Kiel",3,0,"H",1,0,"H",1.84,3.75,4.54,"1-0","3-0",19,6,6,2,2,2,0,0,12,1,11,11,3,13,22,"12-1","Y","Y","N",4,0,3,40,400,120,520,39,1560
"38621","D2",2023-04-30,"Holstein Kiel","Darmstadt",0,3,"A",0,2,"A",3.24,3.83,2.18,"0-2","0-3",11,5,16,5,1,1,0,0,4,4,17,14,3,8,31,"4-4","Y","Y","N",2,0,3,20,100,60,160,24,480
"3866","D2",2023-05-06,"Fortuna Dusseldorf","Holstein Kiel",3,0,"H",3,0,"H",1.75,4.36,4.39,"3-0","3-0",14,8,14,6,0,1,0,0,4,3,7,18,3,7,25,"4-3","Y","Y","N",1,0,3,10,0,30,70,21,210
"13","D2",2023-05-06,"Fortuna Dusseldorf","Holstein Kiel",3,0,"H",3,0,"H",1.75,4.36,4.39,"3-0","3-0",14,8,14,6,0,1,0,0,4,3,7,18,3,7,25,"4-3","Y","Y","N",1,0,3,39.5833333333333,445.833333333333,113.75,375.833333333333,29.1666666666667,1060.83333333333
