"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3995","D2",2023-04-23,"Heidenheim","Holstein Kiel",3,0,"H",1,0,"H",1.84,3.75,4.54,"1-0","3-0",19,6,6,2,2,2,0,0,12,1,11,11,3,13,22,"12-1","Y","Y","N",4,0,3,40,400,120,520,39,1560
"3998","D2",2023-04-28,"Greuther Furth","Heidenheim",0,2,"A",0,1,"A",3.16,3.37,2.41,"0-1","0-2",19,5,14,10,0,2,0,0,9,4,7,14,2,13,21,"9-4","Y","N","N",2,0,2,20,0,40,260,26,520
"4014","D2",2023-05-07,"Heidenheim","Magdeburg",0,0,"D",0,0,"D",1.66,4.11,5.37,"0-0","0-0",19,7,11,2,2,2,0,0,8,3,11,8,0,11,19,"8-3","N","N","N",4,0,0,40,400,0,440,0,0
"4023","D2",2023-05-14,"Paderborn","Heidenheim",3,2,"H",1,2,"A",2.31,3.49,3.24,"1-2","3-2",16,8,13,3,2,1,0,0,5,3,9,8,5,8,17,"5-3","Y","Y","Y",3,0,5,30,200,150,240,40,1200
"4029","D2",2023-05-20,"Heidenheim","Sandhausen",1,0,"H",0,0,"D",1.33,5.57,10,"0-0","1-0",20,6,3,0,2,3,0,0,13,1,11,11,1,14,22,"13-1","N","N","N",5,0,1,50,600,50,700,14,700
"4040","D2",2023-05-28,"Regensburg","Heidenheim",2,3,"A",0,0,"D",6.45,4.62,1.52,"0-0","2-3",10,5,20,11,6,0,0,0,5,4,21,11,5,9,32,"5-4","Y","Y","Y",6,0,5,60,0,300,540,45,2700
"39951","D2",2023-04-23,"Heidenheim","Holstein Kiel",3,0,"H",1,0,"H",1.84,3.75,4.54,"1-0","3-0",19,6,6,2,2,2,0,0,12,1,11,11,3,13,22,"12-1","Y","Y","N",4,0,3,40,400,120,520,39,1560
"4005","D2",2023-04-30,"Holstein Kiel","Darmstadt",0,3,"A",0,2,"A",3.24,3.83,2.18,"0-2","0-3",11,5,16,5,1,1,0,0,4,4,17,14,3,8,31,"4-4","Y","Y","N",2,0,3,20,100,60,160,24,480
"4009","D2",2023-05-06,"Fortuna Dusseldorf","Holstein Kiel",3,0,"H",3,0,"H",1.75,4.36,4.39,"3-0","3-0",14,8,14,6,0,1,0,0,4,3,7,18,3,7,25,"4-3","Y","Y","N",1,0,3,10,0,30,70,21,210
"4019","D2",2023-05-13,"Holstein Kiel","Karlsruhe",2,1,"H",1,0,"H",2.64,3.85,2.57,"1-0","2-1",9,3,11,2,1,2,0,0,1,6,13,8,3,7,21,"1-6","Y","Y","N",3,0,3,30,200,90,210,21,630
"4026","D2",2023-05-19,"Holstein Kiel","St Pauli",3,4,"A",1,1,"D",3.01,4.17,2.19,"1-1","3-4",14,7,12,5,4,2,0,1,9,5,12,10,7,14,22,"9-5","Y","Y","Y",6,1,7,85,1800,595,1190,98,8330
"4035","D2",2023-05-28,"Hannover","Holstein Kiel",1,5,"A",0,3,"A",2.17,4.21,3.02,"0-3","1-5",9,1,14,8,0,1,0,0,6,2,6,11,6,8,17,"6-2","Y","Y","Y",1,0,6,10,0,60,80,48,480
"13","D2",2023-05-28,"Hannover","Holstein Kiel",1,5,"A",0,3,"A",2.17,4.21,3.02,"0-3","1-5",9,1,14,8,0,1,0,0,6,2,6,11,6,8,17,"6-2","Y","Y","Y",1,0,3.41666666666667,36.25,341.666666666667,134.583333333333,410.833333333333,34.5833333333333,1530.83333333333
