"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"696","D2",2023-08-19,"Fortuna Dusseldorf","Paderborn",1,2,"A",0,1,"A",2.11,3.94,3.32,"0-1","1-2",26,6,10,6,0,3,0,0,12,1,6,20,3,13,26,"12-1","Y","Y","N",3,0,3,30,0,90,390,39,1170
"705","D2",2023-08-26,"Elversberg","Fortuna Dusseldorf",0,5,"A",0,3,"A",2.86,3.87,2.38,"0-3","0-5",13,4,15,8,1,3,0,0,8,6,6,9,5,14,15,"8-6","Y","Y","Y",4,0,5,40,300,200,560,70,2800
"713","D2",2023-09-01,"Fortuna Dusseldorf","Karlsruhe",3,1,"H",1,1,"D",2.25,3.89,3.06,"1-1","3-1",19,5,10,8,1,3,0,0,7,7,8,10,4,14,18,"7-7","Y","Y","Y",4,0,4,40,300,160,560,56,2240
"724","D2",2023-09-16,"Hansa Rostock","Fortuna Dusseldorf",1,3,"A",1,2,"A",3.36,3.51,2.25,"1-2","1-3",23,4,20,5,2,2,0,0,10,8,11,9,4,18,20,"10-8","Y","Y","Y",4,0,4,40,400,160,720,72,2880
"736","D2",2023-09-24,"Fortuna Dusseldorf","Hannover",1,1,"D",0,1,"A",1.93,4.12,3.7,"0-1","1-1",17,5,6,2,2,3,0,0,5,2,7,10,2,7,17,"5-2","Y","N","N",5,0,2,50,600,100,350,14,700
"698","D2",2023-08-19,"Hansa Rostock","Hannover",1,2,"A",0,1,"A",2.63,3.63,2.69,"0-1","1-2",10,2,8,2,3,1,0,0,4,5,13,11,3,9,24,"4-5","Y","Y","N",4,0,3,40,300,120,360,27,1080
"708","D2",2023-08-26,"Hannover","Hamburg",0,1,"A",0,0,"D",3.42,4.12,2.03,"0-0","0-1",19,5,11,4,1,4,0,1,3,3,13,13,1,6,26,"3-3","N","N","N",5,1,1,75,650,75,450,6,450
"718","D2",2023-09-03,"Greuther Furth","Hannover",1,3,"A",0,2,"A",2.04,4.12,3.38,"0-2","1-3",19,5,6,5,1,2,0,0,9,2,11,11,4,11,22,"9-2","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"727","D2",2023-09-17,"Hannover","Osnabruck",7,0,"H",2,0,"H",1.88,4.02,4.03,"2-0","7-0",24,15,6,3,0,2,0,1,5,3,13,9,7,8,22,"5-3","Y","Y","Y",2,1,7,45,0,315,360,56,2520
"7361","D2",2023-09-24,"Fortuna Dusseldorf","Hannover",1,1,"D",0,1,"A",1.93,4.12,3.7,"0-1","1-1",17,5,6,2,2,3,0,0,5,2,7,10,2,7,17,"5-2","Y","N","N",5,0,2,50,600,100,350,14,700
"11","D2",2023-09-24,"Fortuna Dusseldorf","Hannover",1,1,"D",0,1,"A",1.93,4.12,3.7,"0-1","1-1",17,5,6,2,2,3,0,0,5,2,7,10,2,7,17,"5-2","Y","N","N",5,0,3.5,44,335,144,443,39.8,1586
