"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3725","D2",2023-03-19,"Hansa Rostock","Fortuna Dusseldorf",2,5,"A",0,3,"A",3.36,3.25,2.37,"0-3","2-5",9,4,12,8,1,2,0,0,3,2,17,11,7,5,28,"3-2","Y","Y","Y",3,0,7,30,200,210,150,35,1050
"3734","D2",2023-04-02,"Magdeburg","Hansa Rostock",3,0,"H",1,0,"H",2.27,3.64,3.16,"1-0","3-0",21,10,6,2,0,4,0,1,2,1,2,15,3,3,17,"2-1","Y","Y","N",4,1,3,65,0,195,195,9,585
"3742","D2",2023-04-09,"Hansa Rostock","Holstein Kiel",2,3,"A",1,2,"A",2.78,3.29,2.75,"1-2","2-3",19,4,11,7,1,1,0,0,14,2,20,16,5,16,36,"14-2","Y","Y","Y",2,0,5,20,100,100,320,80,1600
"3749","D2",2023-04-15,"Paderborn","Hansa Rostock",3,0,"H",0,0,"D",1.7,4.08,5.07,"0-0","3-0",29,6,1,0,1,1,0,1,11,4,7,8,3,15,15,"11-4","Y","Y","N",2,1,3,45,350,135,675,45,2025
"3757","D2",2023-04-22,"Hansa Rostock","Greuther Furth",2,0,"H",0,0,"D",3.42,3.3,2.31,"0-0","2-0",9,4,13,3,1,1,0,0,2,11,16,9,2,13,25,"2-11","Y","N","N",2,0,2,20,100,40,260,26,520
"3765","D2",2023-04-29,"Kaiserslautern","Hansa Rostock",0,1,"A",0,1,"A",2.14,3.4,3.73,"0-1","0-1",14,5,10,3,4,3,0,0,14,6,7,10,1,20,17,"14-6","N","N","N",7,0,1,70,1200,70,1400,20,1400
"3722","D2",2023-03-18,"Regensburg","Paderborn",1,0,"H",0,0,"D",3.17,3.57,2.31,"0-0","1-0",8,2,10,1,1,0,0,0,4,7,12,9,1,11,21,"4-7","N","N","N",1,0,1,10,0,10,110,11,110
"3731","D2",2023-04-01,"St Pauli","Regensburg",1,0,"H",1,0,"H",1.59,4.07,6.42,"1-0","1-0",9,2,16,4,2,4,0,0,0,4,5,8,1,4,13,"0-4","N","N","N",6,0,1,60,800,60,240,4,240
"3743","D2",2023-04-09,"Regensburg","Magdeburg",2,2,"D",0,1,"A",2.45,3.66,2.89,"0-1","2-2",10,6,22,10,4,1,0,1,2,7,16,13,4,9,29,"2-7","Y","Y","Y",5,1,4,75,1400,300,675,36,2700
"3745","D2",2023-04-14,"Greuther Furth","Regensburg",2,1,"H",0,0,"D",1.75,3.92,4.9,"0-0","2-1",9,4,14,4,2,1,0,0,5,4,8,6,3,9,14,"5-4","Y","Y","N",3,0,3,30,200,90,270,27,810
"3761","D2",2023-04-23,"Regensburg","Kaiserslautern",0,0,"D",0,0,"D",2.67,3.3,2.86,"0-0","0-0",10,4,9,2,0,4,1,0,4,3,11,13,0,7,24,"4-3","N","N","N",4,1,0,65,1000,0,455,0,0
"3771","D2",2023-04-30,"Sandhausen","Regensburg",2,1,"H",1,0,"H",3.2,3.4,2.38,"1-0","2-1",9,5,11,3,2,2,0,1,9,5,16,9,3,14,25,"9-5","Y","Y","N",4,1,3,65,900,195,910,42,2730
"13","D2",2023-04-30,"Sandhausen","Regensburg",2,1,"H",1,0,"H",3.2,3.4,2.38,"1-0","2-1",9,5,11,3,2,2,0,1,9,5,16,9,3,14,25,"9-5","Y","Y","N",4,1,2.75,46.25,520.833333333333,117.083333333333,471.666666666667,27.9166666666667,1147.5
