,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,PSH,PSD,PSA,HTCS,CS,HS,HST,AS,AST,HY,AY,HR,AR,HCO,ACO,HF,AF,TG,TC,TF,COSC,OV15,OV25,OV35,TY,TR,n,Bookings,Crossbookings,GoalsXbookings,CornersXbookings,GoalsXcorners,GoalsXcornerXbookings
696,D2,8/19/2023,Fortuna Dusseldorf,Paderborn,1,2,A,0,1,A,2.11,3.94,3.32,0-1,2-Jan,26,6,10,6,0,3,0,0,12,1,6,20,3,13,26,1-Dec,Y,Y,N,3,0,3,30,0,90,390,39,1170
703,D2,8/25/2023,Paderborn,Kaiserslautern,1,2,A,0,0,D,2.21,3.84,3.17,0-0,2-Jan,15,5,12,3,2,5,0,0,1,2,17,12,3,3,29,2-Jan,Y,Y,N,7,0,3,70,1000,210,210,9,630
714,D2,9/2/2023,Holstein Kiel,Paderborn,2,1,H,1,1,D,2.32,4.18,2.8,1-Jan,1-Feb,19,6,13,2,3,3,0,0,6,8,9,9,3,14,18,8-Jun,Y,Y,N,6,0,3,60,900,180,840,42,2520
722,D2,9/15/2023,Paderborn,Wehen,2,1,H,0,1,A,1.77,4.21,4.39,0-1,1-Feb,17,7,12,5,3,2,0,0,5,1,14,12,3,6,26,1-May,Y,Y,N,5,0,3,50,600,150,300,18,900
730,D2,9/22/2023,Magdeburg,Paderborn,1,1,D,0,1,A,2.21,4.05,3.04,0-1,1-Jan,11,3,14,4,4,1,0,0,2,6,14,12,2,8,26,6-Feb,Y,N,N,5,0,2,50,400,100,400,16,800
700,D2,8/20/2023,Braunschweig,Schalke 04,1,0,H,1,0,H,3.61,3.87,2.03,Jan-00,Jan-00,17,6,11,3,3,0,1,0,6,4,15,12,1,10,27,4-Jun,N,N,N,3,1,1,55,0,55,550,10,550
704,D2,8/25/2023,Schalke 04,Holstein Kiel,0,2,A,0,1,A,1.95,4.19,3.61,0-1,0-2,13,4,14,5,1,1,1,0,3,7,11,13,2,10,24,7-Mar,Y,N,N,2,1,2,45,350,90,450,20,900
716,D2,9/2/2023,Wehen,Schalke 04,1,1,D,0,0,D,3.32,3.88,2.13,0-0,1-Jan,14,3,15,5,4,2,0,0,3,7,17,10,2,10,27,7-Mar,Y,N,N,6,0,2,60,800,120,600,20,1200
726,D2,9/16/2023,Schalke 04,Magdeburg,4,3,H,1,2,A,2.21,3.95,3.1,2-Jan,3-Apr,19,9,12,6,4,4,0,1,9,4,22,12,7,13,34,4-Sep,Y,Y,Y,8,1,7,105,2600,735,1365,91,9555
735,D2,9/23/2023,St Pauli,Schalke 04,3,1,H,1,1,D,1.89,3.73,4.28,1-Jan,1-Mar,19,8,10,3,1,4,0,0,4,2,3,19,4,6,22,2-Apr,Y,Y,Y,5,0,4,50,400,200,300,24,1200
11,D2,9/23/2023,St Pauli,Schalke 04,3,1,H,1,1,D,1.89,3.73,4.28,1-Jan,1-Mar,19,8,10,3,1,4,0,0,4,2,3,19,4,6,22,2-Apr,Y,Y,Y,5,0,3,57.5,705,193,540.5,28.9,1942.5
