"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"822","D2",2024-08-25,"Ulm","Fortuna Dusseldorf",1,2,"A",1,0,"H",4.01,3.66,1.88,"1-0","1-2",21,8,12,5,2,5,0,0,6,5,10,13,3,11,23,"6-5","Y","Y","N",7,0,3,70,1000,210,770,33,2310
"823","D2",2024-08-30,"Fortuna Dusseldorf","Hannover",1,0,"H",0,0,"D",2.37,3.46,3.09,"0-0","1-0",23,5,14,2,3,5,0,0,8,2,12,11,1,10,23,"8-2","N","N","N",8,0,1,80,1500,80,800,10,800
"840","D2",2024-09-15,"Hertha","Fortuna Dusseldorf",0,2,"A",0,1,"A",2.53,3.65,2.61,"0-1","0-2",12,5,11,7,4,3,0,0,6,4,15,12,2,10,27,"6-4","Y","N","N",7,0,2,70,1200,140,700,20,1400
"844","D2",2024-09-21,"Fortuna Dusseldorf","FC Koln",2,2,"D",1,1,"D",3.04,3.66,2.3,"1-1","2-2",9,5,24,13,2,2,0,0,4,8,9,11,4,12,20,"4-8","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"850","D2",2024-09-27,"Greuther Furth","Fortuna Dusseldorf",1,2,"A",1,1,"D",3.12,3.67,2.27,"1-1","1-2",15,1,12,3,1,1,0,0,6,0,15,10,3,6,25,"6-0","Y","Y","N",2,0,3,20,100,60,120,18,360
"866","D2",2024-10-06,"Fortuna Dusseldorf","Hamburg",0,3,"A",0,1,"A",2.4,3.59,2.83,"0-1","0-3",22,7,18,5,2,2,1,0,10,3,8,9,3,13,17,"10-3","Y","Y","N",4,1,3,65,900,195,845,39,2535
"8221","D2",2024-08-25,"Ulm","Fortuna Dusseldorf",1,2,"A",1,0,"H",4.01,3.66,1.88,"1-0","1-2",21,8,12,5,2,5,0,0,6,5,10,13,3,11,23,"6-5","Y","Y","N",7,0,3,70,1000,210,770,33,2310
"830","D2",2024-09-01,"Paderborn","Ulm",0,0,"D",0,0,"D",1.53,4.55,5.51,"0-0","0-0",18,1,11,3,3,3,0,0,4,4,13,12,0,8,25,"4-4","N","N","N",6,0,0,60,900,0,480,0,0
"836","D2",2024-09-14,"Ulm","Nurnberg",1,2,"A",0,0,"D",2.33,3.37,3.06,"0-0","1-2",12,3,15,8,5,6,0,1,2,6,11,13,3,8,24,"2-6","Y","Y","N",11,1,3,135,4250,405,1080,24,3240
"847","D2",2024-09-22,"Elversberg","Ulm",1,3,"A",0,1,"A",1.88,3.77,3.94,"0-1","1-3",19,4,18,4,3,2,0,0,9,8,9,13,4,17,22,"9-8","Y","Y","Y",5,0,4,50,600,200,850,68,3400
"851","D2",2024-09-27,"Ulm","Braunschweig",3,1,"H",2,0,"H",2.47,3.41,2.98,"2-0","3-1",18,6,9,1,2,5,0,1,3,5,11,15,4,8,26,"3-5","Y","Y","Y",7,1,4,95,1500,380,760,32,3040
"862","D2",2024-10-05,"FC Koln","Ulm",2,0,"H",1,0,"H",1.26,6.24,10.66,"1-0","2-0",21,4,3,0,4,1,0,1,7,4,15,7,2,11,22,"7-4","Y","N","N",5,1,2,75,1400,150,825,22,1650
"13","D2",2024-10-05,"FC Koln","Ulm",2,0,"H",1,0,"H",1.26,6.24,10.66,"1-0","2-0",21,4,3,0,4,1,0,1,7,4,15,7,2,11,22,"7-4","Y","N","N",5,1,2.66666666666667,69.1666666666667,1229.16666666667,182.5,706.666666666667,28.9166666666667,1913.75
