"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1654","D2",2023-10-22,"Nurnberg","Hertha",3,1,"H",0,1,"A",2.77,3.77,2.49,"0-1","3-1",18,7,14,6,3,2,1,1,11,5,13,11,4,16,24,"11-5","Y","Y","Y",5,2,4,100,2475,400,1600,64,6400
"1661","D2",2023-10-29,"Holstein Kiel","Nurnberg",0,2,"A",0,0,"D",2.11,3.89,3.37,"0-0","0-2",14,1,21,5,2,4,0,0,7,3,12,8,2,10,20,"7-3","Y","N","N",6,0,2,60,800,120,600,20,1200
"1667","D2",2023-11-04,"Nurnberg","Schalke 04",1,2,"A",0,1,"A",2.25,3.84,3.09,"0-1","1-2",15,4,11,4,4,2,0,0,4,7,9,18,3,11,27,"4-7","Y","Y","N",6,0,3,60,800,180,660,33,1980
"1677","D2",2023-11-11,"Paderborn","Nurnberg",1,3,"A",0,3,"A",2.13,3.87,3.33,"0-3","1-3",24,9,12,8,2,1,0,1,12,2,17,8,4,14,25,"12-2","Y","Y","Y",3,1,4,55,700,220,770,56,3080
"1690","D2",2023-11-26,"Karlsruhe","Nurnberg",4,1,"H",1,0,"H",2.29,3.88,3,"1-0","4-1",19,8,12,3,2,3,0,0,6,8,10,9,5,14,19,"6-8","Y","Y","Y",5,0,5,50,600,250,700,70,3500
"1695","D2",2023-12-02,"Nurnberg","Fortuna Dusseldorf",0,5,"A",0,3,"A",2.81,3.7,2.49,"0-3","0-5",4,1,14,7,2,3,0,0,2,5,10,6,5,7,16,"2-5","Y","Y","Y",5,0,5,50,600,250,350,35,1750
"1651","D2",2023-10-21,"Fortuna Dusseldorf","Kaiserslautern",4,3,"H",1,3,"A",1.91,3.91,4,"1-3","4-3",20,5,16,8,4,1,0,0,6,5,12,8,7,11,20,"6-5","Y","Y","Y",5,0,7,50,400,350,550,77,3850
"1655","D2",2023-10-27,"Braunschweig","Fortuna Dusseldorf",1,4,"A",0,2,"A",4.01,3.97,1.89,"0-2","1-4",16,5,12,6,2,1,0,0,8,4,12,6,5,12,18,"8-4","Y","Y","Y",3,0,5,30,200,150,360,60,1800
"1665","D2",2023-11-03,"Fortuna Dusseldorf","Wehen",1,3,"A",0,3,"A",1.58,4.67,5.46,"0-3","1-3",25,7,11,5,4,5,0,0,6,6,14,6,4,12,20,"6-6","Y","Y","Y",9,0,4,90,2000,360,1080,48,4320
"1679","D2",2023-11-12,"Greuther Furth","Fortuna Dusseldorf",1,0,"H",0,0,"D",2.3,3.64,3.15,"0-0","1-0",9,4,12,3,4,3,0,0,3,7,16,13,1,10,29,"3-7","N","N","N",7,0,1,70,1200,70,700,10,700
"1687","D2",2023-11-25,"Fortuna Dusseldorf","Schalke 04",5,3,"H",3,0,"H",1.88,4,4.03,"3-0","5-3",13,9,11,7,1,2,0,0,6,8,8,9,8,14,17,"6-8","Y","Y","Y",3,0,8,30,200,240,420,112,3360
"16951","D2",2023-12-02,"Nurnberg","Fortuna Dusseldorf",0,5,"A",0,3,"A",2.81,3.7,2.49,"0-3","0-5",4,1,14,7,2,3,0,0,2,5,10,6,5,7,16,"2-5","Y","Y","Y",5,0,5,50,600,250,350,35,1750
"13","D2",2023-12-02,"Nurnberg","Fortuna Dusseldorf",0,5,"A",0,3,"A",2.81,3.7,2.49,"0-3","0-5",4,1,14,7,2,3,0,0,2,5,10,6,5,7,16,"2-5","Y","Y","Y",5,0,4.41666666666667,57.9166666666667,881.25,236.666666666667,678.333333333333,51.6666666666667,2807.5
