"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3847","D2",2025-03-30,"Regensburg","Nurnberg",2,1,"H",0,1,"A",3.44,3.65,2.07,"0-1","2-1",8,3,13,4,3,3,0,0,3,6,21,14,3,9,35,"3-6","Y","Y","N",6,0,3,60,900,180,540,27,1620
"3854","D2",2025-04-06,"Elversberg","Regensburg",6,0,"H",3,0,"H",1.44,4.58,7.06,"3-0","6-0",14,7,11,4,2,3,0,0,0,4,7,22,6,4,29,"0-4","Y","Y","Y",5,0,6,50,600,300,200,24,1200
"3865","D2",2025-04-13,"Regensburg","Schalke 04",2,0,"H",1,0,"H",4,3.63,1.91,"1-0","2-0",10,6,12,1,2,4,0,0,4,8,12,11,2,12,23,"4-8","Y","N","N",6,0,2,60,800,120,720,24,1440
"3873","D2",2025-04-20,"Magdeburg","Regensburg",3,0,"H",1,0,"H",1.38,5.19,7.3,"1-0","3-0",12,6,15,5,1,3,0,0,5,6,11,14,3,11,25,"5-6","Y","Y","N",4,0,3,40,300,120,440,33,1320
"3879","D2",2025-04-26,"Regensburg","Braunschweig",1,1,"D",1,1,"D",2.98,3.39,2.45,"1-1","1-1",7,4,8,4,1,2,0,0,7,1,12,11,2,8,23,"7-1","Y","N","N",3,0,2,30,200,60,240,16,480
"3889","D2",2025-05-03,"FC Koln","Regensburg",1,1,"D",0,0,"D",1.29,5.94,9.26,"0-0","1-1",22,5,5,4,0,1,0,0,8,1,9,18,2,9,27,"8-1","Y","N","N",1,0,2,10,0,20,90,18,180
"3842","D2",2025-03-29,"Hertha","Karlsruhe",3,1,"H",1,0,"H",1.8,3.95,4.32,"1-0","3-1",14,4,12,2,3,5,0,0,4,5,7,12,4,9,19,"4-5","Y","Y","Y",8,0,4,80,1500,320,720,36,2880
"3849","D2",2025-04-04,"Karlsruhe","Hannover",1,0,"H",0,0,"D",3.17,3.66,2.25,"0-0","1-0",13,4,17,1,4,1,0,0,5,6,12,14,1,11,26,"5-6","N","N","N",5,0,1,50,400,50,550,11,550
"3864","D2",2025-04-13,"Preußen Münster","Karlsruhe",1,1,"D",0,1,"A",2.32,3.49,3.03,"0-1","1-1",11,5,12,6,5,1,0,0,8,6,18,11,2,14,29,"8-6","Y","N","N",6,0,2,60,500,120,840,28,1680
"3872","D2",2025-04-20,"Karlsruhe","Greuther Furth",1,0,"H",0,0,"D",2.27,3.63,3.01,"0-0","1-0",8,4,13,2,3,2,0,0,4,5,17,13,1,9,30,"4-5","N","N","N",5,0,1,50,600,50,450,9,450
"3881","D2",2025-04-27,"Hamburg","Karlsruhe",1,2,"A",1,2,"A",1.51,4.83,5.5,"1-2","1-2",13,5,11,4,1,5,0,0,4,1,15,14,3,5,29,"4-1","Y","Y","N",6,0,3,60,500,180,300,15,900
"3891","D2",2025-05-04,"Karlsruhe","Kaiserslautern",2,2,"D",1,1,"D",2.4,3.58,2.84,"1-1","2-2",18,8,15,8,1,1,0,0,8,5,5,12,4,13,17,"8-5","Y","Y","Y",2,0,4,20,100,80,260,52,1040
"13","D2",2025-05-04,"Karlsruhe","Kaiserslautern",2,2,"D",1,1,"D",2.4,3.58,2.84,"1-1","2-2",18,8,15,8,1,1,0,0,8,5,5,12,4,13,17,"8-5","Y","Y","Y",2,0,2.75,47.5,533.333333333333,133.333333333333,445.833333333333,24.4166666666667,1145
