"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2927","D2",2024-01-27,"Wehen","Hertha",3,1,"H",1,0,"H",3,3.78,2.33,"1-0","3-1",17,7,15,7,0,2,0,0,3,10,8,7,4,13,15,"3-10","Y","Y","Y",2,0,4,20,0,80,260,52,1040
"2932","D2",2024-02-02,"Karlsruhe","Wehen",2,2,"D",1,0,"H",1.7,4.4,4.67,"1-0","2-2",11,4,22,7,1,2,0,0,4,3,8,8,4,7,16,"4-3","Y","Y","Y",3,0,4,30,200,120,210,28,840
"2942","D2",2024-02-09,"Wehen","Nurnberg",1,1,"D",0,0,"D",2,3.84,3.72,"0-0","1-1",8,3,16,7,1,1,0,0,2,11,9,10,2,13,19,"2-11","Y","N","N",2,0,2,20,100,40,260,26,520
"2954","D2",2024-02-17,"Schalke 04","Wehen",1,0,"H",0,0,"D",1.78,3.88,4.74,"0-0","1-0",10,3,11,3,2,2,0,0,8,3,10,8,1,11,18,"8-3","N","N","N",4,0,1,40,400,40,440,11,440
"2960","D2",2024-02-23,"Wehen","Paderborn",1,2,"A",1,1,"D",2.88,3.64,2.47,"1-1","1-2",5,1,16,4,2,2,0,0,2,7,11,7,3,9,18,"2-7","Y","Y","N",4,0,3,40,400,120,360,27,1080
"2974","D2",2024-03-03,"Elversberg","Wehen",0,3,"A",0,1,"A",1.85,4,4.17,"0-1","0-3",10,3,14,5,3,2,0,0,8,4,10,12,3,12,22,"8-4","Y","Y","N",5,0,3,50,600,150,600,36,1800
"2923","D2",2024-01-26,"Hannover","Nurnberg",3,0,"H",2,0,"H",1.91,3.69,4.26,"2-0","3-0",30,11,12,1,2,1,0,0,7,5,14,8,3,12,22,"7-5","Y","Y","N",3,0,3,30,200,90,360,36,1080
"2939","D2",2024-02-04,"Hannover","Hansa Rostock",2,1,"H",1,1,"D",1.61,4.25,5.77,"1-1","2-1",15,5,10,4,4,2,1,0,6,6,13,13,3,12,26,"6-6","Y","Y","N",6,1,3,85,1300,255,1020,36,3060
"2941","D2",2024-02-09,"Hamburg","Hannover",3,4,"A",1,3,"A",1.76,4.18,4.5,"1-3","3-4",17,3,13,4,2,2,2,0,10,7,13,14,7,17,27,"10-7","Y","Y","Y",4,2,7,90,1400,630,1530,119,10710
"2950","D2",2024-02-16,"Hannover","Greuther Furth",2,1,"H",0,1,"A",2.21,3.56,3.4,"0-1","2-1",9,3,14,5,2,1,0,0,7,5,16,14,3,12,30,"7-5","Y","Y","N",3,0,3,30,200,90,360,36,1080
"2963","D2",2024-02-24,"Osnabruck","Hannover",1,0,"H",0,0,"D",3.86,3.84,1.96,"0-0","1-0",9,4,16,6,2,3,0,0,3,8,15,11,1,11,26,"3-8","N","N","N",5,0,1,50,600,50,550,11,550
"2970","D2",2024-03-02,"Hannover","Fortuna Dusseldorf",2,2,"D",0,2,"A",2.51,3.54,2.88,"0-2","2-2",21,8,7,3,4,0,0,0,8,4,10,10,4,12,20,"8-4","Y","Y","Y",4,0,4,40,0,160,480,48,1920
"13","D2",2024-03-02,"Hannover","Fortuna Dusseldorf",2,2,"D",0,2,"A",2.51,3.54,2.88,"0-2","2-2",21,8,7,3,4,0,0,0,8,4,10,10,4,12,20,"8-4","Y","Y","Y",4,0,3.16666666666667,43.75,450,152.083333333333,535.833333333333,38.8333333333333,2010
