"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1649","D2",2023-10-21,"Osnabruck","Wehen",0,2,"A",0,1,"A",2.31,3.64,3.13,"0-1","0-2",19,5,14,5,3,1,0,0,2,3,14,17,2,5,31,"2-3","Y","N","N",4,0,2,40,300,80,200,10,400
"1663","D2",2023-10-29,"Wehen","Hansa Rostock",1,0,"H",0,0,"D",2.33,3.51,3.19,"0-0","1-0",16,6,16,4,1,0,0,0,9,11,7,9,1,20,16,"9-11","N","N","N",1,0,1,10,0,10,200,20,200
"1665","D2",2023-11-03,"Fortuna Dusseldorf","Wehen",1,3,"A",0,3,"A",1.58,4.67,5.46,"0-3","1-3",25,7,11,5,4,5,0,0,6,6,14,6,4,12,20,"6-6","Y","Y","Y",9,0,4,90,2000,360,1080,48,4320
"1681","D2",2023-11-12,"Wehen","Kaiserslautern",2,1,"H",0,1,"A",2.93,3.78,2.37,"0-1","2-1",12,6,5,1,0,2,0,0,5,2,16,14,3,7,30,"5-2","Y","Y","N",2,0,3,20,0,60,140,21,420
"1688","D2",2023-11-26,"Greuther Furth","Wehen",2,0,"H",1,0,"H",1.75,4.14,4.58,"1-0","2-0",23,7,14,6,3,5,0,0,7,6,7,18,2,13,25,"7-6","Y","N","N",8,0,2,80,1500,160,1040,26,2080
"1694","D2",2023-12-02,"Holstein Kiel","Wehen",3,2,"H",2,0,"H",1.85,4.19,4,"2-0","3-2",23,9,13,4,1,2,0,0,11,3,7,10,5,14,17,"11-3","Y","Y","Y",3,0,5,30,200,150,420,70,2100
"1646","D2",2023-10-20,"Elversberg","Braunschweig",3,0,"H",2,0,"H",1.9,4.14,3.84,"2-0","3-0",13,7,7,4,0,1,0,0,6,1,12,9,3,7,21,"6-1","Y","Y","N",1,0,3,10,0,30,70,21,210
"1655","D2",2023-10-27,"Braunschweig","Fortuna Dusseldorf",1,4,"A",0,2,"A",4.01,3.97,1.89,"0-2","1-4",16,5,12,6,2,1,0,0,8,4,12,6,5,12,18,"8-4","Y","Y","Y",3,0,5,30,200,150,360,60,1800
"1670","D2",2023-11-05,"Hannover","Braunschweig",2,0,"H",2,0,"H",1.59,4.51,5.56,"2-0","2-0",12,6,0,0,2,7,0,1,2,5,10,13,2,7,23,"2-5","Y","N","N",9,1,2,115,1900,230,805,14,1610
"1675","D2",2023-11-11,"Braunschweig","Osnabruck",3,2,"H",1,1,"D",2.32,3.56,3.16,"1-1","3-2",16,8,6,3,3,5,0,1,4,4,18,12,5,8,30,"4-4","Y","Y","Y",8,1,5,105,2250,525,840,40,4200
"1682","D2",2023-11-24,"Hamburg","Braunschweig",2,1,"H",2,0,"H",1.31,6.18,9.49,"2-0","2-1",16,5,14,3,1,2,0,0,7,4,11,10,3,11,21,"7-4","Y","Y","N",3,0,3,30,200,90,330,33,990
"1693","D2",2023-12-02,"Braunschweig","Greuther Furth",0,1,"A",0,1,"A",3.76,3.66,2.04,"0-1","0-1",13,6,7,1,4,3,0,0,2,5,7,16,1,7,23,"2-5","N","N","N",7,0,1,70,1200,70,490,7,490
"13","D2",2023-12-02,"Braunschweig","Greuther Furth",0,1,"A",0,1,"A",3.76,3.66,2.04,"0-1","0-1",13,6,7,1,4,3,0,0,2,5,7,16,1,7,23,"2-5","N","N","N",7,0,3,52.5,812.5,159.583333333333,497.916666666667,30.8333333333333,1568.33333333333
