"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"697","D2",2023-08-19,"Greuther Furth","St Pauli",0,0,"D",0,0,"D",2.66,3.59,2.68,"0-0","0-0",16,2,6,1,1,5,0,0,2,1,11,17,0,3,28,"2-1","N","N","N",6,0,0,60,500,0,180,0,0
"711","D2",2023-08-27,"St Pauli","Magdeburg",0,0,"D",0,0,"D",1.96,3.96,3.76,"0-0","0-0",26,12,5,2,2,3,0,0,11,3,9,9,0,14,18,"11-3","N","N","N",5,0,0,50,600,0,700,0,0
"712","D2",2023-09-01,"Braunschweig","St Pauli",1,1,"D",0,0,"D",4.04,3.76,1.94,"0-0","1-1",9,1,19,5,2,3,0,0,3,5,11,11,2,8,22,"3-5","Y","N","N",5,0,2,50,600,100,400,16,800
"729","D2",2023-09-17,"St Pauli","Holstein Kiel",5,1,"H",3,0,"H",1.89,3.91,4.08,"3-0","5-1",18,7,13,4,3,3,0,0,3,1,13,16,6,4,29,"3-1","Y","Y","Y",6,0,6,60,900,360,240,24,1440
"735","D2",2023-09-23,"St Pauli","Schalke 04",3,1,"H",1,1,"D",1.89,3.73,4.28,"1-1","3-1",19,8,10,3,1,4,0,0,4,2,3,19,4,6,22,"4-2","Y","Y","Y",5,0,4,50,400,200,300,24,1200
"695","D2",2023-08-18,"Wehen","Karlsruhe",1,0,"H",1,0,"H",3.07,3.82,2.27,"1-0","1-0",11,4,15,7,3,1,0,0,2,7,14,2,1,9,16,"2-7","N","N","N",4,0,1,40,300,40,360,9,360
"709","D2",2023-08-27,"Karlsruhe","Braunschweig",2,0,"H",1,0,"H",1.76,4.3,4.36,"1-0","2-0",22,9,9,0,1,1,0,1,6,4,11,4,2,10,15,"6-4","Y","N","N",2,1,2,45,350,90,450,20,900
"713","D2",2023-09-01,"Fortuna Dusseldorf","Karlsruhe",3,1,"H",1,1,"D",2.25,3.89,3.06,"1-1","3-1",19,5,10,8,1,3,0,0,7,7,8,10,4,14,18,"7-7","Y","Y","Y",4,0,4,40,300,160,560,56,2240
"725","D2",2023-09-16,"Karlsruhe","Kaiserslautern",1,1,"D",1,1,"D",2.08,3.8,3.51,"1-1","1-1",19,6,14,7,0,1,0,0,9,3,10,14,2,12,24,"9-3","Y","N","N",1,0,2,10,0,20,120,24,240
"733","D2",2023-09-23,"Greuther Furth","Karlsruhe",4,3,"H",3,3,"D",2.27,3.89,3.03,"3-3","4-3",9,6,17,5,3,5,1,0,9,4,10,12,7,13,22,"9-4","Y","Y","Y",8,1,7,105,2750,735,1365,91,9555
"11","D2",2023-09-23,"Greuther Furth","Karlsruhe",4,3,"H",3,3,"D",2.27,3.89,3.03,"3-3","4-3",9,6,17,5,3,5,1,0,9,4,10,12,7,13,22,"9-4","Y","Y","Y",8,1,2.8,51,670,170.5,467.5,26.4,1673.5
