"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"695","D2",2023-08-18,"Wehen","Karlsruhe",1,0,"H",1,0,"H",3.07,3.82,2.27,"1-0","1-0",11,4,15,7,3,1,0,0,2,7,14,2,1,9,16,"2-7","N","N","N",4,0,1,40,300,40,360,9,360
"710","D2",2023-08-27,"Nurnberg","Wehen",2,1,"H",0,0,"D",2.09,3.68,3.59,"0-0","2-1",13,4,15,2,2,6,1,2,10,6,12,17,3,16,29,"10-6","Y","Y","N",8,3,3,155,4950,465,2480,48,7440
"716","D2",2023-09-02,"Wehen","Schalke 04",1,1,"D",0,0,"D",3.32,3.88,2.13,"0-0","1-1",14,3,15,5,4,2,0,0,3,7,17,10,2,10,27,"3-7","Y","N","N",6,0,2,60,800,120,600,20,1200
"722","D2",2023-09-15,"Paderborn","Wehen",2,1,"H",0,1,"A",1.77,4.21,4.39,"0-1","2-1",17,7,12,5,3,2,0,0,5,1,14,12,3,6,26,"5-1","Y","Y","N",5,0,3,50,600,150,300,18,900
"734","D2",2023-09-23,"Wehen","Elversberg",0,2,"A",0,1,"A",2.67,3.82,2.55,"0-1","0-2",16,3,13,5,4,4,0,0,7,3,13,17,2,10,30,"7-3","Y","N","N",8,0,2,80,1600,160,800,20,1600
"698","D2",2023-08-19,"Hansa Rostock","Hannover",1,2,"A",0,1,"A",2.63,3.63,2.69,"0-1","1-2",10,2,8,2,3,1,0,0,4,5,13,11,3,9,24,"4-5","Y","Y","N",4,0,3,40,300,120,360,27,1080
"706","D2",2023-08-26,"Hansa Rostock","Osnabruck",2,1,"H",1,1,"D",2.12,3.7,3.49,"1-1","2-1",12,5,13,3,3,0,0,0,4,5,17,10,3,9,27,"4-5","Y","Y","N",3,0,3,30,0,90,270,27,810
"719","D2",2023-09-03,"Hamburg","Hansa Rostock",2,0,"H",1,0,"H",1.52,4.94,5.86,"1-0","2-0",17,11,7,3,2,5,0,0,3,5,14,15,2,8,29,"3-5","Y","N","N",7,0,2,70,1000,140,560,16,1120
"724","D2",2023-09-16,"Hansa Rostock","Fortuna Dusseldorf",1,3,"A",1,2,"A",3.36,3.51,2.25,"1-2","1-3",23,4,20,5,2,2,0,0,10,8,11,9,4,18,20,"10-8","Y","Y","Y",4,0,4,40,400,160,720,72,2880
"738","D2",2023-09-24,"Kaiserslautern","Hansa Rostock",3,1,"H",2,1,"H",2.11,3.39,3.83,"2-1","3-1",22,11,18,2,2,2,0,0,6,10,9,15,4,16,24,"6-10","Y","Y","Y",4,0,4,40,400,160,640,64,2560
"11","D2",2023-09-24,"Kaiserslautern","Hansa Rostock",3,1,"H",2,1,"H",2.11,3.39,3.83,"2-1","3-1",22,11,18,2,2,2,0,0,6,10,9,15,4,16,24,"6-10","Y","Y","Y",4,0,2.7,60.5,1035,160.5,709,32.1,1995
