"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3824","D2",2023-04-01,"Kaiserslautern","Heidenheim",2,2,"D",0,0,"D",2.65,3.31,2.88,"0-0","2-2",11,4,13,2,2,2,0,0,3,5,10,16,4,8,26,"3-5","Y","Y","Y",4,0,4,40,400,160,320,32,1280
"3828","D2",2023-04-08,"Braunschweig","Kaiserslautern",1,0,"H",0,0,"D",2.81,3.22,2.77,"0-0","1-0",16,5,8,4,1,2,0,0,9,3,8,15,1,12,23,"9-3","N","N","N",3,0,1,30,200,30,360,12,360
"3842","D2",2023-04-15,"Kaiserslautern","Hamburg",2,0,"H",0,0,"D",3.77,3.91,1.97,"0-0","2-0",13,6,8,1,3,1,0,0,4,4,12,13,2,8,25,"4-4","Y","N","N",4,0,2,40,300,80,320,16,640
"3853","D2",2023-04-23,"Regensburg","Kaiserslautern",0,0,"D",0,0,"D",2.67,3.3,2.86,"0-0","0-0",10,4,9,2,0,4,1,0,4,3,11,13,0,7,24,"4-3","N","N","N",4,1,0,65,1000,0,455,0,0
"3857","D2",2023-04-29,"Kaiserslautern","Hansa Rostock",0,1,"A",0,1,"A",2.14,3.4,3.73,"0-1","0-1",14,5,10,3,4,3,0,0,14,6,7,10,1,20,17,"14-6","N","N","N",7,0,1,70,1200,70,1400,20,1400
"3872","D2",2023-05-07,"Nurnberg","Kaiserslautern",3,3,"D",2,1,"H",2.19,3.43,3.57,"2-1","3-3",6,3,16,7,2,2,0,0,3,10,7,7,6,13,14,"3-10","Y","Y","Y",4,0,6,40,400,240,520,78,3120
"3825","D2",2023-04-02,"Holstein Kiel","Bielefeld",2,3,"A",1,2,"A",2.17,3.82,3.26,"1-2","2-3",20,5,18,8,3,2,0,0,4,8,12,12,5,12,24,"4-8","Y","Y","Y",5,0,5,50,600,250,600,60,3000
"3832","D2",2023-04-09,"Bielefeld","Fortuna Dusseldorf",2,2,"D",1,0,"H",3.02,3.26,2.57,"1-0","2-2",11,4,16,6,3,1,0,0,3,3,17,13,4,6,30,"3-3","Y","Y","Y",4,0,4,40,300,160,240,24,960
"3844","D2",2023-04-16,"Karlsruhe","Bielefeld",4,2,"H",0,1,"A",2.08,3.88,3.44,"0-1","4-2",18,8,22,5,3,1,0,0,7,6,13,11,6,13,24,"7-6","Y","Y","Y",4,0,6,40,300,240,520,78,3120
"3848","D2",2023-04-22,"Bielefeld","Hannover",1,3,"A",1,2,"A",1.86,3.87,4.26,"1-2","1-3",14,5,7,4,3,2,0,1,4,6,14,9,4,10,23,"4-6","Y","Y","Y",5,1,4,75,1350,300,750,40,3000
"3859","D2",2023-04-29,"St Pauli","Bielefeld",2,1,"H",0,0,"D",1.78,3.99,4.58,"0-0","2-1",21,6,10,4,2,3,0,0,5,5,8,20,3,10,28,"5-5","Y","Y","N",5,0,3,50,600,150,500,30,1500
"3864","D2",2023-05-05,"Bielefeld","Greuther Furth",1,1,"D",1,1,"D",2.47,3.49,2.97,"1-1","1-1",18,6,10,4,0,1,0,0,8,5,14,16,2,13,30,"8-5","Y","N","N",1,0,2,10,0,20,130,26,260
"13","D2",2023-05-05,"Bielefeld","Greuther Furth",1,1,"D",1,1,"D",2.47,3.49,2.97,"1-1","1-1",18,6,10,4,0,1,0,0,8,5,14,16,2,13,30,"8-5","Y","N","N",1,0,3.16666666666667,45.8333333333333,554.166666666667,141.666666666667,509.583333333333,34.6666666666667,1553.33333333333
