"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"695","D2",2023-08-18,"Wehen","Karlsruhe",1,0,"H",1,0,"H",3.07,3.82,2.27,"1-0","1-0",11,4,15,7,3,1,0,0,2,7,14,2,1,9,16,"2-7","N","N","N",4,0,1,40,300,40,360,9,360
"709","D2",2023-08-27,"Karlsruhe","Braunschweig",2,0,"H",1,0,"H",1.76,4.3,4.36,"1-0","2-0",22,9,9,0,1,1,0,1,6,4,11,4,2,10,15,"6-4","Y","N","N",2,1,2,45,350,90,450,20,900
"713","D2",2023-09-01,"Fortuna Dusseldorf","Karlsruhe",3,1,"H",1,1,"D",2.25,3.89,3.06,"1-1","3-1",19,5,10,8,1,3,0,0,7,7,8,10,4,14,18,"7-7","Y","Y","Y",4,0,4,40,300,160,560,56,2240
"725","D2",2023-09-16,"Karlsruhe","Kaiserslautern",1,1,"D",1,1,"D",2.08,3.8,3.51,"1-1","1-1",19,6,14,7,0,1,0,0,9,3,10,14,2,12,24,"9-3","Y","N","N",1,0,2,10,0,20,120,24,240
"733","D2",2023-09-23,"Greuther Furth","Karlsruhe",4,3,"H",3,3,"D",2.27,3.89,3.03,"3-3","4-3",9,6,17,5,3,5,1,0,9,4,10,12,7,13,22,"9-4","Y","Y","Y",8,1,7,105,2750,735,1365,91,9555
"701","D2",2023-08-20,"Holstein Kiel","Magdeburg",2,4,"A",1,2,"A",2.45,3.82,2.8,"1-2","2-4",17,8,18,10,1,2,0,0,6,3,23,12,6,9,35,"6-3","Y","Y","Y",3,0,6,30,200,180,270,54,1620
"704","D2",2023-08-25,"Schalke 04","Holstein Kiel",0,2,"A",0,1,"A",1.95,4.19,3.61,"0-1","0-2",13,4,14,5,1,1,1,0,3,7,11,13,2,10,24,"3-7","Y","N","N",2,1,2,45,350,90,450,20,900
"714","D2",2023-09-02,"Holstein Kiel","Paderborn",2,1,"H",1,1,"D",2.32,4.18,2.8,"1-1","2-1",19,6,13,2,3,3,0,0,6,8,9,9,3,14,18,"6-8","Y","Y","N",6,0,3,60,900,180,840,42,2520
"729","D2",2023-09-17,"St Pauli","Holstein Kiel",5,1,"H",3,0,"H",1.89,3.91,4.08,"3-0","5-1",18,7,13,4,3,3,0,0,3,1,13,16,6,4,29,"3-1","Y","Y","Y",6,0,6,60,900,360,240,24,1440
"737","D2",2023-09-24,"Holstein Kiel","Hertha",2,3,"A",0,2,"A",2.75,3.68,2.55,"0-2","2-3",16,5,11,7,4,3,1,0,2,4,19,13,5,6,32,"2-4","Y","Y","Y",7,1,5,95,1950,475,570,30,2850
"11","D2",2023-09-24,"Holstein Kiel","Hertha",2,3,"A",0,2,"A",2.75,3.68,2.55,"0-2","2-3",16,5,11,7,4,3,1,0,2,4,19,13,5,6,32,"2-4","Y","Y","Y",7,1,3.8,53,800,233,522.5,37,2262.5
