"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"819","D2",2024-08-24,"FC Koln","Braunschweig",5,0,"H",2,0,"H",1.45,4.84,6.13,"2-0","5-0",22,13,6,3,2,1,0,0,8,2,14,7,5,10,21,"8-2","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"831","D2",2024-09-01,"Schalke 04","FC Koln",1,3,"A",0,2,"A",3.13,3.7,2.17,"0-2","1-3",15,7,11,6,2,4,0,0,6,3,6,17,4,9,23,"6-3","Y","Y","Y",6,0,4,60,800,240,540,36,2160
"837","D2",2024-09-14,"FC Koln","Magdeburg",1,2,"A",0,0,"D",1.49,4.74,5.72,"0-0","1-2",33,13,11,4,4,3,0,0,10,2,13,10,3,12,23,"10-2","Y","Y","N",7,0,3,70,1200,210,840,36,2520
"844","D2",2024-09-21,"Fortuna Dusseldorf","FC Koln",2,2,"D",1,1,"D",3.04,3.66,2.3,"1-1","2-2",9,5,24,13,2,2,0,0,4,8,9,11,4,12,20,"4-8","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"856","D2",2024-09-29,"FC Koln","Karlsruhe",4,4,"D",4,2,"H",1.57,4.52,5.15,"4-2","4-4",16,5,19,7,0,3,0,0,3,8,8,9,8,11,17,"3-8","Y","Y","Y",3,0,8,30,0,240,330,88,2640
"862","D2",2024-10-05,"FC Koln","Ulm",2,0,"H",1,0,"H",1.26,6.24,10.66,"1-0","2-0",21,4,3,0,4,1,0,1,7,4,15,7,2,11,22,"7-4","Y","N","N",5,1,2,75,1400,150,825,22,1650
"814","D2",2024-08-23,"Hannover","Hamburg",1,0,"H",0,0,"D",2.38,3.76,2.88,"0-0","1-0",9,3,8,1,4,4,0,1,1,3,20,18,1,4,38,"1-3","N","N","N",8,1,1,105,2600,105,420,4,420
"826","D2",2024-08-31,"Hamburg","Preußen Münster",4,1,"H",3,0,"H",1.39,5.39,7.22,"3-0","4-1",10,7,15,7,0,0,0,0,7,10,13,8,5,17,21,"7-10","Y","Y","Y",0,0,5,0,0,0,0,85,0
"839","D2",2024-09-15,"Hamburg","Regensburg",5,0,"H",2,0,"H",1.3,5.63,8.81,"2-0","5-0",16,8,4,1,4,5,0,0,5,4,12,11,5,9,23,"5-4","Y","Y","Y",9,0,5,90,2000,450,810,45,4050
"846","D2",2024-09-21,"Kaiserslautern","Hamburg",2,2,"D",1,0,"H",3.12,3.81,2.14,"1-0","2-2",10,4,17,8,2,3,0,0,3,10,9,13,4,13,22,"3-10","Y","Y","Y",5,0,4,50,600,200,650,52,2600
"853","D2",2024-09-28,"Hamburg","Paderborn",2,2,"D",0,0,"D",1.77,4.37,4.05,"0-0","2-2",17,7,12,6,3,3,0,0,7,3,18,12,4,10,30,"7-3","Y","Y","Y",6,0,4,60,900,240,600,40,2400
"866","D2",2024-10-06,"Fortuna Dusseldorf","Hamburg",0,3,"A",0,1,"A",2.4,3.59,2.83,"0-1","0-3",22,7,18,5,2,2,1,0,10,3,8,9,3,13,17,"10-3","Y","Y","N",4,1,3,65,900,195,845,39,2535
"13","D2",2024-10-06,"Fortuna Dusseldorf","Hamburg",0,3,"A",0,1,"A",2.4,3.59,2.83,"0-1","0-3",22,7,18,5,2,2,1,0,10,3,8,9,3,13,17,"10-3","Y","Y","N",4,1,4,56.25,916.666666666667,195,553.333333333333,45.4166666666667,2032.91666666667
