"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"701","D2",2023-08-20,"Holstein Kiel","Magdeburg",2,4,"A",1,2,"A",2.45,3.82,2.8,"1-2","2-4",17,8,18,10,1,2,0,0,6,3,23,12,6,9,35,"6-3","Y","Y","Y",3,0,6,30,200,180,270,54,1620
"704","D2",2023-08-25,"Schalke 04","Holstein Kiel",0,2,"A",0,1,"A",1.95,4.19,3.61,"0-1","0-2",13,4,14,5,1,1,1,0,3,7,11,13,2,10,24,"3-7","Y","N","N",2,1,2,45,350,90,450,20,900
"714","D2",2023-09-02,"Holstein Kiel","Paderborn",2,1,"H",1,1,"D",2.32,4.18,2.8,"1-1","2-1",19,6,13,2,3,3,0,0,6,8,9,9,3,14,18,"6-8","Y","Y","N",6,0,3,60,900,180,840,42,2520
"729","D2",2023-09-17,"St Pauli","Holstein Kiel",5,1,"H",3,0,"H",1.89,3.91,4.08,"3-0","5-1",18,7,13,4,3,3,0,0,3,1,13,16,6,4,29,"3-1","Y","Y","Y",6,0,6,60,900,360,240,24,1440
"737","D2",2023-09-24,"Holstein Kiel","Hertha",2,3,"A",0,2,"A",2.75,3.68,2.55,"0-2","2-3",16,5,11,7,4,3,1,0,2,4,19,13,5,6,32,"2-4","Y","Y","Y",7,1,5,95,1950,475,570,30,2850
"702","D2",2023-08-20,"Osnabruck","Nurnberg",2,3,"A",0,1,"A",2.6,3.4,2.86,"0-1","2-3",15,3,20,7,2,2,0,0,3,12,13,8,5,15,21,"3-12","Y","Y","Y",4,0,5,40,400,200,600,75,3000
"710","D2",2023-08-27,"Nurnberg","Wehen",2,1,"H",0,0,"D",2.09,3.68,3.59,"0-0","2-1",13,4,15,2,2,6,1,2,10,6,12,17,3,16,29,"10-6","Y","Y","N",8,3,3,155,4950,465,2480,48,7440
"717","D2",2023-09-02,"Kaiserslautern","Nurnberg",3,1,"H",3,1,"H",2.24,3.73,3.19,"3-1","3-1",12,4,18,4,1,2,0,1,4,7,12,14,4,11,26,"4-7","Y","Y","Y",3,1,4,55,450,220,605,44,2420
"721","D2",2023-09-15,"Nurnberg","Greuther Furth",1,1,"D",1,1,"D",2.7,3.62,2.62,"1-1","1-1",18,4,9,2,2,3,0,0,6,5,14,17,2,11,31,"6-5","Y","N","N",5,0,2,50,600,100,550,22,1100
"732","D2",2023-09-23,"Braunschweig","Nurnberg",2,2,"D",1,2,"A",2.94,3.68,2.41,"1-2","2-2",14,5,11,5,2,2,0,0,2,3,17,15,4,5,32,"2-3","Y","Y","Y",4,0,4,40,400,160,200,20,800
"11","D2",2023-09-23,"Braunschweig","Nurnberg",2,2,"D",1,2,"A",2.94,3.68,2.41,"1-2","2-2",14,5,11,5,2,2,0,0,2,3,17,15,4,5,32,"2-3","Y","Y","Y",4,0,4,63,1110,243,680.5,37.9,2409
