"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"971","D2",2023-09-02,"Holstein Kiel","Paderborn",2,1,"H",1,1,"D",2.32,4.18,2.8,"1-1","2-1",19,6,13,2,3,3,0,0,6,8,9,9,3,14,18,"6-8","Y","Y","N",6,0,3,60,900,180,840,42,2520
"986","D2",2023-09-17,"St Pauli","Holstein Kiel",5,1,"H",3,0,"H",1.89,3.91,4.08,"3-0","5-1",18,7,13,4,3,3,0,0,3,1,13,16,6,4,29,"3-1","Y","Y","Y",6,0,6,60,900,360,240,24,1440
"994","D2",2023-09-24,"Holstein Kiel","Hertha",2,3,"A",0,2,"A",2.75,3.68,2.55,"0-2","2-3",16,5,11,7,4,3,1,0,2,4,19,13,5,6,32,"2-4","Y","Y","Y",7,1,5,95,1950,475,570,30,2850
"1000","D2",2023-09-30,"Karlsruhe","Holstein Kiel",0,2,"A",0,2,"A",2.1,4.04,3.29,"0-2","0-2",14,4,12,5,0,4,0,0,7,9,4,16,2,16,20,"7-9","Y","N","N",4,0,2,40,0,80,640,32,1280
"1012","D2",2023-10-08,"Holstein Kiel","Elversberg",1,1,"D",1,0,"H",2.15,4.11,3.13,"1-0","1-1",23,7,9,4,1,1,0,0,11,2,13,16,2,13,29,"11-2","Y","N","N",2,0,2,20,100,40,260,26,520
"977","D2",2023-09-03,"Osnabruck","Elversberg",0,1,"A",0,0,"D",2.44,3.98,2.73,"0-0","0-1",9,4,10,2,1,2,0,0,6,2,16,13,1,8,29,"6-2","N","N","N",3,0,1,30,200,30,240,8,240
"980","D2",2023-09-16,"Elversberg","Hamburg",2,1,"H",1,0,"H",4.2,4.49,1.76,"1-0","2-1",16,7,13,6,3,2,0,0,7,6,12,9,3,13,21,"7-6","Y","Y","N",5,0,3,50,600,150,650,39,1950
"991","D2",2023-09-23,"Wehen","Elversberg",0,2,"A",0,1,"A",2.67,3.82,2.55,"0-1","0-2",16,3,13,5,4,4,0,0,7,3,13,17,2,10,30,"7-3","Y","N","N",8,0,2,80,1600,160,800,20,1600
"1002","D2",2023-10-01,"Elversberg","Greuther Furth",1,1,"D",1,1,"D",2.48,3.94,2.7,"1-1","1-1",11,4,15,5,1,1,0,0,2,8,13,19,2,10,32,"2-8","Y","N","N",2,0,2,20,100,40,200,20,400
"10121","D2",2023-10-08,"Holstein Kiel","Elversberg",1,1,"D",1,0,"H",2.15,4.11,3.13,"1-0","1-1",23,7,9,4,1,1,0,0,11,2,13,16,2,13,29,"11-2","Y","N","N",2,0,2,20,100,40,260,26,520
"11","D2",2023-10-08,"Holstein Kiel","Elversberg",1,1,"D",1,0,"H",2.15,4.11,3.13,"1-0","1-1",23,7,9,4,1,1,0,0,11,2,13,16,2,13,29,"11-2","Y","N","N",2,0,2.8,47.5,645,155.5,470,26.7,1332
