"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1654","D2",2023-10-22,"Nurnberg","Hertha",3,1,"H",0,1,"A",2.77,3.77,2.49,"0-1","3-1",18,7,14,6,3,2,1,1,11,5,13,11,4,16,24,"11-5","Y","Y","Y",5,2,4,100,2475,400,1600,64,6400
"1657","D2",2023-10-28,"Hertha","Paderborn",3,1,"H",2,0,"H",2.25,3.95,3.02,"2-0","3-1",11,5,16,6,5,1,1,0,3,9,13,14,4,12,27,"3-9","Y","Y","Y",6,1,4,85,750,340,1020,48,4080
"1671","D2",2023-11-05,"Hansa Rostock","Hertha",0,0,"D",0,0,"D",3.06,3.68,2.33,"0-0","0-0",8,2,16,2,2,2,0,0,7,5,17,11,0,12,28,"7-5","N","N","N",4,0,0,40,400,0,480,0,0
"1678","D2",2023-11-11,"Hertha","Karlsruhe",2,2,"D",2,1,"H",2,4.01,3.57,"2-1","2-2",10,3,12,4,0,2,0,0,6,9,17,13,4,15,30,"6-9","Y","Y","Y",2,0,4,20,0,80,300,60,1200
"1683","D2",2023-11-24,"Hannover","Hertha",2,2,"D",0,2,"A",2.28,3.61,3.21,"0-2","2-2",18,6,8,4,0,1,0,0,9,1,10,16,4,10,26,"9-1","Y","Y","Y",1,0,4,10,0,40,100,40,400
"1697","D2",2023-12-03,"Hertha","Elversberg",5,1,"H",2,1,"H",1.96,4.04,3.67,"2-1","5-1",14,6,15,5,0,2,0,0,3,4,7,8,6,7,15,"3-4","Y","Y","Y",2,0,6,20,0,120,140,42,840
"1649","D2",2023-10-21,"Osnabruck","Wehen",0,2,"A",0,1,"A",2.31,3.64,3.13,"0-1","0-2",19,5,14,5,3,1,0,0,2,3,14,17,2,5,31,"2-3","Y","N","N",4,0,2,40,300,80,200,10,400
"1656","D2",2023-10-27,"Greuther Furth","Osnabruck",4,0,"H",1,0,"H",1.76,4.32,4.32,"1-0","4-0",13,6,5,2,0,3,0,0,10,1,15,15,4,11,30,"10-1","Y","Y","Y",3,0,4,30,0,120,330,44,1320
"1668","D2",2023-11-04,"Osnabruck","Holstein Kiel",1,1,"D",0,0,"D",2.91,3.88,2.35,"0-0","1-1",14,4,16,9,1,3,0,0,6,5,19,15,2,11,34,"6-5","Y","N","N",4,0,2,40,300,80,440,22,880
"1675","D2",2023-11-11,"Braunschweig","Osnabruck",3,2,"H",1,1,"D",2.32,3.56,3.16,"1-1","3-2",16,8,6,3,3,5,0,1,4,4,18,12,5,8,30,"4-4","Y","Y","Y",8,1,5,105,2250,525,840,40,4200
"1686","D2",2023-11-25,"Osnabruck","Magdeburg",0,2,"A",0,0,"D",3.16,3.83,2.22,"0-0","0-2",12,3,13,6,2,2,0,0,5,8,10,13,2,13,23,"5-8","Y","N","N",4,0,2,40,400,80,520,26,1040
"1691","D2",2023-12-01,"Schalke 04","Osnabruck",4,0,"H",1,0,"H",1.56,4.52,5.91,"1-0","4-0",14,5,8,2,2,2,0,0,3,0,15,11,4,3,26,"3-0","Y","Y","Y",4,0,4,40,400,160,120,12,480
"13","D2",2023-12-01,"Schalke 04","Osnabruck",4,0,"H",1,0,"H",1.56,4.52,5.91,"1-0","4-0",14,5,8,2,2,2,0,0,3,0,15,11,4,3,26,"3-0","Y","Y","Y",4,0,3.41666666666667,47.5,606.25,168.75,507.5,34,1770
