"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4436","T1",2022-08-05,"Istanbulspor","Trabzonspor",0,2,"A",0,1,"A",4.89,3.84,1.77,"0-1","0-2",3,2,13,5,2,2,0,0,1,10,13,11,2,11,24,"1-10","Y","N","N",4,0,2,40,400,80,440,22,880
"4437","T1",2022-08-06,"Sivasspor","Gaziantep",1,1,"D",0,1,"A",2.01,3.71,3.81,"0-1","1-1",9,3,16,6,2,3,0,0,2,6,11,14,2,8,25,"2-6","Y","N","N",5,0,2,50,600,100,400,16,800
"4438","T1",2022-08-06,"Besiktas","Kayserispor",1,0,"H",0,0,"D",1.52,4.6,6.44,"0-0","1-0",20,6,5,1,5,2,1,1,9,4,22,14,1,13,36,"9-4","N","N","N",7,2,1,120,3375,120,1560,13,1560
"4439","T1",2022-08-07,"Giresunspor","Ad. Demirspor",2,3,"A",0,2,"A",3.07,3.69,2.32,"0-2","2-3",14,5,10,4,3,2,0,0,6,1,21,16,5,7,37,"6-1","Y","Y","Y",5,0,5,50,600,250,350,35,1750
"4440","T1",2022-08-07,"Karagumruk","Alanyaspor",2,4,"A",0,2,"A",2.72,3.66,2.59,"0-2","2-4",17,4,10,6,2,3,0,0,10,3,19,19,6,13,38,"10-3","Y","Y","Y",5,0,6,50,600,300,650,78,3900
"4441","T1",2022-08-07,"Antalyaspor","Galatasaray",0,1,"A",0,0,"D",2.55,3.54,2.83,"0-0","0-1",12,4,13,4,2,4,0,0,1,6,17,16,1,7,33,"1-6","N","N","N",6,0,1,60,800,60,420,7,420
"4442","T1",2022-08-08,"Buyuksehyr","Kasimpasa",4,0,"H",2,0,"H",1.83,3.74,4.49,"2-0","4-0",15,7,9,3,2,3,0,0,6,5,14,15,4,11,29,"6-5","Y","Y","Y",5,0,4,50,600,200,550,44,2200
"4443","T1",2022-08-08,"Ankaragucu","Konyaspor",0,0,"D",0,0,"D",3.33,3.54,2.22,"0-0","0-0",12,3,10,0,1,0,0,0,6,3,14,6,0,9,20,"6-3","N","N","N",1,0,0,10,0,0,90,0,0
"4444","T1",2022-08-08,"Fenerbahce","Umraniyespor",3,3,"D",2,1,"H",1.32,5.59,9.84,"2-1","3-3",17,6,10,5,7,2,0,0,5,5,14,13,6,10,27,"5-5","Y","Y","Y",9,0,6,90,1400,540,900,60,5400
"4445","T1",2022-08-12,"Trabzonspor","Hatayspor",1,0,"H",0,0,"D",1.5,4.61,6.71,"0-0","1-0",21,6,7,3,2,3,0,0,11,2,18,10,1,13,28,"11-2","N","N","N",5,0,1,50,600,50,650,13,650
"4446","T1",2022-08-13,"Kayserispor","Istanbulspor",1,0,"H",1,0,"H",1.86,3.97,4.15,"1-0","1-0",8,4,13,1,3,2,0,0,4,5,8,10,1,9,18,"4-5","N","N","N",5,0,1,50,600,50,450,9,450
