"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5045","SC0",2024-01-30,"Aberdeen","Dundee",1,1,"D",1,0,"H",1.73,3.85,5.17,"1-0","1-1",10,4,9,3,2,3,0,0,0,3,13,17,2,3,30,"0-3","Y","N","N",5,0,2,50,600,100,150,6,300
"5048","SC0",2024-02-03,"Dundee","Hearts",2,3,"A",1,0,"H",3.25,3.52,2.29,"1-0","2-3",14,8,18,6,3,1,0,0,8,5,7,6,5,13,13,"8-5","Y","Y","Y",4,0,5,40,300,200,520,65,2600
"5057","SC0",2024-02-07,"St Mirren","Dundee",2,0,"H",0,0,"D",2.38,3.31,3.27,"0-0","2-0",19,6,5,0,0,1,1,0,6,5,9,9,2,11,18,"6-5","Y","N","N",1,1,2,35,250,70,385,22,770
"5059","SC0",2024-02-11,"Dundee","St Johnstone",2,1,"H",0,1,"A",2.09,3.34,3.98,"0-1","2-1",26,6,15,3,4,3,0,0,13,7,6,15,3,20,21,"13-7","Y","Y","N",7,0,3,70,1200,210,1400,60,4200
"5064","SC0",2024-02-17,"Dundee","Ross County",2,0,"H",1,0,"H",1.81,3.82,4.66,"1-0","2-0",14,4,17,3,2,2,0,0,6,2,9,15,2,8,24,"6-2","Y","N","N",4,0,2,40,400,80,320,16,640
"5068","SC0",2024-02-24,"Hibernian","Dundee",2,1,"H",1,0,"H",2.08,3.7,3.6,"1-0","2-1",16,9,7,1,0,2,0,0,10,2,11,11,3,12,22,"10-2","Y","Y","N",2,0,3,20,0,60,240,36,720
"5033","SC0",2024-01-02,"Rangers","Kilmarnock",3,1,"H",2,0,"H",1.24,6.52,13.01,"2-0","3-1",18,6,6,2,1,3,0,0,7,5,10,13,4,12,23,"7-5","Y","Y","Y",4,0,4,40,300,160,480,48,1920
"5042","SC0",2024-01-27,"Kilmarnock","Hibernian",2,2,"D",1,0,"H",2.09,3.54,3.75,"1-0","2-2",12,1,15,5,2,1,1,0,7,3,15,11,4,10,26,"7-3","Y","Y","Y",3,1,4,55,450,220,550,40,2200
"5050","SC0",2024-02-03,"Motherwell","Kilmarnock",1,1,"D",1,1,"D",3.04,3.38,2.49,"1-1","1-1",11,4,3,1,2,5,0,0,6,5,11,15,2,11,26,"6-5","Y","N","N",7,0,2,70,1000,140,770,22,1540
"5055","SC0",2024-02-07,"Kilmarnock","Livingston",1,0,"H",0,0,"D",1.6,3.99,6.53,"0-0","1-0",12,6,11,4,0,2,0,0,9,2,8,9,1,11,17,"9-2","N","N","N",2,0,1,20,0,20,220,11,220
"5063","SC0",2024-02-17,"Celtic","Kilmarnock",1,1,"D",1,0,"H",1.22,6.93,13.6,"1-0","1-1",15,5,13,6,0,3,0,0,8,4,12,8,2,12,20,"8-4","Y","N","N",3,0,2,30,0,60,360,24,720
"5069","SC0",2024-02-24,"Kilmarnock","Aberdeen",2,0,"H",1,0,"H",2.21,3.54,3.4,"1-0","2-0",20,9,9,1,1,0,0,0,5,3,17,15,2,8,32,"5-3","Y","N","N",1,0,2,10,0,20,80,16,160
"13","SC0",2024-02-24,"Kilmarnock","Aberdeen",2,0,"H",1,0,"H",2.21,3.54,3.4,"1-0","2-0",20,9,9,1,1,0,0,0,5,3,17,15,2,8,32,"5-3","Y","N","N",1,0,2.66666666666667,40,375,111.666666666667,456.25,30.5,1332.5
