"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5035","SC0",2024-01-02,"St Mirren","Celtic",0,3,"A",0,2,"A",12.95,6.28,1.25,"0-2","0-3",3,0,24,11,0,0,1,0,1,12,9,8,3,13,17,"1-12","Y","Y","N",0,1,3,25,0,75,325,39,975
"5039","SC0",2024-01-27,"St Mirren","Rangers",0,1,"A",0,1,"A",10.02,5.41,1.34,"0-1","0-1",7,2,10,2,0,2,0,0,4,3,10,9,1,7,19,"4-3","N","N","N",2,0,1,20,0,20,140,7,140
"5049","SC0",2024-02-03,"Hibernian","St Mirren",0,3,"A",0,3,"A",2.04,3.52,3.94,"0-3","0-3",6,1,13,5,3,3,0,0,6,7,11,17,3,13,28,"6-7","Y","Y","N",6,0,3,60,900,180,780,39,2340
"5057","SC0",2024-02-07,"St Mirren","Dundee",2,0,"H",0,0,"D",2.38,3.31,3.27,"0-0","2-0",19,6,5,0,0,1,1,0,6,5,9,9,2,11,18,"6-5","Y","N","N",1,1,2,35,250,70,385,22,770
"5066","SC0",2024-02-17,"Livingston","St Mirren",1,0,"H",1,0,"H",3.17,3.18,2.51,"1-0","1-0",6,3,21,3,1,1,0,0,4,9,12,11,1,13,23,"4-9","N","N","N",2,0,1,20,100,20,260,13,260
"5072","SC0",2024-02-24,"St Mirren","St Johnstone",2,0,"H",1,0,"H",1.86,3.36,5.15,"1-0","2-0",15,5,5,2,1,2,0,0,5,6,10,12,2,11,22,"5-6","Y","N","N",3,0,2,30,200,60,330,22,660
"5045","SC0",2024-01-30,"Aberdeen","Dundee",1,1,"D",1,0,"H",1.73,3.85,5.17,"1-0","1-1",10,4,9,3,2,3,0,0,0,3,13,17,2,3,30,"0-3","Y","N","N",5,0,2,50,600,100,150,6,300
"5047","SC0",2024-02-03,"Aberdeen","Celtic",1,1,"D",0,0,"D",8.03,5.33,1.39,"0-0","1-1",7,3,22,4,3,1,0,0,1,12,6,9,2,13,15,"1-12","Y","N","N",4,0,2,40,300,80,520,26,1040
"5054","SC0",2024-02-06,"Rangers","Aberdeen",2,1,"H",1,1,"D",1.25,6.48,12.46,"1-1","2-1",23,7,9,4,0,2,1,0,13,2,7,10,3,15,17,"13-2","Y","Y","N",2,1,3,45,500,135,675,45,2025
"5060","SC0",2024-02-14,"Aberdeen","Motherwell",3,3,"D",2,3,"A",1.97,3.64,4.05,"2-3","3-3",14,7,11,7,2,4,0,0,7,3,6,14,6,10,20,"7-3","Y","Y","Y",6,0,6,60,800,360,600,60,3600
"5062","SC0",2024-02-17,"Aberdeen","Hibernian",2,2,"D",1,1,"D",2.32,3.54,3.19,"1-1","2-2",22,12,7,6,1,3,0,0,4,2,13,14,4,6,27,"4-2","Y","Y","Y",4,0,4,40,300,160,240,24,960
"5069","SC0",2024-02-24,"Kilmarnock","Aberdeen",2,0,"H",1,0,"H",2.21,3.54,3.4,"1-0","2-0",20,9,9,1,1,0,0,0,5,3,17,15,2,8,32,"5-3","Y","N","N",1,0,2,10,0,20,80,16,160
"13","SC0",2024-02-24,"Kilmarnock","Aberdeen",2,0,"H",1,0,"H",2.21,3.54,3.4,"1-0","2-0",20,9,9,1,1,0,0,0,5,3,17,15,2,8,32,"5-3","Y","N","N",1,0,2.58333333333333,36.25,329.166666666667,106.666666666667,373.75,26.5833333333333,1102.5
