"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2935","SC0",2023-10-29,"Kilmarnock","Aberdeen",2,0,"H",1,0,"H",2.56,3.32,2.98,"1-0","2-0",19,8,5,1,1,3,0,0,9,3,12,14,2,12,26,"9-3","Y","N","N",4,0,2,40,300,80,480,24,960
"2941","SC0",2023-11-01,"Motherwell","Aberdeen",2,4,"A",0,2,"A",2.55,3.42,2.92,"0-2","2-4",9,2,15,6,6,1,0,0,1,4,14,6,6,5,20,"1-4","Y","Y","Y",7,0,6,70,600,420,350,30,2100
"2953","SC0",2023-11-12,"Celtic","Aberdeen",6,0,"H",2,0,"H",1.23,7.21,12.14,"2-0","6-0",21,10,3,1,0,3,0,0,11,0,5,8,6,11,13,"11-0","Y","Y","Y",3,0,6,30,0,180,330,66,1980
"2959","SC0",2023-11-26,"Aberdeen","Rangers",1,1,"D",1,0,"H",6.19,4.59,1.53,"1-0","1-1",5,4,22,10,4,1,0,0,0,5,16,11,2,5,27,"0-5","Y","N","N",5,0,2,50,400,100,250,10,500
"2964","SC0",2023-12-03,"Hibernian","Aberdeen",2,0,"H",1,0,"H",2.07,3.59,3.74,"1-0","2-0",11,3,23,5,3,2,0,0,6,6,13,13,2,12,26,"6-6","Y","N","N",5,0,2,50,600,100,600,24,1200
"2967","SC0",2023-12-06,"Aberdeen","Kilmarnock",0,1,"A",0,0,"D",2.37,3.38,3.23,"0-0","0-1",18,3,8,2,3,1,0,0,4,5,11,21,1,9,32,"4-5","N","N","N",4,0,1,40,300,40,360,9,360
"2936","SC0",2023-10-29,"Rangers","Hearts",2,1,"H",0,1,"A",1.31,5.92,10.1,"0-1","2-1",28,5,5,1,1,5,0,0,11,2,6,13,3,13,19,"11-2","Y","Y","N",6,0,3,60,500,180,780,39,2340
"2940","SC0",2023-11-01,"Hearts","Livingston",1,0,"H",0,0,"D",1.65,3.92,5.86,"0-0","1-0",25,10,3,0,2,4,0,0,12,1,9,12,1,13,21,"12-1","N","N","N",6,0,1,60,800,60,780,13,780
"2950","SC0",2023-11-11,"Motherwell","Hearts",1,2,"A",0,1,"A",2.99,3.51,2.45,"0-1","1-2",8,1,14,3,4,2,0,0,4,10,13,12,3,14,25,"4-10","Y","Y","N",6,0,3,60,800,180,840,42,2520
"2956","SC0",2023-11-25,"Hearts","St Johnstone",1,0,"H",0,0,"D",1.58,4.17,6.31,"0-0","1-0",18,4,10,3,2,2,0,0,6,5,5,17,1,11,22,"6-5","N","N","N",4,0,1,40,400,40,440,11,440
"2961","SC0",2023-12-02,"Kilmarnock","Hearts",0,1,"A",0,1,"A",3.03,3.39,2.48,"0-1","0-1",17,3,11,1,2,1,0,0,7,3,14,12,1,10,26,"7-3","N","N","N",3,0,1,30,200,30,300,10,300
"2970","SC0",2023-12-06,"Hearts","Rangers",0,1,"A",0,1,"A",6.16,4.47,1.55,"0-1","0-1",12,5,22,5,3,1,0,0,6,5,13,11,1,11,24,"6-5","N","N","N",4,0,1,40,300,40,440,11,440
"13","SC0",2023-12-06,"Hearts","Rangers",0,1,"A",0,1,"A",6.16,4.47,1.55,"0-1","0-1",12,5,22,5,3,1,0,0,6,5,13,11,1,11,24,"6-5","N","N","N",4,0,2.41666666666667,47.5,433.333333333333,120.833333333333,495.833333333333,24.0833333333333,1160
