"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2942","SC0",2023-11-01,"St Johnstone","Kilmarnock",2,1,"H",2,0,"H",3.39,3.3,2.33,"2-0","2-1",15,4,23,5,2,2,1,0,5,12,13,9,3,17,22,"5-12","Y","Y","N",4,1,3,65,900,195,1105,51,3315
"2946","SC0",2023-11-07,"St Johnstone","Motherwell",2,2,"D",2,0,"H",2.91,3.1,2.77,"2-0","2-2",10,3,11,5,1,2,0,0,6,7,11,18,4,13,29,"6-7","Y","Y","Y",3,0,4,30,200,120,390,52,1560
"2951","SC0",2023-11-11,"St Johnstone","Ross County",1,0,"H",0,0,"D",2.71,3.39,2.76,"0-0","1-0",10,3,8,2,4,3,0,0,3,4,11,13,1,7,24,"3-4","N","N","N",7,0,1,70,1200,70,490,7,490
"2956","SC0",2023-11-25,"Hearts","St Johnstone",1,0,"H",0,0,"D",1.58,4.17,6.31,"0-0","1-0",18,4,10,3,2,2,0,0,6,5,5,17,1,11,22,"6-5","N","N","N",4,0,1,40,400,40,440,11,440
"2963","SC0",2023-12-03,"St Johnstone","Celtic",1,3,"A",1,0,"H",11.88,7.19,1.23,"1-0","1-3",5,3,25,7,2,1,0,0,2,12,8,7,4,14,15,"2-12","Y","Y","Y",3,0,4,30,200,120,420,56,1680
"2969","SC0",2023-12-06,"St Johnstone","St Mirren",1,0,"H",0,0,"D",3.18,3.12,2.55,"0-0","1-0",11,5,13,5,2,1,0,0,0,7,9,10,1,7,19,"0-7","N","N","N",3,0,1,30,200,30,210,7,210
"2936","SC0",2023-10-29,"Rangers","Hearts",2,1,"H",0,1,"A",1.31,5.92,10.1,"0-1","2-1",28,5,5,1,1,5,0,0,11,2,6,13,3,13,19,"11-2","Y","Y","N",6,0,3,60,500,180,780,39,2340
"2939","SC0",2023-11-01,"Dundee","Rangers",0,5,"A",0,1,"A",7.93,5.08,1.41,"0-1","0-5",9,4,32,11,4,1,0,0,6,7,13,3,5,13,16,"6-7","Y","Y","Y",5,0,5,50,400,250,650,65,3250
"2952","SC0",2023-11-12,"Livingston","Rangers",0,2,"A",0,1,"A",10.93,5.89,1.29,"0-1","0-2",4,1,18,6,1,1,0,0,3,9,14,7,2,12,21,"3-9","Y","N","N",2,0,2,20,100,40,240,24,480
"2959","SC0",2023-11-26,"Aberdeen","Rangers",1,1,"D",1,0,"H",6.19,4.59,1.53,"1-0","1-1",5,4,22,10,4,1,0,0,0,5,16,11,2,5,27,"0-5","Y","N","N",5,0,2,50,400,100,250,10,500
"2965","SC0",2023-12-03,"Rangers","St Mirren",2,0,"H",1,0,"H",1.21,7.05,15.15,"1-0","2-0",21,6,4,3,1,3,0,0,8,5,9,8,2,13,17,"8-5","Y","N","N",4,0,2,40,300,80,520,26,1040
"2970","SC0",2023-12-06,"Hearts","Rangers",0,1,"A",0,1,"A",6.16,4.47,1.55,"0-1","0-1",12,5,22,5,3,1,0,0,6,5,13,11,1,11,24,"6-5","N","N","N",4,0,1,40,300,40,440,11,440
"13","SC0",2023-12-06,"Hearts","Rangers",0,1,"A",0,1,"A",6.16,4.47,1.55,"0-1","0-1",12,5,22,5,3,1,0,0,6,5,13,11,1,11,24,"6-5","N","N","N",4,0,2.41666666666667,43.75,425,105.416666666667,494.583333333333,29.9166666666667,1312.08333333333
