"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2947","SC0",2023-11-08,"St Mirren","Hibernian",2,2,"D",0,1,"A",2.55,3.28,3.02,"0-1","2-2",18,4,9,4,3,2,0,0,3,1,9,9,4,4,18,"3-1","Y","Y","Y",5,0,4,50,600,200,200,16,800
"2948","SC0",2023-11-11,"Dundee","St Mirren",4,0,"H",2,0,"H",2.33,3.36,3.31,"2-0","4-0",11,7,5,0,1,1,0,0,7,4,6,12,4,11,18,"7-4","Y","Y","Y",2,0,4,20,100,80,220,44,880
"2958","SC0",2023-11-25,"St Mirren","Livingston",1,0,"H",1,0,"H",1.8,3.71,4.89,"1-0","1-0",15,1,11,1,1,0,0,0,7,3,13,10,1,10,23,"7-3","N","N","N",1,0,1,10,0,10,100,10,100
"2960","SC0",2023-11-28,"Ross County","St Mirren",1,0,"H",0,0,"D",2.81,3.04,2.91,"0-0","1-0",6,2,6,1,0,2,0,0,7,5,11,14,1,12,25,"7-5","N","N","N",2,0,1,20,0,20,240,12,240
"2965","SC0",2023-12-03,"Rangers","St Mirren",2,0,"H",1,0,"H",1.21,7.05,15.15,"1-0","2-0",21,6,4,3,1,3,0,0,8,5,9,8,2,13,17,"8-5","Y","N","N",4,0,2,40,300,80,520,26,1040
"2969","SC0",2023-12-06,"St Johnstone","St Mirren",1,0,"H",0,0,"D",3.18,3.12,2.55,"0-0","1-0",11,5,13,5,2,1,0,0,0,7,9,10,1,7,19,"0-7","N","N","N",3,0,1,30,200,30,210,7,210
"2937","SC0",2023-10-31,"Hibernian","Ross County",2,2,"D",1,0,"H",1.58,4.19,6.25,"1-0","2-2",7,2,8,3,1,2,0,0,5,5,12,16,4,10,28,"5-5","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"2943","SC0",2023-11-04,"Ross County","Celtic",0,3,"A",0,1,"A",13.53,7.01,1.22,"0-1","0-3",3,0,39,16,0,1,1,0,2,13,9,10,3,15,19,"2-13","Y","Y","N",1,1,3,35,250,105,525,45,1575
"2951","SC0",2023-11-11,"St Johnstone","Ross County",1,0,"H",0,0,"D",2.71,3.39,2.76,"0-0","1-0",10,3,8,2,4,3,0,0,3,4,11,13,1,7,24,"3-4","N","N","N",7,0,1,70,1200,70,490,7,490
"2957","SC0",2023-11-25,"Ross County","Kilmarnock",0,0,"D",0,0,"D",2.9,3.33,2.61,"0-0","0-0",15,5,13,1,1,0,0,0,9,5,10,9,0,14,19,"9-5","N","N","N",1,0,0,10,0,0,140,0,0
"29601","SC0",2023-11-28,"Ross County","St Mirren",1,0,"H",0,0,"D",2.81,3.04,2.91,"0-0","1-0",6,2,6,1,0,2,0,0,7,5,11,14,1,12,25,"7-5","N","N","N",2,0,1,20,0,20,240,12,240
"2966","SC0",2023-12-05,"Ross County","Motherwell",3,0,"H",2,0,"H",2.35,3.15,3.52,"2-0","3-0",13,6,14,4,1,2,1,0,6,3,14,9,3,9,23,"6-3","Y","Y","N",3,1,3,55,700,165,495,27,1485
"13","SC0",2023-12-05,"Ross County","Motherwell",3,0,"H",2,0,"H",2.35,3.15,3.52,"2-0","3-0",13,6,14,4,1,2,1,0,6,3,14,9,3,9,23,"6-3","Y","Y","N",3,1,2.08333333333333,32.5,295.833333333333,75,306.666666666667,20.5,688.333333333333
