"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5964","SC0",2024-02-17,"Dundee","Ross County",2,0,"H",1,0,"H",1.81,3.82,4.66,"1-0","2-0",14,4,17,3,2,2,0,0,6,2,9,15,2,8,24,"6-2","Y","N","N",4,0,2,40,400,80,320,16,640
"5968","SC0",2024-02-24,"Hibernian","Dundee",2,1,"H",1,0,"H",2.08,3.7,3.6,"1-0","2-1",16,9,7,1,0,2,0,0,10,2,11,11,3,12,22,"10-2","Y","Y","N",2,0,3,20,0,60,240,36,720
"5976","SC0",2024-02-28,"Celtic","Dundee",7,1,"H",6,0,"H",1.21,7.32,13.06,"6-0","7-1",17,10,9,2,2,1,0,1,5,5,7,5,8,10,12,"5-5","Y","Y","Y",3,1,8,55,700,440,550,80,4400
"5980","SC0",2024-03-02,"Dundee","Kilmarnock",2,2,"D",1,1,"D",2.75,3.3,2.77,"1-1","2-2",14,5,9,7,3,4,0,1,4,6,11,10,4,10,21,"4-6","Y","Y","Y",7,1,4,95,1950,380,950,40,3800
"5986","SC0",2024-03-13,"Dundee","Aberdeen",1,0,"H",0,0,"D",2.52,3.44,2.94,"0-0","1-0",18,6,10,2,2,1,0,0,6,4,12,8,1,10,20,"6-4","N","N","N",3,0,1,30,200,30,300,10,300
"5997","SC0",2024-03-30,"St Johnstone","Dundee",1,2,"A",0,1,"A",2.9,3.14,2.71,"0-1","1-2",15,4,10,3,5,1,0,0,11,2,8,9,3,13,17,"11-2","Y","Y","N",6,0,3,60,500,180,780,39,2340
"5965","SC0",2024-02-17,"Hearts","Motherwell",2,0,"H",0,0,"D",1.72,3.87,5.23,"0-0","2-0",22,7,10,3,1,2,0,0,9,7,9,14,2,16,23,"9-7","Y","N","N",3,0,2,30,200,60,480,32,960
"5973","SC0",2024-02-25,"Motherwell","Celtic",1,3,"A",1,0,"H",9.11,5.71,1.34,"1-0","1-3",10,3,18,7,1,2,0,0,4,4,7,10,4,8,17,"4-4","Y","Y","Y",3,0,4,30,200,120,240,32,960
"5979","SC0",2024-02-28,"Livingston","Motherwell",1,3,"A",1,0,"H",2.89,3.26,2.67,"1-0","1-3",14,4,15,5,1,1,0,0,1,4,12,8,4,5,20,"1-4","Y","Y","Y",2,0,4,20,100,80,100,20,400
"5982","SC0",2024-03-02,"Rangers","Motherwell",1,2,"A",0,1,"A",1.16,8.51,17.6,"0-1","1-2",31,11,15,5,0,3,0,0,15,2,9,10,3,17,19,"15-2","Y","Y","N",3,0,3,30,0,90,510,51,1530
"5991","SC0",2024-03-16,"Motherwell","Aberdeen",0,1,"A",0,1,"A",2.38,3.34,3.25,"0-1","0-1",14,5,14,4,1,2,0,0,6,6,13,10,1,12,23,"6-6","N","N","N",3,0,1,30,200,30,360,12,360
"5995","SC0",2024-03-30,"Motherwell","St Mirren",1,1,"D",0,1,"A",2.61,3.23,2.94,"0-1","1-1",16,4,17,4,1,1,0,0,4,4,9,8,2,8,17,"4-4","Y","N","N",2,0,2,20,100,40,160,16,320
"13","SC0",2024-03-30,"Motherwell","St Mirren",1,1,"D",0,1,"A",2.61,3.23,2.94,"0-1","1-1",16,4,17,4,1,1,0,0,4,4,9,8,2,8,17,"4-4","Y","N","N",2,0,3.08333333333333,38.3333333333333,379.166666666667,132.5,415.833333333333,32,1394.16666666667
