"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1500","SC0",2024-08-10,"Rangers","Motherwell",2,1,"H",2,1,"H",1.2,7.16,11.19,"2-1","2-1",19,9,7,1,2,0,0,0,6,4,9,8,3,10,17,"6-4","Y","Y","N",2,0,3,20,0,60,200,30,600
"1508","SC0",2024-08-24,"Rangers","Ross County",6,0,"H",2,0,"H",1.18,7.39,13.46,"2-0","6-0",17,9,4,2,1,3,0,0,5,0,10,12,6,5,22,"5-0","Y","Y","Y",4,0,6,40,300,240,200,30,1200
"1515","SC0",2024-09-01,"Celtic","Rangers",3,0,"H",2,0,"H",1.63,4.26,4.82,"2-0","3-0",14,4,13,4,4,5,0,0,7,4,12,11,3,11,23,"7-4","Y","Y","N",9,0,3,90,2000,270,990,33,2970
"1523","SC0",2024-09-15,"Dundee United","Rangers",0,1,"A",0,1,"A",6.64,4.8,1.43,"0-1","0-1",5,0,11,6,4,6,0,0,4,4,11,13,1,8,24,"4-4","N","N","N",10,0,1,100,2400,100,800,8,800
"1531","SC0",2024-09-29,"Rangers","Hibernian",1,0,"H",1,0,"H",1.35,5.09,8.16,"1-0","1-0",18,4,18,3,2,2,0,0,4,7,11,12,1,11,23,"4-7","N","N","N",4,0,1,40,400,40,440,11,440
"1537","SC0",2024-10-06,"Rangers","St Johnstone",2,0,"H",1,0,"H",1.12,9.26,16.89,"1-0","2-0",21,6,10,2,1,1,0,0,7,3,22,12,2,10,34,"7-3","Y","N","N",2,0,2,20,100,40,200,20,400
"1503","SC0",2024-08-11,"Hibernian","Celtic",0,2,"A",0,2,"A",8.12,5.31,1.34,"0-2","0-2",4,0,19,7,2,1,0,0,3,5,11,10,2,8,21,"3-5","Y","N","N",3,0,2,30,200,60,240,16,480
"1509","SC0",2024-08-25,"St Mirren","Celtic",0,3,"A",0,2,"A",9.66,5.89,1.27,"0-2","0-3",3,1,21,8,2,1,0,0,2,10,12,7,3,12,19,"2-10","Y","Y","N",3,0,3,30,200,90,360,36,1080
"15151","SC0",2024-09-01,"Celtic","Rangers",3,0,"H",2,0,"H",1.63,4.26,4.82,"2-0","3-0",14,4,13,4,4,5,0,0,7,4,12,11,3,11,23,"7-4","Y","Y","N",9,0,3,90,2000,270,990,33,2970
"1519","SC0",2024-09-14,"Celtic","Hearts",2,0,"H",0,0,"D",1.15,8.52,13.77,"0-0","2-0",18,6,7,3,1,1,0,0,5,3,9,11,2,8,20,"5-3","Y","N","N",2,0,2,20,100,40,160,16,320
"1530","SC0",2024-09-28,"St Johnstone","Celtic",0,6,"A",0,3,"A",13.82,7.48,1.17,"0-3","0-6",5,1,19,11,1,1,0,0,3,13,9,8,6,16,17,"3-13","Y","Y","Y",2,0,6,20,100,120,320,96,1920
"1535","SC0",2024-10-06,"Ross County","Celtic",1,2,"A",1,0,"H",13.57,8.29,1.16,"1-0","1-2",8,5,23,6,3,1,0,0,1,9,11,11,3,10,22,"1-9","Y","Y","N",4,0,3,40,300,120,400,30,1200
"13","SC0",2024-10-06,"Ross County","Celtic",1,2,"A",1,0,"H",13.57,8.29,1.16,"1-0","1-2",8,5,23,6,3,1,0,0,1,9,11,11,3,10,22,"1-9","Y","Y","N",4,0,2.91666666666667,45,675,120.833333333333,441.666666666667,29.9166666666667,1198.33333333333
