"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2937","SC0",2023-10-31,"Hibernian","Ross County",2,2,"D",1,0,"H",1.58,4.19,6.25,"1-0","2-2",7,2,8,3,1,2,0,0,5,5,12,16,4,10,28,"5-5","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"2947","SC0",2023-11-08,"St Mirren","Hibernian",2,2,"D",0,1,"A",2.55,3.28,3.02,"0-1","2-2",18,4,9,4,3,2,0,0,3,1,9,9,4,4,18,"3-1","Y","Y","Y",5,0,4,50,600,200,200,16,800
"2949","SC0",2023-11-11,"Hibernian","Kilmarnock",1,0,"H",1,0,"H",2.17,3.6,3.47,"1-0","1-0",7,5,9,1,2,5,0,0,5,10,6,14,1,15,20,"5-10","N","N","N",7,0,1,70,1000,70,1050,15,1050
"2955","SC0",2023-11-25,"Dundee","Hibernian",1,2,"A",0,1,"A",2.74,3.33,2.76,"0-1","1-2",19,7,10,3,2,1,0,1,7,3,6,9,3,10,15,"7-3","Y","Y","N",3,1,3,55,700,165,550,30,1650
"2964","SC0",2023-12-03,"Hibernian","Aberdeen",2,0,"H",1,0,"H",2.07,3.59,3.74,"1-0","2-0",11,3,23,5,3,2,0,0,6,6,13,13,2,12,26,"6-6","Y","N","N",5,0,2,50,600,100,600,24,1200
"2968","SC0",2023-12-06,"Celtic","Hibernian",4,1,"H",2,0,"H",1.22,7.23,12.83,"2-0","4-1",26,12,6,3,2,2,0,0,11,4,10,8,5,15,18,"11-4","Y","Y","Y",4,0,5,40,400,200,600,75,3000
"2944","SC0",2023-11-04,"Kilmarnock","Motherwell",1,0,"H",0,0,"D",2.18,3.54,3.48,"0-0","1-0",20,8,11,1,2,1,0,0,9,3,9,12,1,12,21,"9-3","N","N","N",3,0,1,30,200,30,360,12,360
"2946","SC0",2023-11-07,"St Johnstone","Motherwell",2,2,"D",2,0,"H",2.91,3.1,2.77,"2-0","2-2",10,3,11,5,1,2,0,0,6,7,11,18,4,13,29,"6-7","Y","Y","Y",3,0,4,30,200,120,390,52,1560
"2950","SC0",2023-11-11,"Motherwell","Hearts",1,2,"A",0,1,"A",2.99,3.51,2.45,"0-1","1-2",8,1,14,3,4,2,0,0,4,10,13,12,3,14,25,"4-10","Y","Y","N",6,0,3,60,800,180,840,42,2520
"2954","SC0",2023-11-25,"Celtic","Motherwell",1,1,"D",0,0,"D",1.14,9.94,18.23,"0-0","1-1",20,4,6,2,1,4,0,0,13,2,8,9,2,15,17,"13-2","Y","N","N",5,0,2,50,400,100,750,30,1500
"2962","SC0",2023-12-02,"Motherwell","Dundee",3,3,"D",1,2,"A",2.34,3.41,3.25,"1-2","3-3",9,4,16,4,3,2,1,0,4,4,6,9,6,8,15,"4-4","Y","Y","Y",5,1,6,75,1100,450,600,48,3600
"2966","SC0",2023-12-05,"Ross County","Motherwell",3,0,"H",2,0,"H",2.35,3.15,3.52,"2-0","3-0",13,6,14,4,1,2,1,0,6,3,14,9,3,9,23,"6-3","Y","Y","N",3,1,3,55,700,165,495,27,1485
"13","SC0",2023-12-05,"Ross County","Motherwell",3,0,"H",2,0,"H",2.35,3.15,3.52,"2-0","3-0",13,6,14,4,1,2,1,0,6,3,14,9,3,9,23,"6-3","Y","Y","N",3,1,3.16666666666667,49.5833333333333,575,158.333333333333,561.25,34.25,1660.41666666667
