"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5033","SC0",2024-01-02,"Rangers","Kilmarnock",3,1,"H",2,0,"H",1.24,6.52,13.01,"2-0","3-1",18,6,6,2,1,3,0,0,7,5,10,13,4,12,23,"7-5","Y","Y","Y",4,0,4,40,300,160,480,48,1920
"5042","SC0",2024-01-27,"Kilmarnock","Hibernian",2,2,"D",1,0,"H",2.09,3.54,3.75,"1-0","2-2",12,1,15,5,2,1,1,0,7,3,15,11,4,10,26,"7-3","Y","Y","Y",3,1,4,55,450,220,550,40,2200
"5050","SC0",2024-02-03,"Motherwell","Kilmarnock",1,1,"D",1,1,"D",3.04,3.38,2.49,"1-1","1-1",11,4,3,1,2,5,0,0,6,5,11,15,2,11,26,"6-5","Y","N","N",7,0,2,70,1000,140,770,22,1540
"5055","SC0",2024-02-07,"Kilmarnock","Livingston",1,0,"H",0,0,"D",1.6,3.99,6.53,"0-0","1-0",12,6,11,4,0,2,0,0,9,2,8,9,1,11,17,"9-2","N","N","N",2,0,1,20,0,20,220,11,220
"5063","SC0",2024-02-17,"Celtic","Kilmarnock",1,1,"D",1,0,"H",1.22,6.93,13.6,"1-0","1-1",15,5,13,6,0,3,0,0,8,4,12,8,2,12,20,"8-4","Y","N","N",3,0,2,30,0,60,360,24,720
"5069","SC0",2024-02-24,"Kilmarnock","Aberdeen",2,0,"H",1,0,"H",2.21,3.54,3.4,"1-0","2-0",20,9,9,1,1,0,0,0,5,3,17,15,2,8,32,"5-3","Y","N","N",1,0,2,10,0,20,80,16,160
"5036","SC0",2024-01-23,"Hearts","Dundee",3,2,"H",0,2,"A",1.75,3.87,4.95,"0-2","3-2",15,6,8,4,1,6,0,0,7,1,10,12,5,8,22,"7-1","Y","Y","Y",7,0,5,70,600,350,560,40,2800
"5041","SC0",2024-01-27,"Hearts","Aberdeen",2,0,"H",0,0,"D",2.15,3.41,3.7,"0-0","2-0",15,5,16,1,1,2,0,0,7,7,10,14,2,14,24,"7-7","Y","N","N",3,0,2,30,200,60,420,28,840
"5048","SC0",2024-02-03,"Dundee","Hearts",2,3,"A",1,0,"H",3.25,3.52,2.29,"1-0","2-3",14,8,18,6,3,1,0,0,8,5,7,6,5,13,13,"8-5","Y","Y","Y",4,0,5,40,300,200,520,65,2600
"5056","SC0",2024-02-07,"St Johnstone","Hearts",0,1,"A",0,0,"D",4.01,3.45,2.04,"0-0","0-1",10,2,8,4,4,1,0,0,2,4,9,10,1,6,19,"2-4","N","N","N",5,0,1,50,400,50,300,6,300
"5065","SC0",2024-02-17,"Hearts","Motherwell",2,0,"H",0,0,"D",1.72,3.87,5.23,"0-0","2-0",22,7,10,3,1,2,0,0,9,7,9,14,2,16,23,"9-7","Y","N","N",3,0,2,30,200,60,480,32,960
"5070","SC0",2024-02-24,"Rangers","Hearts",5,0,"H",3,0,"H",1.3,6.19,9.66,"3-0","5-0",17,12,11,5,2,2,0,0,4,2,17,9,5,6,26,"4-2","Y","Y","Y",4,0,5,40,400,200,240,30,1200
"13","SC0",2024-02-24,"Rangers","Hearts",5,0,"H",3,0,"H",1.3,6.19,9.66,"3-0","5-0",17,12,11,5,2,2,0,0,4,2,17,9,5,6,26,"4-2","Y","Y","Y",4,0,2.91666666666667,40.4166666666667,320.833333333333,128.333333333333,415,30.1666666666667,1288.33333333333
