"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1714","SC0",2023-08-27,"Dundee","Hearts",1,0,"H",0,0,"D",2.93,3.49,2.47,"0-0","1-0",12,4,10,5,1,1,0,0,3,8,16,10,1,11,26,"3-8","N","N","N",2,0,1,20,100,20,220,11,220
"1718","SC0",2023-09-02,"St Johnstone","Dundee",2,2,"D",0,1,"A",2.72,3.34,2.77,"0-1","2-2",8,3,12,4,3,0,0,0,4,6,13,11,4,10,24,"4-6","Y","Y","Y",3,0,4,30,0,120,300,40,1200
"1723","SC0",2023-09-16,"Celtic","Dundee",3,0,"H",0,0,"D",1.13,10.55,19.28,"0-0","3-0",19,7,4,1,0,0,0,0,9,1,6,7,3,10,13,"9-1","Y","Y","N",0,0,3,0,0,0,0,30,0
"1729","SC0",2023-09-23,"Dundee","Kilmarnock",2,2,"D",1,1,"D",2.56,3.29,3.01,"1-1","2-2",10,3,23,3,1,3,1,0,4,7,8,12,4,11,20,"4-7","Y","Y","Y",4,1,4,65,1050,260,715,44,2860
"1735","SC0",2023-09-30,"Hibernian","Dundee",0,0,"D",0,0,"D",1.79,4.05,4.44,"0-0","0-0",23,9,11,2,1,4,0,0,14,1,7,10,0,15,17,"14-1","N","N","N",5,0,0,50,400,0,750,0,0
"1710","SC0",2023-08-26,"Ross County","Rangers",0,2,"A",0,2,"A",8.67,5.53,1.36,"0-2","0-2",8,2,24,9,3,1,0,0,4,8,10,11,2,12,21,"4-8","Y","N","N",4,0,2,40,300,80,480,24,960
"1716","SC0",2023-09-02,"Kilmarnock","Ross County",0,1,"A",0,0,"D",1.93,3.6,4.33,"0-0","0-1",15,4,9,4,0,5,0,0,14,2,9,17,1,16,26,"14-2","N","N","N",5,0,1,50,0,50,800,16,800
"1727","SC0",2023-09-16,"Ross County","Livingston",1,1,"D",0,0,"D",2.44,3.34,3.14,"0-0","1-1",16,5,5,2,0,3,0,0,6,2,14,13,2,8,27,"6-2","Y","N","N",3,0,2,30,0,60,240,16,480
"1732","SC0",2023-09-24,"Aberdeen","Ross County",4,0,"H",2,0,"H",2,3.49,4.04,"2-0","4-0",13,6,11,2,0,4,0,0,5,5,9,10,4,10,19,"5-5","Y","Y","Y",4,0,4,40,0,160,400,40,1600
"1738","SC0",2023-09-30,"Ross County","Hearts",0,1,"A",0,0,"D",3.25,3.6,2.26,"0-0","0-1",9,1,17,3,3,2,0,0,5,5,15,10,1,10,25,"5-5","N","N","N",5,0,1,50,600,50,500,10,500
"11","SC0",2023-09-30,"Ross County","Hearts",0,1,"A",0,0,"D",3.25,3.6,2.26,"0-0","0-1",9,1,17,3,3,2,0,0,5,5,15,10,1,10,25,"5-5","N","N","N",5,0,2.2,37.5,245,80,440.5,23.1,862
