"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5966","SC0",2024-02-17,"Livingston","St Mirren",1,0,"H",1,0,"H",3.17,3.18,2.51,"1-0","1-0",6,3,21,3,1,1,0,0,4,9,12,11,1,13,23,"4-9","N","N","N",2,0,1,20,100,20,260,13,260
"5972","SC0",2024-02-24,"St Mirren","St Johnstone",2,0,"H",1,0,"H",1.86,3.36,5.15,"1-0","2-0",15,5,5,2,1,2,0,0,5,6,10,12,2,11,22,"5-6","Y","N","N",3,0,2,30,200,60,330,22,660
"5974","SC0",2024-02-27,"Ross County","St Mirren",1,1,"D",1,0,"H",3.67,3.31,2.2,"1-0","1-1",6,1,9,3,2,2,0,0,3,4,13,6,2,7,19,"3-4","Y","N","N",4,0,2,40,400,80,280,14,560
"5984","SC0",2024-03-02,"St Mirren","Aberdeen",2,1,"H",0,1,"A",2.31,3.42,3.32,"0-1","2-1",14,5,9,3,1,4,0,0,3,2,16,22,3,5,38,"3-2","Y","Y","N",5,0,3,50,400,150,250,15,750
"5990","SC0",2024-03-16,"Kilmarnock","St Mirren",5,2,"H",0,2,"A",2.16,3.23,3.92,"0-2","5-2",13,8,7,2,3,1,0,0,1,3,15,13,7,4,28,"1-3","Y","Y","Y",4,0,7,40,300,280,160,28,1120
"5995","SC0",2024-03-30,"Motherwell","St Mirren",1,1,"D",0,1,"A",2.61,3.23,2.94,"0-1","1-1",16,4,17,4,1,1,0,0,4,4,9,8,2,8,17,"4-4","Y","N","N",2,0,2,20,100,40,160,16,320
"5965","SC0",2024-02-17,"Hearts","Motherwell",2,0,"H",0,0,"D",1.72,3.87,5.23,"0-0","2-0",22,7,10,3,1,2,0,0,9,7,9,14,2,16,23,"9-7","Y","N","N",3,0,2,30,200,60,480,32,960
"5970","SC0",2024-02-24,"Rangers","Hearts",5,0,"H",3,0,"H",1.3,6.19,9.66,"3-0","5-0",17,12,11,5,2,2,0,0,4,2,17,9,5,6,26,"4-2","Y","Y","Y",4,0,5,40,400,200,240,30,1200
"5977","SC0",2024-02-28,"Hearts","Hibernian",1,1,"D",1,1,"D",1.93,3.75,4.09,"1-1","1-1",14,2,21,5,2,1,0,0,4,9,8,9,2,13,17,"4-9","Y","N","N",3,0,2,30,200,60,390,26,780
"5985","SC0",2024-03-03,"Hearts","Celtic",2,0,"H",1,0,"H",6.36,4.73,1.51,"1-0","2-0",14,6,17,6,2,2,0,1,7,7,10,11,2,14,21,"7-7","Y","N","N",4,1,2,65,900,130,910,28,1820
"5992","SC0",2024-03-16,"Ross County","Hearts",2,1,"H",1,0,"H",4.48,3.76,1.85,"1-0","2-1",11,3,21,6,2,1,0,0,2,15,7,6,3,17,13,"2-15","Y","Y","N",3,0,3,30,200,90,510,51,1530
"5994","SC0",2024-03-30,"Hearts","Kilmarnock",1,1,"D",1,0,"H",2.07,3.49,3.78,"1-0","1-1",16,6,12,4,2,2,0,0,7,7,5,12,2,14,17,"7-7","Y","N","N",4,0,2,40,400,80,560,28,1120
"13","SC0",2024-03-30,"Hearts","Kilmarnock",1,1,"D",1,0,"H",2.07,3.49,3.78,"1-0","1-1",16,6,12,4,2,2,0,0,7,7,5,12,2,14,17,"7-7","Y","N","N",4,0,2.75,36.25,316.666666666667,104.166666666667,377.5,25.25,923.333333333333
