"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1511","SC0",2024-08-25,"Motherwell","Hearts",3,1,"H",1,0,"H",2.82,3.44,2.47,"1-0","3-1",14,6,9,3,1,4,0,0,8,7,8,17,4,15,25,"8-7","Y","Y","Y",5,0,4,50,400,200,750,60,3000
"1516","SC0",2024-09-01,"Hearts","Dundee United",0,1,"A",0,0,"D",1.83,4.08,3.84,"0-0","0-1",14,2,12,3,2,4,0,0,6,4,15,6,1,10,21,"6-4","N","N","N",6,0,1,60,800,60,600,10,600
"1519","SC0",2024-09-14,"Celtic","Hearts",2,0,"H",0,0,"D",1.15,8.52,13.77,"0-0","2-0",18,6,7,3,1,1,0,0,5,3,9,11,2,8,20,"5-3","Y","N","N",2,0,2,20,100,40,160,16,320
"1525","SC0",2024-09-21,"St Mirren","Hearts",2,1,"H",2,1,"H",2.86,3.36,2.49,"2-1","2-1",11,2,9,2,3,3,0,0,5,4,14,9,3,9,23,"5-4","Y","Y","N",6,0,3,60,900,180,540,27,1620
"1527","SC0",2024-09-28,"Hearts","Ross County",1,1,"D",0,1,"A",1.66,3.96,5.03,"0-1","1-1",21,8,13,2,1,4,0,0,11,5,8,8,2,16,16,"11-5","Y","N","N",5,0,2,50,400,100,800,32,1600
"1536","SC0",2024-10-06,"Aberdeen","Hearts",3,2,"H",1,1,"D",1.68,4.03,4.75,"1-1","3-2",11,3,11,3,1,4,0,1,2,5,8,17,5,7,25,"2-5","Y","Y","Y",5,1,5,75,650,375,525,35,2625
"1509","SC0",2024-08-25,"St Mirren","Celtic",0,3,"A",0,2,"A",9.66,5.89,1.27,"0-2","0-3",3,1,21,8,2,1,0,0,2,10,12,7,3,12,19,"2-10","Y","Y","N",3,0,3,30,200,90,360,36,1080
"1512","SC0",2024-08-31,"Dundee","St Mirren",2,2,"D",1,2,"A",2.19,3.4,3.48,"1-2","2-2",14,5,14,6,2,4,0,0,6,1,9,16,4,7,25,"6-1","Y","Y","Y",6,0,4,60,800,240,420,28,1680
"1522","SC0",2024-09-14,"St Mirren","Kilmarnock",2,2,"D",2,1,"H",2.25,3.24,3.34,"2-1","2-2",14,2,11,3,2,3,0,1,3,10,15,9,4,13,24,"3-10","Y","Y","Y",5,1,4,75,1100,300,975,52,3900
"15251","SC0",2024-09-21,"St Mirren","Hearts",2,1,"H",2,1,"H",2.86,3.36,2.49,"2-1","2-1",11,2,9,2,3,3,0,0,5,4,14,9,3,9,23,"5-4","Y","Y","N",6,0,3,60,900,180,540,27,1620
"1529","SC0",2024-09-28,"Motherwell","St Mirren",2,1,"H",2,1,"H",2.45,3.22,3.02,"2-1","2-1",9,4,15,9,4,2,1,1,9,6,12,13,3,15,25,"9-6","Y","Y","N",6,2,3,110,2925,330,1650,45,4950
"1534","SC0",2024-10-05,"St Mirren","Dundee United",0,1,"A",0,0,"D",2.34,3.24,3.18,"0-0","0-1",16,3,12,3,0,3,0,0,3,3,4,6,1,6,10,"3-3","N","N","N",3,0,1,30,0,30,180,6,180
"13","SC0",2024-10-05,"St Mirren","Dundee United",0,1,"A",0,0,"D",2.34,3.24,3.18,"0-0","0-1",16,3,12,3,0,3,0,0,3,3,4,6,1,6,10,"3-3","N","N","N",3,0,2.91666666666667,56.6666666666667,764.583333333333,177.083333333333,625,31.1666666666667,1931.25
