"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5043","SC0",2024-01-27,"Livingston","Dundee",1,4,"A",0,1,"A",2.89,3.11,2.77,"0-1","1-4",15,3,7,5,0,1,0,1,5,3,7,14,5,8,21,"5-3","Y","Y","Y",1,1,5,35,0,175,280,40,1400
"5046","SC0",2024-01-30,"Livingston","Ross County",2,2,"D",1,1,"D",2.41,3.1,3.45,"1-1","2-2",13,4,10,4,1,2,0,0,5,3,10,16,4,8,26,"5-3","Y","Y","Y",3,0,4,30,200,120,240,32,960
"5051","SC0",2024-02-03,"Rangers","Livingston",3,0,"H",2,0,"H",1.1,11.68,26.45,"2-0","3-0",32,8,0,0,0,0,0,0,14,0,9,6,3,14,15,"14-0","Y","Y","N",0,0,3,0,0,0,0,42,0
"5055","SC0",2024-02-07,"Kilmarnock","Livingston",1,0,"H",0,0,"D",1.6,3.99,6.53,"0-0","1-0",12,6,11,4,0,2,0,0,9,2,8,9,1,11,17,"9-2","N","N","N",2,0,1,20,0,20,220,11,220
"5066","SC0",2024-02-17,"Livingston","St Mirren",1,0,"H",1,0,"H",3.17,3.18,2.51,"1-0","1-0",6,3,21,3,1,1,0,0,4,9,12,11,1,13,23,"4-9","N","N","N",2,0,1,20,100,20,260,13,260
"5071","SC0",2024-02-24,"Ross County","Livingston",3,2,"H",2,0,"H",2.31,3.28,3.46,"2-0","3-2",12,6,18,6,2,1,0,0,6,4,11,15,5,10,26,"6-4","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"5035","SC0",2024-01-02,"St Mirren","Celtic",0,3,"A",0,2,"A",12.95,6.28,1.25,"0-2","0-3",3,0,24,11,0,0,1,0,1,12,9,8,3,13,17,"1-12","Y","Y","N",0,1,3,25,0,75,325,39,975
"5039","SC0",2024-01-27,"St Mirren","Rangers",0,1,"A",0,1,"A",10.02,5.41,1.34,"0-1","0-1",7,2,10,2,0,2,0,0,4,3,10,9,1,7,19,"4-3","N","N","N",2,0,1,20,0,20,140,7,140
"5049","SC0",2024-02-03,"Hibernian","St Mirren",0,3,"A",0,3,"A",2.04,3.52,3.94,"0-3","0-3",6,1,13,5,3,3,0,0,6,7,11,17,3,13,28,"6-7","Y","Y","N",6,0,3,60,900,180,780,39,2340
"5057","SC0",2024-02-07,"St Mirren","Dundee",2,0,"H",0,0,"D",2.38,3.31,3.27,"0-0","2-0",19,6,5,0,0,1,1,0,6,5,9,9,2,11,18,"6-5","Y","N","N",1,1,2,35,250,70,385,22,770
"50661","SC0",2024-02-17,"Livingston","St Mirren",1,0,"H",1,0,"H",3.17,3.18,2.51,"1-0","1-0",6,3,21,3,1,1,0,0,4,9,12,11,1,13,23,"4-9","N","N","N",2,0,1,20,100,20,260,13,260
"5072","SC0",2024-02-24,"St Mirren","St Johnstone",2,0,"H",1,0,"H",1.86,3.36,5.15,"1-0","2-0",15,5,5,2,1,2,0,0,5,6,10,12,2,11,22,"5-6","Y","N","N",3,0,2,30,200,60,330,22,660
"13","SC0",2024-02-24,"St Mirren","St Johnstone",2,0,"H",1,0,"H",1.86,3.36,5.15,"1-0","2-0",15,5,5,2,1,2,0,0,5,6,10,12,2,11,22,"5-6","Y","N","N",3,0,2.58333333333333,27.0833333333333,162.5,75.8333333333333,293.333333333333,27.5,790.416666666667
