"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1717","SC0",2023-09-02,"Livingston","St Mirren",1,1,"D",0,0,"D",2.97,3.06,2.75,"0-0","1-1",13,2,8,4,3,1,0,0,6,2,17,13,2,8,30,"6-2","Y","N","N",4,0,2,40,300,80,320,16,640
"1727","SC0",2023-09-16,"Ross County","Livingston",1,1,"D",0,0,"D",2.44,3.34,3.14,"0-0","1-1",16,5,5,2,0,3,0,0,6,2,14,13,2,8,27,"6-2","Y","N","N",3,0,2,30,0,60,240,16,480
"1728","SC0",2023-09-23,"Livingston","Celtic",0,3,"A",0,1,"A",10.91,6.27,1.27,"0-1","0-3",15,4,14,7,5,2,0,1,2,4,17,6,3,6,23,"2-4","Y","Y","N",7,1,3,95,2250,285,570,18,1710
"1739","SC0",2023-09-30,"St Johnstone","Livingston",1,1,"D",1,0,"H",2.71,3.1,2.96,"1-0","1-1",12,2,7,3,2,2,1,0,5,2,14,14,2,7,28,"5-2","Y","N","N",4,1,2,65,900,130,455,14,910
"1742","SC0",2023-10-07,"Livingston","Motherwell",2,0,"H",0,0,"D",2.88,3.14,2.77,"0-0","2-0",11,3,3,2,1,3,0,1,3,5,12,15,2,8,27,"3-5","Y","N","N",4,1,2,65,550,130,520,16,1040
"1721","SC0",2023-09-03,"Hearts","Motherwell",0,1,"A",0,1,"A",2.01,3.69,3.8,"0-1","0-1",18,1,8,4,1,2,0,1,16,5,10,16,1,21,26,"16-5","N","N","N",3,1,1,55,450,55,1155,21,1155
"1726","SC0",2023-09-16,"Motherwell","St Mirren",0,1,"A",0,0,"D",2.41,3.19,3.34,"0-0","0-1",20,7,9,3,0,5,0,0,8,3,6,18,1,11,24,"8-3","N","N","N",5,0,1,50,0,50,550,11,550
"1733","SC0",2023-09-24,"Rangers","Motherwell",1,0,"H",1,0,"H",1.24,6.72,12.04,"1-0","1-0",17,7,9,4,2,2,0,0,2,2,14,15,1,4,29,"2-2","N","N","N",4,0,1,40,400,40,160,4,160
"1734","SC0",2023-09-30,"Motherwell","Celtic",1,2,"A",0,0,"D",10.22,5.91,1.31,"0-0","1-2",10,4,24,6,3,1,0,0,4,6,12,11,3,10,23,"4-6","Y","Y","N",4,0,3,40,300,120,400,30,1200
"17421","SC0",2023-10-07,"Livingston","Motherwell",2,0,"H",0,0,"D",2.88,3.14,2.77,"0-0","2-0",11,3,3,2,1,3,0,1,3,5,12,15,2,8,27,"3-5","Y","N","N",4,1,2,65,550,130,520,16,1040
"11","SC0",2023-10-07,"Livingston","Motherwell",2,0,"H",0,0,"D",2.88,3.14,2.77,"0-0","2-0",11,3,3,2,1,3,0,1,3,5,12,15,2,8,27,"3-5","Y","N","N",4,1,1.9,54.5,570,108,489,16.2,888.5
