"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1720","SC0",2023-09-03,"Aberdeen","Hibernian",0,2,"A",0,0,"D",2.34,3.47,3.19,"0-0","0-2",10,3,15,7,2,4,0,0,7,5,15,11,2,12,26,"7-5","Y","N","N",6,0,2,60,800,120,720,24,1440
"1724","SC0",2023-09-16,"Hearts","Aberdeen",2,0,"H",1,0,"H",2.15,3.65,3.45,"1-0","2-0",12,4,11,5,4,2,0,0,9,3,11,12,2,12,23,"9-3","Y","N","N",6,0,2,60,800,120,720,24,1440
"1732","SC0",2023-09-24,"Aberdeen","Ross County",4,0,"H",2,0,"H",2,3.49,4.04,"2-0","4-0",13,6,11,2,0,4,0,0,5,5,9,10,4,10,19,"5-5","Y","Y","Y",4,0,4,40,0,160,400,40,1600
"1737","SC0",2023-09-30,"Rangers","Aberdeen",1,3,"A",0,1,"A",1.28,6.23,10.73,"0-1","1-3",18,5,14,6,2,1,1,0,5,8,18,4,4,13,22,"5-8","Y","Y","Y",3,1,4,55,450,220,715,52,2860
"1744","SC0",2023-10-08,"Aberdeen","St Johnstone",0,0,"D",0,0,"D",1.62,4.1,5.86,"0-0","0-0",10,3,9,0,0,2,0,0,5,3,11,11,0,8,22,"5-3","N","N","N",2,0,0,20,0,0,160,0,0
"1718","SC0",2023-09-02,"St Johnstone","Dundee",2,2,"D",0,1,"A",2.72,3.34,2.77,"0-1","2-2",8,3,12,4,3,0,0,0,4,6,13,11,4,10,24,"4-6","Y","Y","Y",3,0,4,30,0,120,300,40,1200
"1722","SC0",2023-09-16,"St Johnstone","Rangers",0,2,"A",0,1,"A",12.28,6.42,1.25,"0-1","0-2",3,0,20,6,5,2,0,0,3,5,13,13,2,8,26,"3-5","Y","N","N",7,0,2,70,1000,140,560,16,1120
"1730","SC0",2023-09-23,"Hibernian","St Johnstone",2,0,"H",1,0,"H",1.61,4.29,5.5,"1-0","2-0",17,8,12,1,1,3,0,0,4,4,9,10,2,8,19,"4-4","Y","N","N",4,0,2,40,300,80,320,16,640
"1739","SC0",2023-09-30,"St Johnstone","Livingston",1,1,"D",1,0,"H",2.71,3.1,2.96,"1-0","1-1",12,2,7,3,2,2,1,0,5,2,14,14,2,7,28,"5-2","Y","N","N",4,1,2,65,900,130,455,14,910
"17441","SC0",2023-10-08,"Aberdeen","St Johnstone",0,0,"D",0,0,"D",1.62,4.1,5.86,"0-0","0-0",10,3,9,0,0,2,0,0,5,3,11,11,0,8,22,"5-3","N","N","N",2,0,0,20,0,0,160,0,0
"11","SC0",2023-10-08,"Aberdeen","St Johnstone",0,0,"D",0,0,"D",1.62,4.1,5.86,"0-0","0-0",10,3,9,0,0,2,0,0,5,3,11,11,0,8,22,"5-3","N","N","N",2,0,2.2,46,425,109,451,22.6,1121
