"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1102","SC0",2024-08-04,"St Mirren","Hibernian",3,0,"H",0,0,"D",2.47,3.31,2.92,"0-0","3-0",11,3,14,1,3,1,0,0,4,8,9,0,3,12,9,"4-8","Y","Y","N",4,0,3,40,300,120,480,36,1440
"1109","SC0",2024-08-11,"Aberdeen","St Mirren",3,1,"H",1,1,"D",1.92,3.43,4.16,"1-1","3-1",11,3,10,5,2,3,0,0,6,2,15,14,4,8,29,"6-2","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"1114","SC0",2024-08-25,"St Mirren","Celtic",0,3,"A",0,2,"A",9.66,5.89,1.27,"0-2","0-3",3,1,21,8,2,1,0,0,2,10,12,7,3,12,19,"2-10","Y","Y","N",3,0,3,30,200,90,360,36,1080
"1117","SC0",2024-08-31,"Dundee","St Mirren",2,2,"D",1,2,"A",2.19,3.4,3.48,"1-2","2-2",14,5,14,6,2,4,0,0,6,1,9,16,4,7,25,"6-1","Y","Y","Y",6,0,4,60,800,240,420,28,1680
"1127","SC0",2024-09-14,"St Mirren","Kilmarnock",2,2,"D",2,1,"H",2.25,3.24,3.34,"2-1","2-2",14,2,11,3,2,3,0,1,3,10,15,9,4,13,24,"3-10","Y","Y","Y",5,1,4,75,1100,300,975,52,3900
"1130","SC0",2024-09-21,"St Mirren","Hearts",2,1,"H",2,1,"H",2.86,3.36,2.49,"2-1","2-1",11,2,9,2,3,3,0,0,5,4,14,9,3,9,23,"5-4","Y","Y","N",6,0,3,60,900,180,540,27,1620
"1101","SC0",2024-08-04,"Dundee United","Dundee",2,2,"D",2,1,"H",2.36,3.44,2.98,"2-1","2-2",9,5,10,6,2,0,0,0,5,6,7,6,4,11,13,"5-6","Y","Y","Y",2,0,4,20,0,80,220,44,880
"1107","SC0",2024-08-10,"Dundee","Hearts",3,1,"H",3,0,"H",3.15,3.64,2.18,"3-0","3-1",11,6,14,3,3,4,0,0,2,10,8,12,4,12,20,"2-10","Y","Y","Y",7,0,4,70,1200,280,840,48,3360
"1112","SC0",2024-08-24,"Hibernian","Dundee",2,2,"D",1,1,"D",2.1,3.72,3.28,"1-1","2-2",13,2,9,5,4,4,0,0,5,4,14,15,4,9,29,"5-4","Y","Y","Y",8,0,4,80,1600,320,720,36,2880
"11171","SC0",2024-08-31,"Dundee","St Mirren",2,2,"D",1,2,"A",2.19,3.4,3.48,"1-2","2-2",14,5,14,6,2,4,0,0,6,1,9,16,4,7,25,"6-1","Y","Y","Y",6,0,4,60,800,240,420,28,1680
"1126","SC0",2024-09-14,"Ross County","Dundee",2,0,"H",2,0,"H",2.77,3.59,2.42,"2-0","2-0",9,5,8,3,2,1,0,0,3,8,13,12,2,11,25,"3-8","Y","N","N",3,0,2,30,200,60,330,22,660
"12","SC0",2024-09-14,"Ross County","Dundee",2,0,"H",2,0,"H",2.77,3.59,2.42,"2-0","2-0",9,5,8,3,2,1,0,0,3,8,13,12,2,11,25,"3-8","Y","N","N",3,0,3.54545454545455,52.2727272727273,700,191.818181818182,518.636363636364,35.3636363636364,1889.09090909091
