"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1720","SC0",2023-09-03,"Aberdeen","Hibernian",0,2,"A",0,0,"D",2.34,3.47,3.19,"0-0","0-2",10,3,15,7,2,4,0,0,7,5,15,11,2,12,26,"7-5","Y","N","N",6,0,2,60,800,120,720,24,1440
"1725","SC0",2023-09-16,"Kilmarnock","Hibernian",2,2,"D",0,1,"A",2.65,3.27,2.91,"0-1","2-2",16,5,11,4,5,4,0,0,4,4,16,8,4,8,24,"4-4","Y","Y","Y",9,0,4,90,2000,360,720,32,2880
"1730","SC0",2023-09-23,"Hibernian","St Johnstone",2,0,"H",1,0,"H",1.61,4.29,5.5,"1-0","2-0",17,8,12,1,1,3,0,0,4,4,9,10,2,8,19,"4-4","Y","N","N",4,0,2,40,300,80,320,16,640
"1735","SC0",2023-09-30,"Hibernian","Dundee",0,0,"D",0,0,"D",1.79,4.05,4.44,"0-0","0-0",23,9,11,2,1,4,0,0,14,1,7,10,0,15,17,"14-1","N","N","N",5,0,0,50,400,0,750,0,0
"1741","SC0",2023-10-07,"Hearts","Hibernian",2,2,"D",1,0,"H",2.35,3.52,3.14,"1-0","2-2",21,5,17,3,2,1,0,0,7,4,12,9,4,11,21,"7-4","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"1717","SC0",2023-09-02,"Livingston","St Mirren",1,1,"D",0,0,"D",2.97,3.06,2.75,"0-0","1-1",13,2,8,4,3,1,0,0,6,2,17,13,2,8,30,"6-2","Y","N","N",4,0,2,40,300,80,320,16,640
"1727","SC0",2023-09-16,"Ross County","Livingston",1,1,"D",0,0,"D",2.44,3.34,3.14,"0-0","1-1",16,5,5,2,0,3,0,0,6,2,14,13,2,8,27,"6-2","Y","N","N",3,0,2,30,0,60,240,16,480
"1728","SC0",2023-09-23,"Livingston","Celtic",0,3,"A",0,1,"A",10.91,6.27,1.27,"0-1","0-3",15,4,14,7,5,2,0,1,2,4,17,6,3,6,23,"2-4","Y","Y","N",7,1,3,95,2250,285,570,18,1710
"1739","SC0",2023-09-30,"St Johnstone","Livingston",1,1,"D",1,0,"H",2.71,3.1,2.96,"1-0","1-1",12,2,7,3,2,2,1,0,5,2,14,14,2,7,28,"5-2","Y","N","N",4,1,2,65,900,130,455,14,910
"1742","SC0",2023-10-07,"Livingston","Motherwell",2,0,"H",0,0,"D",2.88,3.14,2.77,"0-0","2-0",11,3,3,2,1,3,0,1,3,5,12,15,2,8,27,"3-5","Y","N","N",4,1,2,65,550,130,520,16,1040
"11","SC0",2023-10-07,"Livingston","Motherwell",2,0,"H",0,0,"D",2.88,3.14,2.77,"0-0","2-0",11,3,3,2,1,3,0,1,3,5,12,15,2,8,27,"3-5","Y","N","N",4,1,2.3,56.5,770,136.5,494.5,19.6,1106
