"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2938","SC0",2023-11-01,"Celtic","St Mirren",2,1,"H",1,1,"D",1.21,7.58,13.12,"1-1","2-1",23,8,6,2,2,2,0,0,12,2,9,12,3,14,21,"12-2","Y","Y","N",4,0,3,40,400,120,560,42,1680
"2943","SC0",2023-11-04,"Ross County","Celtic",0,3,"A",0,1,"A",13.53,7.01,1.22,"0-1","0-3",3,0,39,16,0,1,1,0,2,13,9,10,3,15,19,"2-13","Y","Y","N",1,1,3,35,250,105,525,45,1575
"2953","SC0",2023-11-12,"Celtic","Aberdeen",6,0,"H",2,0,"H",1.23,7.21,12.14,"2-0","6-0",21,10,3,1,0,3,0,0,11,0,5,8,6,11,13,"11-0","Y","Y","Y",3,0,6,30,0,180,330,66,1980
"2954","SC0",2023-11-25,"Celtic","Motherwell",1,1,"D",0,0,"D",1.14,9.94,18.23,"0-0","1-1",20,4,6,2,1,4,0,0,13,2,8,9,2,15,17,"13-2","Y","N","N",5,0,2,50,400,100,750,30,1500
"2963","SC0",2023-12-03,"St Johnstone","Celtic",1,3,"A",1,0,"H",11.88,7.19,1.23,"1-0","1-3",5,3,25,7,2,1,0,0,2,12,8,7,4,14,15,"2-12","Y","Y","Y",3,0,4,30,200,120,420,56,1680
"2968","SC0",2023-12-06,"Celtic","Hibernian",4,1,"H",2,0,"H",1.22,7.23,12.83,"2-0","4-1",26,12,6,3,2,2,0,0,11,4,10,8,5,15,18,"11-4","Y","Y","Y",4,0,5,40,400,200,600,75,3000
"2927","SC0",2023-10-21,"Kilmarnock","Livingston",3,1,"H",2,1,"H",1.93,3.54,4.38,"2-1","3-1",13,5,8,1,2,1,0,0,5,4,9,10,4,9,19,"5-4","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"2932","SC0",2023-10-28,"Livingston","Dundee",0,2,"A",0,0,"D",2.52,3.25,3.1,"0-0","0-2",4,0,18,7,0,0,1,0,1,5,13,15,2,6,28,"1-5","Y","N","N",0,1,2,25,0,50,150,12,300
"2940","SC0",2023-11-01,"Hearts","Livingston",1,0,"H",0,0,"D",1.65,3.92,5.86,"0-0","1-0",25,10,3,0,2,4,0,0,12,1,9,12,1,13,21,"12-1","N","N","N",6,0,1,60,800,60,780,13,780
"2945","SC0",2023-11-05,"Dundee","Livingston",1,0,"H",0,0,"D",2.1,3.41,3.88,"0-0","1-0",10,3,16,3,2,3,0,0,5,12,14,14,1,17,28,"5-12","N","N","N",5,0,1,50,600,50,850,17,850
"2952","SC0",2023-11-12,"Livingston","Rangers",0,2,"A",0,1,"A",10.93,5.89,1.29,"0-1","0-2",4,1,18,6,1,1,0,0,3,9,14,7,2,12,21,"3-9","Y","N","N",2,0,2,20,100,40,240,24,480
"2958","SC0",2023-11-25,"St Mirren","Livingston",1,0,"H",1,0,"H",1.8,3.71,4.89,"1-0","1-0",15,1,11,1,1,0,0,0,7,3,13,10,1,10,23,"7-3","N","N","N",1,0,1,10,0,10,100,10,100
"13","SC0",2023-11-25,"St Mirren","Livingston",1,0,"H",1,0,"H",1.8,3.71,4.89,"1-0","1-0",15,1,11,1,1,0,0,0,7,3,13,10,1,10,23,"7-3","N","N","N",1,0,2.83333333333333,35,279.166666666667,96.25,464.583333333333,35.5,1250.41666666667
