"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6162","T1",2023-03-17,"Konyaspor","Galatasaray",2,1,"H",0,1,"A",4.37,3.79,1.84,"0-1","2-1",15,3,17,7,6,4,0,0,4,6,19,19,3,10,38,"4-6","Y","Y","N",10,0,3,100,2400,300,1000,30,3000
"6173","T1",2023-04-01,"Galatasaray","Ad. Demirspor",2,0,"H",0,0,"D",1.46,5.12,6.53,"0-0","2-0",19,4,9,1,4,4,0,0,8,4,22,13,2,12,35,"8-4","Y","N","N",8,0,2,80,1600,160,960,24,1920
"6190","T1",2023-04-14,"Galatasaray","Kayserispor",6,0,"H",4,0,"H",1.34,5.79,8.47,"4-0","6-0",29,17,8,1,2,0,0,1,2,7,11,15,6,9,26,"2-7","Y","Y","Y",2,1,6,45,500,270,405,54,2430
"6198","T1",2023-04-18,"Alanyaspor","Galatasaray",1,4,"A",1,2,"A",6.04,4.85,1.5,"1-2","1-4",10,2,19,13,3,1,0,0,6,3,16,12,5,9,28,"6-3","Y","Y","Y",4,0,5,40,300,200,360,45,1800
"6210","T1",2023-04-23,"Galatasaray","Karagumruk",3,3,"D",2,3,"A",1.32,6.03,8.64,"2-3","3-3",24,9,7,3,0,3,0,0,5,4,14,14,6,9,28,"5-4","Y","Y","Y",3,0,6,30,0,180,270,54,1620
"6221","T1",2023-04-30,"Besiktas","Galatasaray",3,1,"H",1,1,"D",2.72,3.67,2.58,"1-1","3-1",13,6,7,1,6,2,0,0,4,1,12,13,4,5,25,"4-1","Y","Y","Y",8,0,4,80,1200,320,400,20,1600
"6177","T1",2023-04-02,"Hatayspor","Sivasspor",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6183","T1",2023-04-09,"Sivasspor","Buyuksehyr",1,1,"D",1,0,"H",2.99,3.05,2.71,"1-0","1-1",11,5,7,2,2,0,0,0,6,2,14,10,2,8,24,"6-2","Y","N","N",2,0,2,20,0,40,160,16,320
"6194","T1",2023-04-16,"Giresunspor","Sivasspor",1,0,"H",1,0,"H",2.62,3.38,2.82,"1-0","1-0",9,3,11,4,3,2,0,0,2,6,13,13,1,8,26,"2-6","N","N","N",5,0,1,50,600,50,400,8,400
"6206","T1",2023-04-20,"Sivasspor","Trabzonspor",4,1,"H",2,1,"H",2.82,3.36,2.67,"2-1","4-1",18,10,4,2,1,1,0,1,6,1,10,11,5,7,21,"6-1","Y","Y","Y",2,1,5,45,350,225,315,35,1575
"6214","T1",2023-04-24,"Antalyaspor","Sivasspor",1,2,"A",0,2,"A",2.15,3.42,3.61,"0-2","1-2",21,7,9,3,0,2,0,0,14,4,12,16,3,18,28,"14-4","Y","Y","N",2,0,3,20,0,60,360,54,1080
"6220","T1",2023-04-29,"Sivasspor","Fenerbahce",1,3,"A",0,3,"A",4.9,3.93,1.75,"0-3","1-3",10,3,7,4,0,4,0,1,3,1,9,19,4,4,28,"3-1","Y","Y","Y",4,1,4,65,0,260,260,16,1040
"13","T1",2023-04-29,"Sivasspor","Fenerbahce",1,3,"A",0,3,"A",4.9,3.93,1.75,"0-3","1-3",10,3,7,4,0,4,0,1,3,1,9,19,4,4,28,"3-1","Y","Y","Y",4,1,3.66666666666667,NA,NA,NA,NA,NA,NA
