"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1016","T1",2024-08-11,"Samsunspor","Besiktas",0,2,"A",0,2,"A",4,3.65,1.89,"0-2","0-2",7,4,10,2,2,1,0,0,6,2,12,10,2,8,22,"6-2","Y","N","N",3,0,2,30,200,60,240,16,480
"1025","T1",2024-08-18,"Gaziantep","Samsunspor",0,1,"A",0,1,"A",2.71,3.2,2.72,"0-1","0-1",20,8,14,4,3,3,0,0,6,3,9,14,1,9,23,"6-3","N","N","N",6,0,1,60,900,60,540,9,540
"1042","T1",2024-09-01,"Hatayspor","Samsunspor",0,3,"A",0,1,"A",2.84,3.3,2.54,"0-1","0-3",5,1,14,7,0,2,0,0,2,4,7,12,3,6,19,"2-4","Y","Y","N",2,0,3,20,0,60,120,18,360
"1043","T1",2024-09-14,"Samsunspor","Konyaspor",0,1,"A",0,1,"A",1.79,3.58,4.53,"0-1","0-1",12,2,6,3,0,2,0,0,12,1,11,14,1,13,25,"12-1","N","N","N",2,0,1,20,0,20,260,13,260
"1053","T1",2024-09-18,"Samsunspor","Buyuksehyr",2,0,"H",0,0,"D",2.49,3.21,2.98,"0-0","2-0",13,6,15,6,5,2,0,0,4,2,12,11,2,6,23,"4-2","Y","N","N",7,0,2,70,1000,140,420,12,840
"1059","T1",2024-09-22,"Rizespor","Samsunspor",0,1,"A",0,0,"D",2.41,3.32,2.99,"0-0","0-1",13,2,9,2,2,2,0,0,3,0,13,11,1,3,24,"3-0","N","N","N",4,0,1,40,400,40,120,3,120
"1012","T1",2024-08-10,"Antalyaspor","Goztep",0,0,"D",0,0,"D",2.03,3.58,3.6,"0-0","0-0",10,3,10,2,2,1,0,0,4,6,9,24,0,10,33,"4-6","N","N","N",3,0,0,30,200,0,300,0,0
"1022","T1",2024-08-17,"Goztep","Fenerbahce",2,2,"D",0,2,"A",7.71,4.8,1.39,"0-2","2-2",16,8,13,5,3,3,0,0,5,5,22,14,4,10,36,"5-5","Y","Y","Y",6,0,4,60,900,240,600,40,2400
"1028","T1",2024-08-23,"Alanyaspor","Goztep",1,1,"D",0,1,"A",1.98,3.37,4.27,"0-1","1-1",11,3,10,3,1,4,0,0,8,2,6,23,2,10,29,"8-2","Y","N","N",5,0,2,50,400,100,500,20,1000
"1038","T1",2024-08-31,"Goztep","Bodrumspor",2,0,"H",2,0,"H",2.09,3.2,3.85,"2-0","2-0",11,4,10,1,4,1,0,0,6,2,13,5,2,8,18,"6-2","Y","N","N",5,0,2,50,400,100,400,16,800
"1063","T1",2024-09-23,"Goztep","Kayserispor",3,0,"H",2,0,"H",1.83,3.69,4.29,"2-0","3-0",18,8,8,3,2,2,0,0,6,4,14,10,3,10,24,"6-4","Y","Y","N",4,0,3,40,400,120,400,30,1200
"12","T1",2024-09-23,"Goztep","Kayserispor",3,0,"H",2,0,"H",1.83,3.69,4.29,"2-0","3-0",18,8,8,3,2,2,0,0,6,4,14,10,3,10,24,"6-4","Y","Y","N",4,0,1.90909090909091,42.7272727272727,436.363636363636,85.4545454545455,354.545454545455,16.0909090909091,727.272727272727
