"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2735","T1",2023-10-22,"Fenerbahce","Hatayspor",4,2,"H",3,0,"H",1.22,7.29,12.61,"3-0","4-2",17,6,8,5,1,4,0,0,7,5,10,14,6,12,24,"7-5","Y","Y","Y",5,0,6,50,400,300,600,72,3600
"2739","T1",2023-10-27,"Hatayspor","Kayserispor",1,2,"A",0,1,"A",2.29,3.46,3.3,"0-1","1-2",18,9,8,2,5,0,0,0,12,1,10,15,3,13,25,"12-1","Y","Y","N",5,0,3,50,0,150,650,39,1950
"2751","T1",2023-11-04,"Samsunspor","Hatayspor",2,1,"H",0,1,"A",2.21,3.41,3.54,"0-1","2-1",15,6,10,3,3,7,0,1,12,4,7,16,3,16,23,"12-4","Y","Y","N",10,1,3,125,2850,375,2000,48,6000
"2765","T1",2023-11-11,"Hatayspor","Galatasaray",2,1,"H",1,1,"D",6.95,5.17,1.44,"1-1","2-1",6,4,18,6,2,1,0,0,2,9,16,11,3,11,27,"2-9","Y","Y","N",3,0,3,30,200,90,330,33,990
"2770","T1",2023-11-25,"Istanbulspor","Hatayspor",2,1,"H",1,0,"H",3.26,3.61,2.25,"1-0","2-1",15,10,10,3,2,3,0,0,8,6,9,14,3,14,23,"8-6","Y","Y","N",5,0,3,50,600,150,700,42,2100
"2780","T1",2023-12-01,"Hatayspor","Antalyaspor",3,3,"D",1,1,"D",3.08,3.4,2.44,"1-1","3-3",14,8,13,7,2,2,0,0,6,5,14,5,6,11,19,"6-5","Y","Y","Y",4,0,6,40,400,240,440,66,2640
"2730","T1",2023-10-21,"Gaziantep","Antalyaspor",1,0,"H",0,0,"D",2.84,3.23,2.74,"0-0","1-0",10,2,8,2,1,2,0,0,6,4,16,14,1,10,30,"6-4","N","N","N",3,0,1,30,200,30,300,10,300
"2746","T1",2023-10-29,"Antalyaspor","Buyuksehyr",1,0,"H",1,0,"H",2.25,3.35,3.47,"1-0","1-0",11,1,8,3,3,5,0,0,7,5,20,19,1,12,39,"7-5","N","N","N",8,0,1,80,1500,80,960,12,960
"2756","T1",2023-11-05,"Antalyaspor","Besiktas",3,2,"H",0,1,"A",3.26,3.56,2.27,"0-1","3-2",5,3,17,5,1,3,0,0,3,6,13,13,5,9,26,"3-6","Y","Y","Y",4,0,5,40,300,200,360,45,1800
"2760","T1",2023-11-10,"Ankaragucu","Antalyaspor",0,4,"A",0,2,"A",2.54,3.36,2.98,"0-2","0-4",10,2,21,9,3,0,0,0,2,5,9,11,4,7,20,"2-5","Y","Y","Y",3,0,4,30,0,120,210,28,840
"2775","T1",2023-11-26,"Antalyaspor","Rizespor",0,0,"D",0,0,"D",1.86,3.7,4.5,"0-0","0-0",16,10,8,3,1,5,0,0,6,4,12,17,0,10,29,"6-4","N","N","N",6,0,0,60,500,0,600,0,0
"27801","T1",2023-12-01,"Hatayspor","Antalyaspor",3,3,"D",1,1,"D",3.08,3.4,2.44,"1-1","3-3",14,8,13,7,2,2,0,0,6,5,14,5,6,11,19,"6-5","Y","Y","Y",4,0,6,40,400,240,440,66,2640
"13","T1",2023-12-01,"Hatayspor","Antalyaspor",3,3,"D",1,1,"D",3.08,3.4,2.44,"1-1","3-3",14,8,13,7,2,2,0,0,6,5,14,5,6,11,19,"6-5","Y","Y","Y",4,0,3.41666666666667,52.0833333333333,612.5,164.583333333333,632.5,38.4166666666667,1985
