"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6303","T1",2025-03-29,"Trabzonspor","Goztep",1,1,"D",1,1,"D",2.06,3.51,3.7,"1-1","1-1",12,2,6,3,1,2,0,0,7,1,7,17,2,8,24,"7-1","Y","N","N",3,0,2,30,200,60,240,16,480
"6313","T1",2025-04-07,"Goztep","Gaziantep",1,1,"D",0,0,"D",1.7,3.99,4.1,"0-0","1-1",20,9,13,2,1,4,0,0,6,2,17,8,2,8,25,"6-2","Y","N","N",5,0,2,50,400,100,400,16,800
"6316","T1",2025-04-12,"Konyaspor","Goztep",1,0,"H",1,0,"H",2.58,3.34,2.57,"1-0","1-0",9,2,18,3,4,1,0,0,4,6,10,12,1,10,22,"4-6","N","N","N",5,0,1,50,400,50,500,10,500
"6328","T1",2025-04-19,"Goztep","Besiktas",1,1,"D",0,1,"A",2.64,3.35,2.69,"0-1","1-1",16,7,7,2,3,1,0,0,5,3,12,10,2,8,22,"5-3","Y","N","N",4,0,2,40,300,80,320,16,640
"6341","T1",2025-04-28,"Goztep","Buyuksehyr",4,1,"H",2,0,"H",2.27,3.22,3.34,"2-0","4-1",29,12,12,8,2,2,0,0,7,4,23,10,5,11,33,"7-4","Y","Y","Y",4,0,5,40,400,200,440,55,2200
"6348","T1",2025-05-04,"Ad. Demirspor","Goztep",1,2,"A",1,2,"A",8.78,6.32,1.22,"1-2","1-2",12,3,15,6,3,3,0,0,3,4,8,26,3,7,34,"3-4","Y","Y","N",6,0,3,60,900,180,420,21,1260
"6298","T1",2025-03-28,"Kayserispor","Hatayspor",5,0,"H",2,0,"H",1.64,4.09,4.61,"2-0","5-0",20,11,14,4,1,2,0,0,8,3,14,5,5,11,19,"8-3","Y","Y","Y",3,0,5,30,200,150,330,55,1650
"6311","T1",2025-04-06,"Hatayspor","Eyupspor",0,1,"A",0,1,"A",3.15,3.58,2.08,"0-1","0-1",10,4,21,4,3,5,0,0,2,5,12,12,1,7,24,"2-5","N","N","N",8,0,1,80,1500,80,560,7,560
"6319","T1",2025-04-13,"Gaziantep","Hatayspor",2,1,"H",1,1,"D",1.49,4.61,5.9,"1-1","2-1",24,6,17,5,1,4,0,0,4,10,8,9,3,14,17,"4-10","Y","Y","N",5,0,3,50,400,150,700,42,2100
"6325","T1",2025-04-18,"Hatayspor","Konyaspor",2,3,"A",2,1,"H",3.91,3.77,1.79,"2-1","2-3",15,6,14,5,1,1,0,0,2,3,8,13,5,5,21,"2-3","Y","Y","Y",2,0,5,20,100,100,100,25,500
"6333","T1",2025-04-25,"Besiktas","Hatayspor",5,1,"H",1,1,"D",1.24,6.78,10.87,"1-1","5-1",16,8,15,6,0,1,0,0,4,4,7,7,6,8,14,"4-4","Y","Y","Y",1,0,6,10,0,60,80,48,480
"6346","T1",2025-05-03,"Hatayspor","Buyuksehyr",2,4,"A",1,2,"A",5.86,4.6,1.5,"1-2","2-4",8,4,18,5,4,1,0,0,4,7,14,13,6,11,27,"4-7","Y","Y","Y",5,0,6,50,400,300,550,66,3300
"13","T1",2025-05-03,"Hatayspor","Buyuksehyr",2,4,"A",1,2,"A",5.86,4.6,1.5,"1-2","2-4",8,4,18,5,4,1,0,0,4,7,14,13,6,11,27,"4-7","Y","Y","Y",5,0,3.41666666666667,42.5,433.333333333333,125.833333333333,386.666666666667,31.4166666666667,1205.83333333333
